panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CVD2	OID_gisby_00127	CD84	Q9UIB8	late-early	22	5.273364090909091	5.234996818181818	0.03836727272727269	0.7309602635925427	21	0.4728810499109395	0.642293264053488	
IR	OID_gisby_00372	CDSN	Q15517	late-early	22	5.061146818181817	5.098844545454546	-0.037697727272727244	-0.7269709418008464	21	0.4752704567301489	0.6435339103551084	
CVD2	OID_gisby_00172	CD4	P01730	late-early	22	6.437043181818182	6.485057727272727	-0.04801454545454547	-0.7125390341249423	21	0.48397357271859365	0.6532894046603926	
CM	OID_gisby_00074	OSMR	Q99650	late-early	22	0.6392695454545454	0.6743845454545455	-0.03511500000000001	-0.7069109164041995	21	0.4873925778962309	0.6538558891161744	
CM	OID_gisby_00005	ENG	P17813	late-early	22	1.7612568181818178	1.7961049999999998	-0.03484818181818181	-0.7085695048531044	21	0.48638355620028917	0.6538558891161744	
CVD2	OID_gisby_00141	SORT1	Q99523	late-early	22	8.656278181818182	8.701134999999999	-0.04485681818181808	-0.6930020430864642	21	0.4959017514594628	0.6632305633016129	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.195266363636363	4.129039090909091	0.06622727272727255	0.6783639540736827	21	0.5049482022959355	0.673264269727914	
CVD3	OID_gisby_00240	CASP-3	P42574	late-early	22	7.907889545454548	7.7156695454545465	0.19221999999999992	0.6500135736469229	21	0.5227312962249924	0.6854145049507842	
IR	OID_gisby_00393	PLXNA4	Q9HCM2	late-early	22	6.0725086363636365	5.8819468181818175	0.19056181818181814	0.6482419536431908	21	0.5238539236754103	0.6854145049507842	
In	OID_gisby_00268	GDNF	P39905	late-early	22	2.47418	2.5414163636363636	-0.06723636363636362	-0.6463327143009603	21	0.5250652400311053	0.6854145049507842	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	6.011389090909091	5.953019090909089	0.058369999999999915	0.6553920706556684	21	0.5193312255271083	0.6854145049507842	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.5072763636363633	3.549202727272727	-0.041926363636363616	-0.656436583842916	21	0.5186723486463156	0.6854145049507842	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.15874999999999997	0.11816090909090908	0.04058909090909091	0.6501549633194043	21	0.522641758579367	0.6854145049507842	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.485896363636364	8.445870454545455	0.04002590909090924	0.6523375377013625	21	0.5212606755209723	0.6854145049507842	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.112080909090912	7.141823636363636	-0.02974272727272725	-0.6297543996495387	21	0.5356476737568836	0.6971414500238843	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.792608636363636	6.831844999999999	-0.03923636363636347	-0.6215738281848977	21	0.5409117638723486	0.7018974078819762	
CVD2	OID_gisby_00091	ANGPT1	Q15389	late-early	22	7.429617272727273	7.297333636363636	0.13228363636363635	0.6150806860771666	21	0.5451096779629556	0.7034875129362996	
CM	OID_gisby_00026	IL7R	P16871	late-early	22	2.020645454545455	1.957413636363636	0.06323181818181824	0.6146879043262208	21	0.5453641728726359	0.7034875129362996	
CVD2	OID_gisby_00168	TGM2	P21980	late-early	22	8.348280454545456	8.41799909090909	-0.06971863636363623	-0.6114431141325114	21	0.5474689853707428	0.7041194030136988	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.6037136363636366	1.5338150000000004	0.06989863636363641	0.5984282929064632	21	0.555954472279748	0.7083398623034985	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.013209545454547	9.950266363636363	0.06294318181818191	0.598644109175676	21	0.5558132032619945	0.7083398623034985	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.38528090909090906	0.33682863636363636	0.04845227272727271	0.5964519505250101	21	0.5572490201149083	0.7083398623034985	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.822905909090909	1.8480136363636364	-0.025107727272727243	-0.6016944005827293	21	0.5538185558196693	0.7083398623034985	
CVD2	OID_gisby_00169	LEP	P41159	late-early	22	7.152447272727271	7.015180000000001	0.13726727272727277	0.5936672127433164	21	0.559075753735869	0.708596013455927	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.288062272727273	2.245801818181818	0.04226045454545462	0.589706583986049	21	0.561679211102232	0.7098322783784728	
IR	OID_gisby_00385	NFATC3	Q12968	late-early	22	1.0843622727272728	1.0162804545454545	0.06808181818181819	0.5866122570975586	21	0.563717585403607	0.7103493272715972	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.098008181818182	8.072217727272728	0.02579045454545473	0.582962648767752	21	0.566126654215938	0.7113291678332824	
In	OID_gisby_00342	TWEAK	O43508	late-early	22	9.121982727272728	9.314517272727272	-0.1925345454545452	-0.5664558019858428	21	0.5770884192529373	0.714163760996199	
In	OID_gisby_00280	AXIN1	O15169	late-early	22	5.228943181818183	5.041148181818181	0.1877950000000001	0.5692497523058165	21	0.5752255044369674	0.714163760996199	
CVD3	OID_gisby_00234	CPA1	P15085	late-early	22	6.330335	6.225527272727273	0.10480772727272734	0.5741356876479917	21	0.5719750688780065	0.714163760996199	
IR	OID_gisby_00419	IFNLR1	Q8IU57	late-early	22	2.9011490909090907	2.980389090909091	-0.07923999999999996	-0.5686682948394942	21	0.5756129499228422	0.714163760996199	
CVD3	OID_gisby_00178	LDL receptor	P01130	late-early	22	4.529794545454545	4.6078459090909085	-0.07805136363636356	-0.5647750337737278	21	0.5782105679625189	0.714163760996199	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.650820000000001	9.67195409090909	-0.021134090909090908	-0.5675632027045204	21	0.5763496758515336	0.714163760996199	
CVD3	OID_gisby_00220	Ep-CAM	P16422	late-early	22	4.836624545454547	4.767455	0.06916954545454557	0.5616687490538318	21	0.5802873419294317	0.7147041838452887	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.632667272727272	5.782667727272727	-0.15000045454545452	-0.5473803639914113	21	0.5898881508902178	0.7244823486989718	
In	OID_gisby_00347	TNFB	P01374	late-early	22	4.554055	4.597259090909091	-0.04320409090909088	-0.5417221479517226	21	0.593711681176361	0.7250932576831748	
IR	OID_gisby_00411	FAM3B	P58499	late-early	22	5.991466818181817	5.960234090909091	0.03123272727272728	0.5421047246306009	21	0.5934527723714751	0.7250932576831748	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.31386090909091	9.418171363636363	-0.1043104545454546	-0.5286612280736106	21	0.6025837420436901	0.7338729372375667	
In	OID_gisby_00290	CCL4	P13236	late-early	22	6.528056363636363	6.457566363636364	0.07048999999999998	0.5234115082428442	21	0.6061677558872589	0.736181452832437	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.6124168181818193	3.772743636363636	-0.1603268181818181	-0.5110710383654502	21	0.6146327034846757	0.7443884964425517	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	2.981822727272728	3.118338181818182	-0.13651545454545455	-0.4977719512554963	21	0.623817234367759	0.753419152865216	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.603339545454544	10.639125	-0.035785454545454586	-0.4902783970827208	21	0.6290202874904947	0.7576045451542975	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.325395909090909	5.462146363636365	-0.13675045454545473	-0.4693297151544076	21	0.6436702687738509	0.7731136010617051	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.1515459090909093	-1.1964449999999998	0.0448990909090909	0.4659006320963119	21	0.646082747743753	0.7738793352095503	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	0.995319090909091	0.9710831818181819	0.024235909090909093	0.45903612120965603	21	0.6509241648113404	0.7775422900212177	
CVD2	OID_gisby_00176	HAOX1	Q9UJM8	late-early	22	6.1387954545454555	5.964838181818181	0.17395727272727282	0.45015384133360087	21	0.6572121738374777	0.7778759399840792	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.370498181818182	2.465196818181818	-0.09469863636363632	-0.4460530547811623	21	0.660124077509425	0.7778759399840792	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.641868181818182	0.5948127272727274	0.047055454545454574	0.4474787631859607	21	0.659111075101896	0.7778759399840792	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.086606363636363	4.120519090909091	-0.03391272727272723	-0.45120085488155215	21	0.6564695974792745	0.7778759399840792	
CM	OID_gisby_00084	IGLC2	P0DOY2	late-early	22	8.69112409090909	8.701687272727272	-0.010563181818182004	-0.45045879583290127	21	0.6569958525813817	0.7778759399840792	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.9246854545454544	3.864602727272727	0.06008272727272726	0.4398825327086224	21	0.6645160814912168	0.7809069411147445	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.794205000000003	8.781969545454546	0.012235454545454645	0.4374114667935502	21	0.6662783992997361	0.7809069411147445	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.8984636363636362	0.9885745454545455	-0.09011090909090907	-0.4319769058799899	21	0.6701611747024625	0.7833519361133342	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.240061818181818	5.112457272727273	0.12760454545454533	0.4206113764746433	21	0.6783119113439826	0.7838408281291513	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	4.998772727272729	5.0947	-0.09592727272727265	-0.41886432076249774	21	0.6795684243872	0.7838408281291513	
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.820023181818183	6.748680000000001	0.07134318181818196	0.4189883389443348	21	0.6794791967910507	0.7838408281291513	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.960145	0.901275	0.058869999999999985	0.4252483484460085	21	0.6749815782522381	0.7838408281291513	
In	OID_gisby_00284	CST5	P28325	late-early	22	8.715885454545456	8.66384	0.05204545454545444	0.42715990154405536	21	0.673610656277823	0.7838408281291513	
In	OID_gisby_00309	CXCL5	P42830	late-early	22	10.102246818181817	9.938035454545455	0.16421136363636357	0.411312252639335	21	0.6850109574077159	0.7880337135349976	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.846068636363634	9.888701363636365	-0.042632727272727114	-0.406256483949187	21	0.6886643374964359	0.7901517135485422	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.157443636363636	4.184505909090908	-0.027062272727272626	-0.3978433535113105	21	0.6947610699838198	0.7950546627636363	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.265809545454546	4.210059545454545	0.05575000000000001	0.3882538839456379	21	0.7017361582855295	0.7975562989270427	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.415959545454545	4.439768636363636	-0.023809090909091012	-0.39217932809043143	21	0.6988776064474871	0.7975562989270427	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7336281818181818	0.7557354545454544	-0.022107272727272732	-0.3872952926631245	21	0.7024349054770285	0.7975562989270427	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.9292609090909087	1.863322272727273	0.06593863636363634	0.38121418231684756	21	0.7068738809427937	0.8005117197170339	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.465531818181817	6.492553181818181	-0.02702136363636369	-0.3735909302523154	21	0.7124536846330733	0.8047404313472021	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.213631363636365	11.176274999999999	0.037356363636363306	0.3701548016183985	21	0.714974175137721	0.8055006210853911	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.0796099999999997	2.1064422727272727	-0.026832272727272743	-0.3536875868578672	21	0.7270991900247452	0.8170496052855384	
CVD3	OID_gisby_00200	TFPI	P10646	late-early	22	9.692786818181819	9.749081363636364	-0.05629454545454533	-0.34915075293522635	21	0.7304528033859867	0.8187080264171985	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.492459090909092	5.379537272727272	0.11292181818181814	0.3342477276162838	21	0.7415077113652178	0.8268474735428004	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.287896818181818	5.320521363636365	-0.032624545454545496	-0.3359471649858831	21	0.7402441383040221	0.8268474735428004	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	5.0663100000000005	5.191637727272728	-0.1253277272727273	-0.32725335873126987	21	0.74671603479099	0.8272583760715162	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.59745909090909	7.6361099999999995	-0.03865090909090929	-0.32642595028469434	21	0.7473329879692372	0.8272583760715162	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.7005204545454555	5.6799622727272725	0.02055818181818182	0.32611036419961326	21	0.7475683490187555	0.8272583760715162	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.759194090909091	0.7803040909090909	-0.021109999999999976	-0.3185473837756274	21	0.7532162504476945	0.8313981903675818	
IR	OID_gisby_00368	DPP10	Q8N608	late-early	22	1.1789336363636365	1.1497422727272728	0.02919136363636362	0.3151370321261451	21	0.7557677057856544	0.8321078780872357	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.871297727272728	4.934041818181819	-0.06274409090909085	-0.3068352786269853	21	0.7619905675301841	0.832651346975339	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.6993027272727272	2.714377272727273	-0.015074545454545502	-0.3098430801284507	21	0.7597340343205203	0.832651346975339	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.597299090909091	1.6113350000000002	-0.014035909090909087	-0.30903152337154555	21	0.7603426707856149	0.832651346975339	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.535691363636364	9.506540454545453	0.029150909090909026	0.29354118695039255	21	0.771989917932496	0.8393705840862052	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.843722272727273	5.816247272727271	0.02747500000000008	0.2958390415775638	21	0.7702585893591585	0.8393705840862052	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.9409209090909085	6.003807272727272	-0.06288636363636373	-0.28461100715564497	21	0.7787298947573853	0.8445926221746767	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.811238636363638	6.865718636363636	-0.054479999999999904	-0.2737865415546421	21	0.78692351846396	0.847461048210984	
CM	OID_gisby_00001	CA1	P00915	late-early	22	6.13210181818182	6.176499545454544	-0.044397727272727394	-0.27517512630719904	21	0.7858709847538736	0.847461048210984	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.558304090909091	11.547295454545452	0.011008636363636238	0.2734142404272903	21	0.7872057901959828	0.847461048210984	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.988041363636364	4.938317727272726	0.04972363636363637	0.27082113308359296	21	0.7891726655420461	0.8474859166904732	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	5.0396018181818185	4.9842118181818185	0.05539000000000003	0.2655829946660654	21	0.7931501874300952	0.847582063038043	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.922873181818183	9.96090090909091	-0.03802772727272729	-0.26748847078335153	21	0.7917026108584881	0.847582063038043	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	3.0635668181818176	3.0016254545454544	0.06194136363636363	0.2604879566401807	21	0.7970245954272914	0.8496399110178462	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.6987127272727274	2.654048636363637	0.04466409090909094	0.2564764001857903	21	0.8000788797024017	0.8501678125202514	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.2979577272727273	-0.32539954545454547	0.027441818181818182	0.2547167601375124	21	0.8014196581326223	0.8501678125202514	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.6742404545454541	1.6872854545454545	-0.013044999999999939	-0.2248118542048173	21	0.824298750148285	0.8723161530695444	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.321413181818183	7.389089090909092	-0.06767590909090898	-0.21012028274451927	21	0.8355990533312947	0.8821336253085823	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.2654650000000003	3.2857350000000007	-0.02027000000000001	-0.2070437684443171	21	0.8379701194452585	0.882499932555876	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.919985909090909	6.899522272727273	0.02046363636363627	0.20257600195560538	21	0.8414162285261133	0.883993917198519	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.125810909090909	8.14752909090909	-0.021718181818181827	-0.17427515767929977	21	0.8633183781273668	0.9026542274904842	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.036393181818181825	0.052536818181818185	-0.016143636363636374	-0.17607606798024217	21	0.8619210829524058	0.9026542274904842	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.908906363636367	10.88892	0.019986363636363726	0.15287903191723404	21	0.8799530967931648	0.9178458138799518	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.472665454545455	9.457581363636363	0.015084090909090958	0.14887091188431165	21	0.8830758431233003	0.9189046959469187	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.749309999999998	6.776958181818182	-0.02764818181818188	-0.14533175214510893	21	0.8858348434181194	0.9195809326911906	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.679455	8.670605909090908	0.008849090909090746	0.14055928833865108	21	0.8895576285447995	0.9212520808682483	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.333886818181817	8.329625909090907	0.004260909090909431	0.13257013886992755	21	0.8957954143583586	0.9255137456403896	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	2.0423863636363637	2.0228390909090908	0.019547272727272736	0.12642929688765445	21	0.9005947991911469	0.9282726535398109	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.267376363636363	4.241219999999999	0.026156363636363634	0.11477583553183894	21	0.9097131561857108	0.931067925110258	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.5483663636363625	4.557331818181818	-0.008965454545454539	-0.11887651480179866	21	0.9065030196533634	0.931067925110258	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	5.050825454545454	5.058277272727273	-0.007451818181818151	-0.11625872821320037	21	0.9085521171191302	0.931067925110258	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.444283636363636	4.43465	0.009633636363636334	0.09723594181457768	21	0.9234610886551522	0.9429251397040899	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	2.0015813636363635	2.014510909090909	-0.01292954545454547	-0.08225142871177507	21	0.9352257231814631	0.9504858165667084	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.715504545454546	1.7253690909090909	-0.009864545454545404	-0.08493101028238637	21	0.9331207363578524	0.9504858165667084	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.9652954545454544	3.9706540909090906	-0.005358636363636346	-0.07436530591526135	21	0.9414235495712344	0.9545596921233912	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	8.088871818181818	8.10197181818182	-0.013100000000000072	-0.04594284033123256	21	0.9637899060811956	0.9749707634603278	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.55181	6.548826818181819	0.002983181818181842	0.03745717463963526	21	0.9704742815055751	0.9794601544824786	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.222878636363636	5.220875909090909	0.002002727272727131	0.016987879692946687	21	0.986606652669274	0.9919634331540427	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	10.988947272727275	10.988180909090909	0.0007663636363636105	0.015964849010525042	21	0.9874131421762717	0.9919634331540427	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.7095545454545453	2.708272272727273	0.001282272727272791	0.0065026112511881035	21	0.9948730813957927	0.9971601459507254	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.474485909090909	3.474695	-0.0002090909090910072	-0.0031456962837390543	21	0.9975197932979973	0.9975197932979973	
