panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.83853818181818	6.7074359090909095	0.13110227272727287	0.8660852422251651	21	0.3962309379205995	0.5348504301343077	
CVD2	OID_gisby_00172	CD4	P01730	late-early	22	6.413150000000001	6.471613636363636	-0.058463636363636405	-0.8661607635108491	21	0.3961904650089869	0.5348504301343077	
IR	OID_gisby_00399	CLEC4D	Q8WXI8	late-early	22	6.576675909090908	6.660285454545454	-0.08360954545454549	-0.8602782018889583	21	0.39935102787651244	0.5373982967720969	
In	OID_gisby_00322	CXCL6	P80162	late-early	22	8.111475	8.235063636363636	-0.12358863636363634	-0.8416050960344027	21	0.40949105842138733	0.5485771781191746	
CVD2	OID_gisby_00141	SORT1	Q99523	late-early	22	8.65214909090909	8.709932272727272	-0.05778318181818166	-0.840356897227095	21	0.41017467905241034	0.5485771781191746	
CVD3	OID_gisby_00234	CPA1	P15085	late-early	22	6.178276363636363	6.030685454545454	0.14759090909090916	0.7779247932927147	21	0.44528999119017953	0.5924708089974482	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.580875454545454	9.502496818181816	0.07837863636363629	0.7771934355339795	21	0.4457119847503739	0.5924708089974482	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.926292727272727	6.8637345454545455	0.06255818181818172	0.7708653896073231	21	0.4493734632340656	0.5942966324073334	
In	OID_gisby_00265	VEGFA	P15692	late-early	22	13.21638	13.254106818181818	-0.037726818181818285	-0.7701101526124544	21	0.4498116713174771	0.5942966324073334	
In	OID_gisby_00343	CCL20	P78556	late-early	22	8.783544545454546	8.987993181818181	-0.2044486363636362	-0.7619814346014656	21	0.4545445893062918	0.5987354711104026	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.4253027272727268	3.481130909090909	-0.05582818181818177	-0.7459625223035188	21	0.46395918790512414	0.6092958009838377	
CM	OID_gisby_00071	DEFA1	P59665	late-early	22	3.4457563636363644	3.550762272727273	-0.10500590909090915	-0.7392838349139463	21	0.467918545656822	0.6122143983752968	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.522502727272727	3.569085	-0.04658227272727271	-0.7374823990278249	21	0.4689899290306172	0.6122143983752968	
IR	OID_gisby_00368	DPP10	Q8N608	late-early	22	1.1898677272727272	1.1202772727272727	0.06959045454545455	0.7193652238610471	21	0.47984554191486106	0.6245153918653118	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.614778636363637	10.666133181818184	-0.051354545454545514	-0.7071013369795617	21	0.48727667173551614	0.6322994907044197	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.106962272727275	8.076425	0.030537272727272944	0.6965162210940055	21	0.4937438460775554	0.6383415604771666	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.084062272727273	11.103656363636363	-0.019594090909091075	-0.6946956318683821	21	0.49486111798459254	0.6383415604771666	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.506403636363636	5.3009213636363635	0.2054822727272727	0.6646917770883323	21	0.5134813304635468	0.6604066669088685	
In	OID_gisby_00284	CST5	P28325	late-early	22	8.779023636363634	8.698039999999999	0.08098363636363626	0.6536505144008067	21	0.5204308256636716	0.6673759999687082	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.230260909090908	5.045623636363637	0.1846372727272726	0.6452618470912013	21	0.5257453241163081	0.6685310890614796	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	3.088904090909091	2.9495409090909095	0.13936318181818186	0.6489433577730096	21	0.5234093043926114	0.6685310890614796	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.06876	10.000676818181818	0.06808318181818183	0.6449687185551382	21	0.5259315677708429	0.6685310890614796	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.125825454545453	7.155571363636363	-0.02974590909090907	-0.6298297492321413	21	0.5355993162404866	0.6788409938396865	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	1.926332272727273	2.005408636363636	-0.07907636363636363	-0.6083954076429362	21	0.5494498735568998	0.6866176411757798	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.27857409090909	5.34580409090909	-0.06723000000000011	-0.6114668280151566	21	0.5474535871570858	0.6866176411757798	
CM	OID_gisby_00026	IL7R	P16871	late-early	22	2.0791077272727274	2.01656	0.06254772727272732	0.6081507198872462	21	0.5496090751613467	0.6866176411757798	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.47036590909091	7.434720000000001	0.03564590909090904	0.6113055028973113	21	0.5475583454641577	0.6866176411757798	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.489519545454545	5.455305909090909	0.03421363636363636	0.6174811169707282	21	0.5435557434054752	0.6866176411757798	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.9101299999999999	0.8307250000000003	0.079405	0.5937216216969641	21	0.5590400326670566	0.6964041549795333	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.641210909090909	1.5722536363636366	0.06895727272727274	0.5880047985749863	21	0.5627997816677786	0.6990903270859016	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.599692727272727	1.6241786363636366	-0.024485909090909086	-0.5711732702489958	21	0.5739447401316919	0.7109088258449366	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.639327727272728	4.674918181818182	-0.0355904545454545	-0.567562872508034	21	0.5763498960531825	0.7118655939920329	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.1418727272727272	1.094421818181818	0.04745090909090909	0.5624096203760998	21	0.5797916759391066	0.7140937025690692	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.821173636363636	2.7188077272727273	0.10236590909090912	0.5491552489403907	21	0.5886912875012198	0.7169536350573514	
CM	OID_gisby_00045	ANG	P03950	late-early	22	7.7942563636363635	7.74840409090909	0.04585227272727273	0.5496451516571568	21	0.5883611419169441	0.7169536350573514	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.375670909090909	1.4125504545454548	-0.036879545454545436	-0.5495858848714044	21	0.5884010769412813	0.7169536350573514	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.417848636363637	4.451792272727274	-0.03394363636363645	-0.5504330848138269	21	0.5878303461087291	0.7169536350573514	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.34053954545454546	-0.20732863636363633	-0.1332109090909091	-0.5417054382727907	21	0.5937229907171213	0.7210674761912671	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.973099090909091	4.88401409090909	0.08908500000000004	0.531979089095223	21	0.600323910722206	0.7230420582179056	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.581683181818182	4.624806363636365	-0.043123181818181804	-0.5333823817158287	21	0.5993693513769447	0.7230420582179056	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.084932727272727	4.124509545454545	-0.03957681818181809	-0.5328489027258952	21	0.5997321519759284	0.7230420582179056	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.176128181818182	4.2118459090909095	-0.03571772727272717	-0.5187741967394697	21	0.609342160731134	0.7318820442941444	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.565569090909091	7.626251363636363	-0.060682272727272994	-0.5122728854621783	21	0.613805845122368	0.7352179903114078	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.72811590909091	2.6411609090909094	0.08695500000000003	0.5004377947073265	21	0.6219710655681501	0.74295721804853	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.35796181818182	4.28689590909091	0.07106590909090905	0.49247079083398043	21	0.627495964353896	0.7475088537111985	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7385181818181817	0.7651622727272727	-0.02664409090909092	-0.46306834802044483	21	0.6480783750247012	0.7699241730538685	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.700771363636361	10.737376363636365	-0.03660500000000002	-0.4479997687582455	21	0.6587410544507182	0.7796618523083194	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.096856818181818	2.1315068181818186	-0.03465000000000003	-0.44643668853161644	21	0.659851430049931	0.7796618523083194	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.267420909090909	4.177958636363635	0.08946227272727274	0.4357115966802256	21	0.6674918640013616	0.7865579802826856	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	5.005815909090909	4.920386818181818	0.08542909090909089	0.4313866091216255	21	0.6705834902774861	0.788071163776237	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.662289999999997	9.677715	-0.015424999999999982	-0.41905400851155256	21	0.6794319513336742	0.7963234698426934	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.581728636363638	6.549082727272728	0.032645909090909135	0.39883095689970094	21	0.694044276485813	0.8112689129968217	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	1.0200195454545453	0.9994945454545455	0.020525000000000005	0.39192717086538337	21	0.6990610930868391	0.8127750308956315	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.8310754545454548	1.848038181818182	-0.016962727272727237	-0.39233864201673213	21	0.6987616885939247	0.8127750308956315	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.5636104545454543	3.594377272727273	-0.030766818181818187	-0.3845105560218795	21	0.7044663160489935	0.816881153716386	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.6532209090909085	5.746620909090908	-0.09339999999999997	-0.37740585478135175	21	0.7096592804145789	0.8201373622951192	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.827115909090909	6.901882272727272	-0.07476636363636353	-0.3745551839083477	21	0.7117469827997371	0.8201373622951192	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.921353181818182	3.8690613636363627	0.05229181818181816	0.37295818276172565	21	0.712917569518005	0.8201373622951192	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.248068181818182	3.2847104545454546	-0.036642272727272746	-0.3609833125993719	21	0.7217179810531573	0.8280764203662542	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.6278804545454546	0.5896959090909091	0.038184545454545464	0.35458587436672917	21	0.7264358408733864	0.831301907141198	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.511808181818182	8.490464545454545	0.021343636363636544	0.35115931323633043	21	0.7289673951328894	0.8320151420888476	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	5.956093636363636	5.924653181818183	0.03144045454545448	0.34322253924594526	21	0.7348432562761964	0.8365317486590643	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.482275	3.5040372727272726	-0.021762272727272804	-0.32867693081847704	21	0.7456549626892954	0.8466290722201375	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	2.011059090909091	1.9670645454545452	0.04399454545454542	0.3210201219968355	21	0.7513680754947529	0.8467573482208384	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	3.9835204545454554	4.020087272727273	-0.03656681818181813	-0.3184139834819891	21	0.7533159998069197	0.8467573482208384	
CVD2	OID_gisby_00168	TGM2	P21980	late-early	22	8.40516318181818	8.437784545454546	-0.03262136363636356	-0.3181193103102812	21	0.753536355756159	0.8467573482208384	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.2924622727272723	2.269164090909091	0.023298181818181895	0.3242519991576286	21	0.7489548110924629	0.8467573482208384	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	10.025657727272725	9.994029090909091	0.0316286363636364	0.3113343378266652	21	0.758616064502851	0.8480938567262643	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.685256363636363	8.665244090909091	0.020012272727272563	0.3120521276527059	21	0.758078142799637	0.8480938567262643	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.6848663636363634	1.717502727272727	-0.03263636363636358	-0.30003291498392876	21	0.7671018677316974	0.8532051385995411	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.1544968181818182	0.13382681818181819	0.02066999999999999	0.3001563357061899	21	0.7670090316240412	0.8532051385995411	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.182702727272728	8.142001818181818	0.04070090909090907	0.2871521277716357	21	0.7768101613396765	0.8618046573641195	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.132407727272728	5.179630454545454	-0.04722272727272725	-0.27820638225294864	21	0.7835747831657345	0.8671030595438077	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.283493181818184	5.31735590909091	-0.03386272727272741	-0.2726015398813559	21	0.7878220686630213	0.869596004903993	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.605602272727272	3.680712272727274	-0.07510999999999993	-0.26446345149084516	21	0.7940010535047901	0.8721149092783893	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	8.07693590909091	8.010126363636365	0.06680954545454541	0.2556458289212752	21	0.8007116647651333	0.8721149092783893	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.9153390909090906	0.9687863636363635	-0.05344727272727267	-0.2624853063856299	21	0.7955051096757377	0.8721149092783893	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.3043704545454546	-0.33224909090909094	0.027878636363636355	0.2588582702144922	21	0.7982649929714816	0.8721149092783893	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.737013636363636	2.7236736363636362	0.013339999999999968	0.25882027247383643	21	0.798293920592045	0.8721149092783893	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.788240454545454	8.78100090909091	0.007239545454545506	0.2538167361541544	21	0.8021056849097112	0.8721149092783893	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.342165909090907	8.334243636363635	0.007922272727273012	0.24743537250629594	21	0.80697442590751	0.8752259942678466	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.1244036363636363	-1.1492790909090909	0.02487545454545452	0.24104538166043266	21	0.8118578022278831	0.877837013923583	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.36542954545454537	0.34526909090909086	0.02016045454545454	0.2390182833915267	21	0.8134086092319439	0.877837013923583	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	3.027702727272728	3.0864999999999996	-0.05879727272727275	-0.23321034738236224	21	0.8178562268494176	0.8804575676699903	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.395254545454547	9.346305454545456	0.04894909090909087	0.22384823787056043	21	0.8250387669683859	0.886002222655705	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.710082272727273	5.696393636363635	0.013688636363636354	0.21806761880080322	21	0.8294815181549491	0.8885846238711494	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.891735909090909	1.9271250000000004	-0.03538909090909093	-0.2146206656493212	21	0.8321335048788923	0.8892407061941103	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	5.075415909090909	5.063563636363637	0.01185227272727276	0.20381740715791347	21	0.8404583688731475	0.8959409506813993	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.7704845454545454	0.7830704545454548	-0.012585909090909071	-0.19324505116475435	21	0.8486238852983565	0.9024390585123987	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.309532727272728	7.261597272727271	0.04793545454545465	0.16483310573069176	21	0.8706517061722616	0.9169182219591934	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.938203636363636	5.973447272727274	-0.03524363636363645	-0.1671966907237089	21	0.8688148409284704	0.9169182219591934	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.155569090909092	11.176145454545452	-0.020576363636363917	-0.1710798108923399	21	0.8657987188658061	0.9169182219591934	
CM	OID_gisby_00085	PLA2G7	Q13093	late-early	22	1.9386290909090904	1.9243527272727277	0.014276363636363663	0.1689848858374151	21	0.8674256451588298	0.9169182219591934	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.604122272727273	6.63464681818182	-0.030524545454545526	-0.16045141802029375	21	0.8740589175474436	0.9182884049414106	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.317300454545454	5.355931818181817	-0.03863136363636385	-0.14911843946575368	21	0.882882936112487	0.925329231117895	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.54224818181818	11.53664909090909	0.0055990909090908115	0.13935176788271503	21	0.8904999790327683	0.9310743186050048	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.950284545454544	9.968603181818182	-0.018318636363636367	-0.12770582282867798	21	0.8995968008681519	0.9383354190873545	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.93769	10.921867727272726	0.015822272727272848	0.12091619307722183	21	0.9049069038988611	0.9416215038183853	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	5.0472268181818185	5.088698636363636	-0.04147181818181823	-0.11590039853280343	21	0.9088326542344936	0.9434548505862839	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.86432727272727	9.876552272727274	-0.012224999999999769	-0.1111319762766951	21	0.9125670094898821	0.9450812734859587	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.299878636363638	5.310295	-0.010416363636363689	-0.1036904815681936	21	0.9183988701235384	0.9488670790849828	
CM	OID_gisby_00001	CA1	P00915	late-early	22	6.159446818181819	6.173001818181818	-0.013555000000000124	-0.089312999207976	21	0.9296794851373109	0.9582511950824293	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	10.994427727272729	10.990412272727271	0.004015454545454489	0.08308136701623106	21	0.9345736996083487	0.961023898653868	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.858687727272726	5.866542272727273	-0.007854545454545357	-0.07744648775395933	21	0.9390015255184649	0.963305094414237	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.813225909090908	6.817307727272728	-0.004081818181818035	-0.07232087042594457	21	0.9430309409098663	0.9651678174570463	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.494605909090908	6.489764999999999	0.004840909090909032	0.060543429089390886	21	0.952295320093195	0.9723671184089766	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.3653827272727272	2.3547840909090905	0.010598636363636359	0.05764969843826717	21	0.954572699408009	0.9724151797707755	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.6993131818181815	1.6972245454545452	0.002088636363636416	0.036911571542605826	21	0.9709041485262024	0.9867464073599632	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	5.185603636363637	5.177658181818182	0.0079454545454546	0.02932480307242531	21	0.9768824536021756	0.9882151966834074	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.992396818181818	3.990169545454545	0.0022272727272727444	0.0302358747752011	21	0.9761644565971399	0.9882151966834074	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.90253	4.898780454545456	0.0037495454545455127	0.019734212045831	21	0.9844417015455513	0.9889977749563583	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.419941818181818	4.4219277272727275	-0.0019859090909091215	-0.019709618953795693	21	0.9844610879152742	0.9889977749563583	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.04055681818181818	0.04236818181818183	-0.0018113636363636387	-0.020979804365666516	21	0.9834598327491857	0.9889977749563583	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.153045	4.154269090909091	-0.0012240909090910255	-0.013082882381491493	21	0.9896851647471123	0.9909605667750997	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.457482727272726	9.456332727272729	0.001150000000000065	0.01146513916940258	21	0.9909605667750998	0.9909605667750997	
