panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20308	BPIFB1	Q8TDL5	PR2-PR1	9	-1.278388888888889	-1.1022333333333334	-0.17615555555555557	-2.540044347684257	8	0.03470838131259968	0.677023276308736	
Neurology	OID21054	CPM	P14384	PR2-PR1	9	-0.2265555555555555	-0.07636666666666665	-0.1501888888888889	-2.5723788501624267	8	0.03300521157253411	0.677023276308736	
Inflammation_II	OID30478	TSC1	Q92574	PR2-PR1	8	0.016887500000000003	-0.12288749999999998	0.139775	2.6077728885586295	7	0.03502665973053909	0.677023276308736	
Neurology	OID21067	BIN2	Q9UBW5	PR2-PR1	9	1.5449333333333337	2.3957444444444445	-0.8508111111111112	-2.4934960996297177	8	0.037318348461635065	0.6810019116787815	
Inflammation_II	OID30667	CSH1	P0DML2	PR2-PR1	8	-0.7112500000000002	-0.06408750000000002	-0.6471625	-2.553040455998524	7	0.03793489250603432	0.6879797171773385	
Inflammation	OID20742	CRKL	P46109	PR2-PR1	9	1.650377777777778	2.5511444444444447	-0.9007666666666666	-2.3013951370123777	8	0.050361035593888825	0.6881803081362589	
Inflammation	OID20681	DBNL	Q9UJU6	PR2-PR1	9	1.186522222222222	2.0028	-0.8162777777777779	-2.4438380685590024	8	0.04032239285977712	0.6881803081362589	
Oncology	OID21375	SIRT2	Q8IXJ6	PR2-PR1	9	-0.10861111111111113	0.6687222222222222	-0.7773333333333333	-2.4342666683130525	8	0.04092891533649823	0.6881803081362589	
Cardiometabolic_II	OID30252	NIT1	Q86X76	PR2-PR1	9	1.7728666666666666	2.443777777777777	-0.670911111111111	-2.2992290440352696	8	0.05053160917617827	0.6881803081362589	
Oncology	OID21428	DAB2	P98082	PR2-PR1	9	0.7740444444444443	1.429777777777778	-0.6557333333333335	-2.336446469611197	8	0.04767944833629123	0.6881803081362589	
Oncology	OID21442	FXN	Q16595	PR2-PR1	9	0.6224222222222223	1.2765444444444445	-0.6541222222222222	-2.2864884892951287	8	0.05154661777192904	0.6881803081362589	
Neurology	OID20879	DCTN6	O00399	PR2-PR1	7	-1.641842857142857	-1.0054714285714286	-0.6363714285714287	-2.4815100817069284	6	0.04770763563859748	0.6881803081362589	
Oncology	OID21437	METAP2	P50579	PR2-PR1	9	0.3637444444444444	0.9753222222222223	-0.6115777777777777	-2.373027740357194	8	0.04503309168708003	0.6881803081362589	
Neurology	OID21015	RWDD1	Q9H446	PR2-PR1	9	0.653511111111111	1.2463	-0.5927888888888888	-2.3323192517875446	8	0.047987633161467924	0.6881803081362589	
Neurology	OID20888	KLB	Q86Z14	PR2-PR1	7	-0.1043428571428572	0.44077142857142854	-0.5451142857142858	-2.4520829794876233	6	0.049650133624816295	0.6881803081362589	
Oncology	OID21287	AIFM1	O95831	PR2-PR1	9	0.5737333333333333	1.1177	-0.5439666666666666	-2.3512536940634394	8	0.04658998951176985	0.6881803081362589	
Inflammation	OID20714	SHMT1	P34896	PR2-PR1	9	0.3663222222222222	0.8854666666666668	-0.5191444444444444	-2.4214414051934368	8	0.041756079467254015	0.6881803081362589	
Cardiometabolic_II	OID30239	ECHS1	P30084	PR2-PR1	9	0.4999888888888888	1.0114666666666665	-0.5114777777777778	-2.3976724472153874	8	0.04333384302331589	0.6881803081362589	
Inflammation	OID20685	PLA2G4A	P47712	PR2-PR1	9	0.43956666666666666	0.9349666666666666	-0.49539999999999995	-2.3481083766511865	8	0.04681930485161212	0.6881803081362589	
Inflammation	OID20526	TRIM5	Q9C035	PR2-PR1	7	0.16421428571428573	0.6546142857142857	-0.4904	-2.572859861433601	6	0.04217244109395257	0.6881803081362589	
Oncology	OID21350	LYN	P07948	PR2-PR1	9	0.14633333333333332	0.6130333333333333	-0.46670000000000006	-2.344078621372966	8	0.04711475488518868	0.6881803081362589	
Cardiometabolic	OID20247	PLAT	P00750	PR2-PR1	9	0.2879111111111111	0.7300444444444444	-0.4421333333333334	-2.3969588535475115	8	0.04338212732241775	0.6881803081362589	
Neurology_II	OID31021	NMT1	P30419	PR2-PR1	8	-0.2468875	0.1859875	-0.43287500000000007	-2.508220545247515	7	0.04050219325436566	0.6881803081362589	
Inflammation_II	OID30517	TYRP1	P17643	PR2-PR1	8	0.16296249999999998	-0.265075	0.4280375	2.437097228404697	7	0.04494997465252748	0.6881803081362589	
Oncology	OID21226	DDX58	O95786	PR2-PR1	7	-0.4886857142857143	-0.07077142857142858	-0.41791428571428574	-2.5769845695350195	6	0.041939143562722325	0.6881803081362589	
Oncology	OID21326	STX4	Q12846	PR2-PR1	9	1.3791555555555555	1.7823000000000002	-0.40314444444444447	-2.3062985279303043	8	0.049977027379689565	0.6881803081362589	
Oncology_II	OID31517	GLIPR1	P48060	PR2-PR1	9	-0.06742222222222222	-0.4639333333333333	0.3965111111111111	2.2978905653773776	8	0.050637298535342046	0.6881803081362589	
Neurology	OID20962	PRDX1	Q06830	PR2-PR1	8	-0.060475	0.332275	-0.39275	-2.362906071340136	7	0.05012653186701743	0.6881803081362589	
Inflammation	OID20475	SPRY2	O43597	PR2-PR1	8	0.1523875	0.5309	-0.37851250000000003	-2.3934827411504815	7	0.04792289045958853	0.6881803081362589	
Oncology_II	OID31427	KLK15	Q9H2R5	PR2-PR1	9	-0.12843333333333334	-0.5014222222222222	0.3729888888888889	2.297749262902604	8	0.05064846896608466	0.6881803081362589	
Oncology_II	OID31368	UBE2B	P63146	PR2-PR1	9	-0.008522222222222209	0.3623111111111111	-0.3708333333333333	-2.3195387755114476	8	0.0489546638791003	0.6881803081362589	
Neurology	OID20889	ISLR2	Q6UXK2	PR2-PR1	7	-0.42157142857142854	-0.06658571428571428	-0.3549857142857143	-2.6171426045398345	6	0.039738095912580595	0.6881803081362589	
Cardiometabolic_II	OID30357	RAB10	P61026	PR2-PR1	9	0.20664444444444446	0.5475	-0.3408555555555556	-2.3890518467997963	8	0.0439207780267481	0.6881803081362589	
Cardiometabolic_II	OID30113	SART1	O43290	PR2-PR1	8	-0.41224999999999995	-0.7430874999999999	0.3308375	2.487050603326301	7	0.04177656906411609	0.6881803081362589	
Inflammation	OID20534	PSIP1	O75475	PR2-PR1	7	-0.04354285714285712	-0.3669714285714286	0.3234285714285714	2.4943905693299193	6	0.04688275069087888	0.6881803081362589	
Oncology_II	OID31273	VPS28	Q9UK41	PR2-PR1	7	-0.0758	-0.39254285714285714	0.31674285714285716	2.504879478284707	6	0.04622214919382972	0.6881803081362589	
Cardiometabolic_II	OID30187	FHIP2A	Q5W0V3	PR2-PR1	8	-0.190175	-0.49413749999999995	0.30396249999999997	2.412664205044217	7	0.04659133769391932	0.6881803081362589	
Oncology_II	OID31449	TOP1	P11387	PR2-PR1	9	-1.324511111111111	-1.6208	0.2962888888888889	2.4050831240585135	8	0.04283559459299635	0.6881803081362589	
Inflammation_II	OID30745	SELENOP	P49908	PR2-PR1	9	0.38	0.6692444444444444	-0.28924444444444447	-2.303007103953123	8	0.05023447084508037	0.6881803081362589	
Oncology_II	OID31440	LRRC37A2	A6NM11	PR2-PR1	9	-0.15624444444444446	-0.4362	0.27995555555555557	2.3083518035219384	8	0.04981709500870779	0.6881803081362589	
Oncology	OID21260	ENTPD2	Q9Y5L3	PR2-PR1	7	-0.06175714285714286	-0.3366714285714285	0.2749142857142857	2.4353024778254713	6	0.050794943406566206	0.6881803081362589	
Cardiometabolic	OID20201	REN	P00797	PR2-PR1	8	-0.5913375	-0.8490125	0.25767499999999993	2.4334408187585312	7	0.045191778172324115	0.6881803081362589	
Neurology	OID21131	PECAM1	P16284	PR2-PR1	9	0.6180666666666668	0.8617111111111111	-0.24364444444444444	-2.459975925259526	8	0.03932023587927236	0.6881803081362589	
Inflammation_II	OID30499	CEMIP2	Q9UHN6	PR2-PR1	8	-0.24425	-0.0022249999999999987	-0.242025	-2.3410384510009203	7	0.05176577539078053	0.6881803081362589	
Neurology	OID21139	ITGA5	P08648	PR2-PR1	9	-0.6769555555555555	-0.4429	-0.23405555555555557	-2.42919846466035	8	0.04125379627424097	0.6881803081362589	
Inflammation	OID20438	LRRN1	Q6UXK5	PR2-PR1	8	-0.2608125	-0.0329625	-0.22784999999999997	-2.433350310793022	7	0.04519778050250878	0.6881803081362589	
Neurology	OID21136	IL7R	P16871	PR2-PR1	9	0.5891000000000001	0.7990333333333334	-0.20993333333333333	-2.4563038678744564	8	0.039546036338815815	0.6881803081362589	
Neurology	OID21084	WARS	P23381	PR2-PR1	9	0.6255333333333333	0.817011111111111	-0.1914777777777778	-2.3064807913255705	8	0.04996280993296054	0.6881803081362589	
Inflammation	OID20603	CD200	P41217	PR2-PR1	7	0.3304714285714286	0.5201857142857143	-0.1897142857142857	-2.5020184596395034	6	0.04640135823823921	0.6881803081362589	
Neurology	OID21089	IL17RA	Q96F46	PR2-PR1	9	-0.2742111111111111	-0.10926666666666669	-0.16494444444444445	-2.334568263451258	8	0.04781945014122724	0.6881803081362589	
Inflammation	OID20770	FST	P19883	PR2-PR1	9	0.07768888888888888	-0.0839	0.1615888888888889	2.334854658648056	8	0.047798075641984905	0.6881803081362589	
Cardiometabolic_II	OID30260	AHNAK	Q09666	PR2-PR1	9	-0.09345555555555557	-0.2516888888888889	0.15823333333333334	2.419496169969712	8	0.04188300044984916	0.6881803081362589	
Cardiometabolic	OID20359	TNC	P24821	PR2-PR1	9	-0.06582222222222223	0.08500000000000002	-0.15082222222222225	-2.435183104239831	8	0.04087044617859514	0.6881803081362589	
Cardiometabolic	OID20388	TFPI	P10646	PR2-PR1	9	-0.40038888888888885	-0.2640888888888889	-0.1363	-2.2920891515428905	8	0.051097946482705936	0.6881803081362589	
Cardiometabolic	OID20354	NCAM1	P13591	PR2-PR1	9	0.48645555555555553	0.6158666666666668	-0.1294111111111111	-2.3243598140638464	8	0.04858761358228447	0.6881803081362589	
Cardiometabolic	OID20292	COL6A3	P12111	PR2-PR1	9	0.01348888888888889	-0.10638888888888888	0.1198777777777778	2.2960246022321074	8	0.050785007392104564	0.6881803081362589	
Neurology	OID21092	CNTN3	Q9P232	PR2-PR1	9	-0.3110555555555556	-0.19423333333333334	-0.11682222222222223	-2.2937626766759784	8	0.050964636816784425	0.6881803081362589	
Oncology	OID21416	ITGAV	P06756	PR2-PR1	9	-0.3759555555555556	-0.2599888888888889	-0.11596666666666665	-2.390804150509815	8	0.04380082845550071	0.6881803081362589	
Cardiometabolic	OID20348	IL18BP	O95998	PR2-PR1	9	-0.18307777777777778	-0.0690111111111111	-0.11406666666666669	-2.4014021783555797	8	0.04308235424848195	0.6881803081362589	
Inflammation	OID20735	TNFRSF11B	O00300	PR2-PR1	9	-0.16336666666666666	-0.05317777777777779	-0.11018888888888888	-2.2855603185664473	8	0.05162135228990028	0.6881803081362589	
Oncology	OID21490	NECTIN4	Q96NY8	PR2-PR1	8	0.11882499999999999	0.012024999999999997	0.1068	2.542903993844181	7	0.03850039900365765	0.6881803081362589	
Cardiometabolic	OID20417	TGFBI	Q15582	PR2-PR1	9	0.16693333333333332	0.2734111111111111	-0.1064777777777778	-2.3300610858357444	8	0.04815709617125696	0.6881803081362589	
Neurology	OID21110	CD99	P14209	PR2-PR1	9	0.14285555555555557	0.22600000000000003	-0.08314444444444444	-2.3235255003421105	8	0.048650936710586734	0.6881803081362589	
Inflammation_II	OID30641	CD72	P21854	PR2-PR1	8	-0.0928	-0.017787499999999998	-0.07501250000000001	-2.392790854684456	7	0.0479716421591303	0.6881803081362589	
Neurology_II	OID30878	NLGN2	Q8NFZ4	PR2-PR1	7	0.30664285714285716	-0.2874857142857143	0.5941285714285715	2.4171122591312173	6	0.052067328078966746	0.6890712157477671	
Inflammation	OID20625	EIF4G1	Q04637	PR2-PR1	9	1.4998222222222222	2.6187	-1.1188777777777779	-2.268171093236083	8	0.05304162218650732	0.6946667719938706	
Oncology	OID21337	ELOA	Q14241	PR2-PR1	9	-0.767311111111111	-1.1140333333333334	0.3467222222222222	2.263425804502913	8	0.05343590553799005	0.6946667719938706	
Cardiometabolic_II	OID30367	LCP1	P13796	PR2-PR1	9	0.04134444444444444	-0.2404222222222222	0.28176666666666667	2.2649530364382713	8	0.05330869155243656	0.6946667719938706	
Oncology_II	OID31476	SNX18	Q96RF0	PR2-PR1	9	0.33912222222222227	0.14908888888888888	0.19003333333333336	2.2666064686833143	8	0.05317130507224799	0.6946667719938706	
Inflammation	OID20427	IL1B	P01584	PR2-PR1	8	-1.1624999999999999	-0.016325000000000006	-1.146175	-2.149643406980643	7	0.06864976494929409	0.7013803406488573	
Inflammation	OID20729	PDLIM7	Q9NR12	PR2-PR1	9	1.896066666666667	2.7214111111111112	-0.8253444444444442	-2.0870806209341537	8	0.0703366399485641	0.7013803406488573	
Neurology	OID21073	MIF	P14174	PR2-PR1	9	0.5169111111111112	1.3287666666666667	-0.8118555555555554	-2.0776470583373925	8	0.07137575731060153	0.7013803406488573	
Oncology	OID21436	RILP	Q96NA2	PR2-PR1	9	1.1631666666666665	1.9587666666666665	-0.7955999999999999	-2.1291183355343173	8	0.06588334236088556	0.7013803406488573	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PR2-PR1	9	0.8863444444444444	1.6476888888888892	-0.7613444444444445	-2.1628158964095134	8	0.0625144989392834	0.7013803406488573	
Inflammation_II	OID30686	APOA2	P02652	PR2-PR1	8	-3.0991875	-2.3523000000000005	-0.7468875000000001	-2.1988759533176907	7	0.06383684648451204	0.7013803406488573	
Oncology_II	OID31492	MTSS1	O43312	PR2-PR1	9	2.3412555555555556	3.0647555555555557	-0.7235	-2.1471263296708454	8	0.06406140445197694	0.7013803406488573	
Cardiometabolic_II	OID30257	RBPMS2	Q6ZRY4	PR2-PR1	9	2.7861777777777776	3.4745555555555554	-0.6883777777777778	-2.0652577694363923	8	0.07276325152718077	0.7013803406488573	
Cardiometabolic_II	OID30268	NFE2	Q16621	PR2-PR1	9	1.4425777777777775	2.1159888888888894	-0.6734111111111112	-2.11002031048725	8	0.06787116126569925	0.7013803406488573	
Inflammation_II	OID30518	ANKMY2	Q8IV38	PR2-PR1	8	0.2355625	0.9007499999999999	-0.6651875	-2.1141801368445097	7	0.07234052141983782	0.7013803406488573	
Neurology	OID21086	HARS1	P12081	PR2-PR1	9	0.07118888888888891	0.7181777777777778	-0.6469888888888887	-2.0757954103505654	8	0.07158147206547483	0.7013803406488573	
Oncology	OID21319	CDKN1A	P38936	PR2-PR1	9	0.6792999999999999	1.3178999999999998	-0.6385999999999998	-2.1713012981725632	8	0.0616932777711805	0.7013803406488573	
Neurology_II	OID30907	LRP2BP	Q9P2M1	PR2-PR1	7	-2.077657142857143	-2.7041	0.6264428571428571	2.3567569857175967	6	0.056533995492794364	0.7013803406488573	
Oncology_II	OID31205	MAPK13	O15264	PR2-PR1	8	1.112275	0.4911125	0.6211625	2.223199845651328	7	0.06158575612734385	0.7013803406488573	
Oncology_II	OID31511	GPR15L	Q6UWK7	PR2-PR1	9	-0.2200666666666667	-0.8373999999999999	0.6173333333333333	2.08612102467478	8	0.07044166133571883	0.7013803406488573	
Inflammation	OID20623	NUDC	Q9Y266	PR2-PR1	9	0.4476111111111111	1.0415888888888887	-0.5939777777777777	-2.250330385614301	8	0.05453918034481697	0.7013803406488573	
Cardiometabolic_II	OID30240	CEP170	Q5SW79	PR2-PR1	9	1.6893777777777776	2.2662	-0.5768222222222222	-2.058527663758398	8	0.07352795946897484	0.7013803406488573	
Oncology_II	OID31378	NMI	Q13287	PR2-PR1	9	0.31525555555555557	0.8885777777777777	-0.5733222222222222	-2.1002094231599755	8	0.0689150704645709	0.7013803406488573	
Oncology_II	OID31224	GRSF1	Q12849	PR2-PR1	8	0.12638749999999999	0.6995750000000001	-0.5731875	-2.104410919697249	7	0.07339162835313928	0.7013803406488573	
Inflammation	OID20497	ENAH	Q8N8S7	PR2-PR1	8	0.2264125	0.7948249999999999	-0.5684125000000001	-2.108871214212252	7	0.07290985057400357	0.7013803406488573	
Cardiometabolic_II	OID30369	SLC4A1	P02730	PR2-PR1	9	0.07022222222222221	0.6283666666666667	-0.5581444444444444	-2.2156053316217363	8	0.057575437147674435	0.7013803406488573	
Neurology_II	OID31017	SLA2	Q9H6Q3	PR2-PR1	8	0.673575	1.213275	-0.5397000000000001	-2.112899155006539	7	0.0724774863794917	0.7013803406488573	
Oncology	OID21168	GH2	P01242	PR2-PR1	7	-2.3285714285714287	-1.8146285714285713	-0.5139428571428571	-2.165901900309722	6	0.07347613205780212	0.7013803406488573	
Inflammation	OID20425	RAB37	Q96AX2	PR2-PR1	8	0.11199999999999997	0.5716625	-0.45966250000000003	-2.2097604082608404	7	0.06281945195174443	0.7013803406488573	
Neurology	OID20907	IMPA1	P29218	PR2-PR1	8	0.0002750000000000044	0.44443750000000004	-0.44416249999999996	-2.22982714941229	7	0.06098642031377488	0.7013803406488573	
Cardiometabolic_II	OID30253	GATD3	P0DPI2	PR2-PR1	9	-0.917811111111111	-0.47542222222222225	-0.44238888888888894	-2.1753855328737246	8	0.06130180484932124	0.7013803406488573	
Oncology_II	OID31457	DUT	P33316	PR2-PR1	9	3.4473333333333334	3.8889111111111117	-0.4415777777777779	-2.08765294859244	8	0.07027407541432584	0.7013803406488573	
Oncology_II	OID31176	ESPL1	Q14674	PR2-PR1	8	-0.5575625	-0.9892875	0.431725	2.140004475163734	7	0.0696338513642345	0.7013803406488573	
Oncology_II	OID31288	SEPTIN7	Q16181	PR2-PR1	7	0.5010285714285714	0.07124285714285716	0.42978571428571427	2.1907824824197997	6	0.07099819607098667	0.7013803406488573	
Oncology	OID21314	INPPL1	O15357	PR2-PR1	9	-0.35686666666666667	0.07120000000000003	-0.42806666666666665	-2.12524471166672	8	0.06628185458108504	0.7013803406488573	
Neurology_II	OID30923	TBR1	Q16650	PR2-PR1	7	0.3587142857142857	0.7830714285714285	-0.4243571428571428	-2.2493198188914416	6	0.06550240991009693	0.7013803406488573	
Neurology_II	OID31019	SNAPIN	O95295	PR2-PR1	8	0.06798749999999999	0.47711249999999994	-0.40912499999999996	-2.283073306066434	7	0.05638024942998876	0.7013803406488573	
Cardiometabolic	OID20095	GPR37	O15354	PR2-PR1	8	0.9816499999999999	0.5817749999999999	0.399875	2.263992684091923	7	0.05798891987250632	0.7013803406488573	
Oncology_II	OID31226	PDXDC1	Q6P996	PR2-PR1	8	-0.29569999999999996	-0.6929125	0.3972125	2.2454507489201605	7	0.05959671868875471	0.7013803406488573	
Neurology_II	OID30852	TMPRSS11B	Q86T26	PR2-PR1	7	-0.6022142857142857	-0.9856857142857144	0.3834714285714287	2.2250868733243894	6	0.06772217024681781	0.7013803406488573	
Inflammation	OID20434	LTO1	Q8WV07	PR2-PR1	8	0.1073	0.4726625	-0.3653624999999999	-2.148840479142931	7	0.06873120513441977	0.7013803406488573	
Oncology_II	OID31361	IL2RG	P31785	PR2-PR1	9	-0.0071888888888888836	-0.36993333333333334	0.3627444444444444	2.084801719170664	8	0.07058630079537087	0.7013803406488573	
Cardiometabolic_II	OID30290	GGACT	Q9BVM4	PR2-PR1	9	-0.18410000000000004	0.17644444444444446	-0.3605444444444445	-2.177628800385168	8	0.06108783185790334	0.7013803406488573	
Neurology	OID21135	TXNRD1	Q16881	PR2-PR1	9	0.18925555555555557	0.5472333333333333	-0.3579777777777778	-2.251680951902014	8	0.05442435744456442	0.7013803406488573	
Neurology_II	OID30921	CASC3	O15234	PR2-PR1	7	-0.8517	-0.5013142857142857	-0.3503857142857143	-2.202611561775764	6	0.06985044913892513	0.7013803406488573	
Neurology	OID21002	PLA2G10	O15496	PR2-PR1	8	-0.5439125	-0.2094875	-0.334425	-2.135930708614184	7	0.07005399773486487	0.7013803406488573	
Cardiometabolic_II	OID30165	B3GAT3	O94766	PR2-PR1	8	-0.1016375	0.2267125	-0.3283499999999999	-2.2331877441210786	7	0.06068476092470321	0.7013803406488573	
Oncology	OID21181	MAGED1	Q9Y5V3	PR2-PR1	7	-0.5478142857142857	-0.24354285714285712	-0.3042714285714286	-2.2998606051558514	6	0.06111214272173804	0.7013803406488573	
Oncology	OID21376	GPA33	Q99795	PR2-PR1	9	-0.06032222222222224	0.24201111111111107	-0.30233333333333334	-2.0759602795350673	8	0.07156313193816222	0.7013803406488573	
Cardiometabolic_II	OID30231	ENTR1	Q96C92	PR2-PR1	9	0.5617777777777778	0.8474555555555556	-0.2856777777777778	-2.244639206956321	8	0.05502568427558119	0.7013803406488573	
Oncology_II	OID31516	PCDH9	Q9HC56	PR2-PR1	9	0.24146666666666666	-0.041433333333333336	0.28289999999999993	2.063126425345424	8	0.0730045824222747	0.7013803406488573	
Cardiometabolic_II	OID30205	SNED1	Q8TER0	PR2-PR1	9	-1.2756555555555553	-1.557688888888889	0.28203333333333336	2.132937569553641	8	0.06549272959264485	0.7013803406488573	
Neurology_II	OID31034	RBM17	Q96I25	PR2-PR1	8	0.0109	-0.2671	0.2779999999999999	2.2090006861011813	7	0.06288993149582645	0.7013803406488573	
Cardiometabolic_II	OID30237	GADD45GIP1	Q8TAE8	PR2-PR1	9	0.08018888888888889	0.35273333333333334	-0.2725444444444445	-2.220060355627481	8	0.05717672293845699	0.7013803406488573	
Cardiometabolic_II	OID30250	EPPK1	P58107	PR2-PR1	9	0.5256222222222222	0.7916333333333333	-0.2660111111111111	-2.2382959266946267	8	0.05557301176362306	0.7013803406488573	
Inflammation	OID20591	NTF3	P20783	PR2-PR1	7	0.5707285714285715	0.8292428571428571	-0.25851428571428564	-2.2411165212167603	6	0.06624528504579885	0.7013803406488573	
Inflammation	OID20569	CCL28	Q9NRJ3	PR2-PR1	7	0.5156	0.2588285714285714	0.25677142857142854	2.189367224558218	6	0.07113681111394121	0.7013803406488573	
Cardiometabolic_II	OID30304	GGCT	O75223	PR2-PR1	9	0.09215555555555555	0.3405111111111111	-0.24835555555555558	-2.0896636907194943	8	0.07005470038854744	0.7013803406488573	
Oncology_II	OID31460	EFCAB14	O75071	PR2-PR1	9	0.46228888888888897	0.2142	0.24808888888888886	2.1571170982610157	8	0.06307206834304036	0.7013803406488573	
Cardiometabolic_II	OID30299	MMP15	P51511	PR2-PR1	9	0.3963888888888889	0.15706666666666666	0.23932222222222224	2.202374306451305	8	0.058775882409574765	0.7013803406488573	
Oncology_II	OID31479	CWC15	Q9P013	PR2-PR1	9	0.08996666666666668	-0.14863333333333334	0.23859999999999998	2.0935798427564953	8	0.06962936315830937	0.7013803406488573	
Inflammation_II	OID30437	PTPN9	P43378	PR2-PR1	8	-0.4251	-0.1922	-0.2329	-2.134457572087545	7	0.07020655298080625	0.7013803406488573	
Neurology_II	OID31094	KIAA0319	Q5VV43	PR2-PR1	9	-0.1223222222222222	-0.3524666666666667	0.23014444444444443	2.067341008155585	8	0.07252811966702621	0.7013803406488573	
