panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CM	OID_gisby_00008	IGFBP3	P17936	late-early	22	4.129407272727273	4.192450454545455	-0.06304318181818182	-0.8405737098166065	21	0.4100558817076414	0.5572332488309786	
In	OID_gisby_00313	IL-24	Q13007	late-early	20	0.9659604999999999	1.085194	-0.11923349999999999	-0.837864939117516	19	0.41252292430551263	0.5585714130347935	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.9697831818181815	3.918197272727272	0.05158590909090909	0.8292701260710923	21	0.41627863079233385	0.5619117121531194	
CM	OID_gisby_00085	PLA2G7	Q13093	late-early	22	1.9699849999999997	1.8857895454545455	0.08419545454545457	0.8208676452860872	21	0.4209428233082195	0.5664539227234066	
In	OID_gisby_00290	CCL4	P13236	late-early	22	6.525644545454546	6.417606363636364	0.10803818181818176	0.8154362648407335	21	0.4239752090757869	0.5687790497139787	
IR	OID_gisby_00401	MGMT	P16455	late-early	22	5.336967272727274	5.151221363636363	0.18574590909090913	0.8069377625433409	21	0.4287474119458814	0.5734167840748597	
In	OID_gisby_00266	CD8A	P01732	late-early	22	10.209644545454546	10.293439090909093	-0.08379454545454551	-0.7971614359468429	21	0.4342784243708442	0.5790378991611256	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.725519090909091	5.680822272727273	0.044696818181818206	0.7812901414000758	21	0.44335133571103436	0.5893328730793018	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.760016363636364	2.617609545454546	0.1424068181818182	0.7777208915353703	21	0.4454076179731823	0.5902666305054939	
CVD2	OID_gisby_00091	ANGPT1	Q15389	late-early	22	7.361442727272726	7.196381363636363	0.1650613636363637	0.774834128066021	21	0.44707497063121693	0.5906808702885169	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.5737086363636354	5.78964909090909	-0.21594045454545452	-0.7523650129631156	21	0.46018242022658695	0.6061617378211236	
In	OID_gisby_00284	CST5	P28325	late-early	22	8.773946818181816	8.682565909090908	0.091380909090909	0.7440609889935884	21	0.4650844411394952	0.6107735431831924	
In	OID_gisby_00343	CCL20	P78556	late-early	22	8.772306818181818	8.96674409090909	-0.19443727272727263	-0.7302588790712188	21	0.4733006300947129	0.6159972379740144	
CVD3	OID_gisby_00259	IGFBP-2	P18065	late-early	22	10.470573636363635	10.539526363636362	-0.06895272727272732	-0.7326943418758314	21	0.4718446379690615	0.6159972379740144	
CVD3	OID_gisby_00242	CHI3L1	P36222	late-early	22	8.275556818181819	8.207063181818183	0.06849363636363659	0.7319803328822063	21	0.47227121921222026	0.6159972379740144	
CVD2	OID_gisby_00130	REN	P00797	late-early	22	6.26988409090909	6.365625454545454	-0.09574136363636368	-0.7197672660765752	21	0.47960305705640205	0.6210883476515766	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.580595909090911	6.52615090909091	0.054445000000000014	0.7190074185982921	21	0.48006140632702143	0.6210883476515766	
IR	OID_gisby_00399	CLEC4D	Q8WXI8	late-early	22	6.573518181818182	6.638158181818182	-0.06464000000000004	-0.7061265478663191	21	0.4878701796279272	0.6293236636620599	
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.79664	6.685772272727274	0.11086772727272741	0.689585690606221	21	0.49800475265826427	0.6405016877846703	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.21024	4.143743636363637	0.0664963636363635	0.6817234330947907	21	0.5028637999481806	0.6448488728747258	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.5111531818181816	3.724836818181819	-0.21368363636363633	-0.6709501023452109	21	0.5095653915161209	0.6481774695243689	
In	OID_gisby_00347	TNFB	P01374	late-early	22	4.5116736363636365	4.566460909090909	-0.054787272727272726	-0.6703831816440377	21	0.5099194313001343	0.6481774695243689	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.12596590909091	8.096474545454544	0.029491363636363843	0.6705786054564178	21	0.5097973742925694	0.6481774695243689	
In	OID_gisby_00282	IL-20RA	Q9UHF4	late-early	22	1.0506427272727272	1.0910131818181819	-0.04037045454545458	-0.6651872652250262	21	0.5131706836374472	0.6504140060056017	
CVD3	OID_gisby_00178	LDL receptor	P01130	late-early	22	4.5140068181818185	4.607360909090911	-0.09335409090909086	-0.6575808337600406	21	0.5179510901555036	0.6529969146226722	
In	OID_gisby_00268	GDNF	P39905	late-early	22	2.454116363636363	2.5226022727272723	-0.0684859090909091	-0.6571795430960344	21	0.5182039735308361	0.6529969146226722	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.2807831818181823	2.4140095454545456	-0.13322636363636364	-0.6415148071078907	21	0.5281287846539535	0.6635854470003566	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.3577236363636364	0.3069913636363636	0.05073227272727272	0.6301727558544122	21	0.5353792128135724	0.6707624620307976	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	11.004262727272732	10.977293636363639	0.026969090909090762	0.6185970291328252	21	0.5428341564229027	0.678153845846377	
CM	OID_gisby_00026	IL7R	P16871	late-early	22	2.046841363636364	1.9838309090909088	0.0630104545454546	0.6125695656237313	21	0.546737796817053	0.6810790840349575	
CVD3	OID_gisby_00240	CASP-3	P42574	late-early	22	7.812297272727275	7.632000454545457	0.1802968181818181	0.6055745970717521	21	0.5512866613265031	0.6828437055066913	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.351665	1.3925654545454547	-0.04090045454545454	-0.6071941818933455	21	0.5502316630696944	0.6828437055066913	
IR	OID_gisby_00393	PLXNA4	Q9HCM2	late-early	22	5.942091363636364	5.7747186363636365	0.1673727272727272	0.5665784050024998	21	0.5770066076234344	0.7126767164980662	
CM	OID_gisby_00012	IGFBP6	P24592	late-early	22	9.058740909090911	9.098906363636361	-0.04016545454545437	-0.5512841063431266	21	0.587257317450014	0.7232886734695086	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	4.8748831818181815	5.085556363636363	-0.21067318181818193	-0.5443051360669551	21	0.5919647215540735	0.7270327284438763	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	5.183487727272728	5.045169999999999	0.13831772727272734	0.5372808084023472	21	0.5967214093458582	0.7308161080752645	
CM	OID_gisby_00084	IGLC2	P0DOY2	late-early	22	8.692059545454544	8.705384545454548	-0.013325000000000274	-0.5313593018057945	21	0.6007457422534586	0.7336838756932994	
In	OID_gisby_00280	AXIN1	O15169	late-early	22	5.124675909090909	4.957485454545455	0.16719045454545467	0.5054227399755213	21	0.6185257006943381	0.7432374296687003	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.17298818181818	5.322559545454546	-0.14957136363636384	-0.5110311193616186	21	0.6146601763713331	0.7432374296687003	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	2.982231363636364	3.1222654545454533	-0.14003409090909094	-0.5098757862458737	21	0.6154555459493529	0.7432374296687003	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.865624545454545	5.981399545454545	-0.11577500000000004	-0.505030752193894	21	0.6187963003893078	0.7432374296687003	
CM	OID_gisby_00071	DEFA1	P59665	late-early	22	3.4666436363636355	3.537160909090909	-0.07051727272727279	-0.5069228768123812	21	0.6174906286759057	0.7432374296687003	
CM	OID_gisby_00005	ENG	P17813	late-early	22	1.7674672727272729	1.790508181818182	-0.023040909090909088	-0.5119788306849479	21	0.6140081031423461	0.7432374296687003	
IR	OID_gisby_00372	CDSN	Q15517	late-early	22	5.101562727272728	5.125422272727273	-0.023859545454545442	-0.49540183023827405	21	0.625460739235792	0.7491782480956191	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.084831363636363	11.09827090909091	-0.01343954545454567	-0.48512840714069594	21	0.6326076314571156	0.7556628145624723	
In	OID_gisby_00265	VEGFA	P15692	late-early	22	13.229160454545452	13.249194090909093	-0.02003363636363636	-0.4819018392771608	21	0.6348599133549646	0.7562812082589196	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.5391159090909086	3.512916363636363	0.02619954545454537	0.47264506572487397	21	0.6413416283220954	0.7619208445461406	
CVD2	OID_gisby_00172	CD4	P01730	late-early	22	6.408921818181818	6.438339090909091	-0.029417272727272712	-0.4697201792048402	21	0.6433958184023685	0.7622841761506322	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.259930909090908	5.305188181818181	-0.045257272727272806	-0.42901057439073625	21	0.6722845033723686	0.7943524213288691	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.471667727272727	9.430726363636365	0.04094136363636372	0.4195887612426107	21	0.6790472779553811	0.8001746302393139	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.601630909090909	7.650211363636367	-0.04858045454545478	-0.4082957067360311	21	0.6871898181948335	0.8032567311875265	
IR	OID_gisby_00424	LAMP3	Q9UQV4	late-early	22	6.059313181818182	6.0928249999999995	-0.0335118181818183	-0.4085274597926014	21	0.6870223230294903	0.8032567311875265	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.8428627272727274	1.829507727272727	0.013355000000000035	0.408551397827242	21	0.6870050232039022	0.8032567311875265	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.374163181818183	9.29110409090909	0.08305909090909087	0.4015062189922353	21	0.6921040717836193	0.8068379018653958	
In	OID_gisby_00309	CXCL5	P42830	late-early	22	9.86037	9.703899545454545	0.1564704545454546	0.391602220142261	21	0.6992975770065464	0.8127637696057046	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.029437272727272742	0.06635090909090909	-0.036913636363636364	-0.3893801347052613	21	0.7009155444306077	0.8127637696057046	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.528646363636362	11.51329818181818	0.01534818181818164	0.38609573541253145	21	0.7033096804269232	0.8133767126422772	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7290804545454544	0.7489213636363636	-0.019840909090909097	-0.3499104445891221	21	0.7298908540215694	0.8418846887656197	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.6729013636363634	1.6331304545454548	0.03977090909090915	0.3465794019401035	21	0.7323560006549463	0.8424992514130781	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.188992272727273	4.2120690909090905	-0.02307681818181807	-0.34325828430221716	21	0.7348167553224076	0.8431055403172888	
CVD2	OID_gisby_00168	TGM2	P21980	late-early	22	8.410172272727271	8.445138636363637	-0.03496636363636356	-0.33706131699970543	21	0.7394161467865907	0.8444106521850788	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.913558181818183	6.88068818181818	0.03286999999999987	0.3365074981872832	21	0.7398276815016058	0.8444106521850788	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.130412272727273	5.089019545454547	0.04139272727272729	0.3192221258237699	21	0.7527117834134485	0.8546415040840195	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.86830909090909	5.838893636363635	0.029415454545454637	0.3199093078783845	21	0.752198132102813	0.8546415040840195	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.7610922727272729	0.7811968181818181	-0.02010454545454544	-0.3037001870313756	21	0.7643449098089199	0.8655957939654262	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.180705000000001	7.276371363636361	-0.09566636363636348	-0.29668535820188763	21	0.7696212372474354	0.8670668202580925	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.507873181818182	3.5316222727272732	-0.0237490909090909	-0.29904654786728474	21	0.7678439341513896	0.8670668202580925	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.8890809090909091	0.9477445454545453	-0.05866363636363632	-0.2864780584257398	21	0.7773192567452387	0.8734824637652683	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.381720909090909	5.290048636363637	0.0916722727272727	0.2694507522946738	21	0.790212684591922	0.8856882531672955	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.328418636363636	5.353695454545455	-0.02527681818181823	-0.2557398226255994	21	0.8006400469880812	0.8927853209381161	
CM	OID_gisby_00074	OSMR	Q99650	late-early	22	0.6408454545454544	0.6537145454545455	-0.012869090909090919	-0.25842486216643096	21	0.7985949634650233	0.8927853209381161	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.416756818181818	4.431428636363638	-0.014671818181818296	-0.252095816005889	21	0.8034178800234928	0.8935974379853134	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.9639154545454545	0.9312036363636367	0.03271181818181817	0.2345248518048786	21	0.8168490451754131	0.9039243241027415	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.268133181818182	3.2915700000000006	-0.023436818181818187	-0.23711511795904608	21	0.8148653177209806	0.9039243241027415	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.458509545454545	4.437071818181818	0.021437727272727244	0.22385402363055554	21	0.8250343232494708	0.9106707973082766	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.189185909090908	11.213503181818181	-0.02431727272727301	-0.2020175452799821	21	0.8418472120619376	0.9222245840678511	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.3184413636363636	-0.29825636363636365	-0.02018499999999999	-0.20236170445016946	21	0.841581604532236	0.9222245840678511	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.645996363636364	10.65987181818182	-0.01387545454545465	-0.20678314051744562	21	0.8381710579814601	0.9222245840678511	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	2.0438004545454542	2.072835	-0.029034545454545455	-0.190977439352147	21	0.8503775719698856	0.9292346400472935	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.953210454545454	9.92839	0.024820454545454593	0.18295001956358073	21	0.8565920023155851	0.9313568902982422	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.719483181818184	10.733481818181817	-0.013998636363636408	-0.1841630903159457	21	0.8556522804249727	0.9313568902982422	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.5161949999999993	3.52671409090909	-0.010519090909090888	-0.17925614455930244	21	0.8594548509931479	0.9321450622711753	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.911925	4.946637272727273	-0.03471227272727264	-0.1723015180108053	21	0.8648502178296282	0.9333532053804898	
CM	OID_gisby_00001	CA1	P00915	late-early	22	6.185818181818183	6.1631768181818165	0.022641363636363498	0.17437967477029756	21	0.8632372725369781	0.9333532053804898	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.338375909090908	8.332996363636362	0.0053795454545457555	0.16731776680937166	21	0.8687207667393158	0.9352154427119547	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.7139563636363633	2.7053718181818183	0.008584545454545416	0.16426008417562016	21	0.8710971443112532	0.9354639283736611	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.106338181818181	5.058534545454546	0.04780363636363621	0.15567311970515166	21	0.8777773900856807	0.9357235747612636	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	2.999001363636364	2.9611995454545452	0.037801818181818166	0.15818299384753415	21	0.8758238391253372	0.9357235747612636	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.438900454545454	3.450058636363636	-0.011158181818181763	-0.1601194160212563	21	0.8743171861594861	0.9357235747612636	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.874983636363638	6.849026363636364	0.025957272727272815	0.15053833929486943	21	0.8817765022231665	0.9376940365104893	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	7.969138636363637	8.01139	-0.042251363636363705	-0.14704175127918157	21	0.8845016025809342	0.9383034032245434	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.335878636363636	5.3531036363636355	-0.017225000000000126	-0.1403131767547078	21	0.8897496807999365	0.9408944279227255	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.6047381818181818	1.5988213636363633	0.005916818181818187	0.13837792421516287	21	0.8912600888350588	0.9408944279227255	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	2.0188395454545454	2.0393763636363635	-0.020536818181818184	-0.1299771447497459	21	0.8978214851302921	0.9446096499728037	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.784498181818183	6.791958636363637	-0.007460454545454348	-0.1283254965981993	21	0.8991123961897101	0.9446096499728037	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.176898636363636	4.204151363636364	-0.027252727272727286	-0.11798416160102058	21	0.907201443389934	0.9508168973990655	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.5969827272727273	1.583760909090909	0.013221818181818203	0.1020032061020369	21	0.9197218466485291	0.959327093633394	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	4.029084090909091	4.040598181818182	-0.011514090909090885	-0.10332947042710053	21	0.9186819152542336	0.959327093633394	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.100618181818182	2.1065363636363634	-0.005918181818181842	-0.08943737455476265	21	0.9295818312953885	0.9672975619207383	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.6608286363636364	2.675339090909091	-0.01451045454545451	-0.07372955628057724	21	0.9419233663057769	0.9754835812572891	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.87712681818182	9.869114090909092	0.008012727272727444	0.07406878299775992	21	0.9416566683314187	0.9754835812572891	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.6118313636363637	0.6192113636363636	-0.00737999999999998	-0.06838320388425541	21	0.9461275378801397	0.9775156552505709	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.9663786363636362	1.9574390909090909	0.00893954545454544	0.05065034544099405	21	0.9600828289715397	0.988492391289274	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	4.93921	4.9329790909090905	0.006230909090909095	0.02897710920538206	21	0.977156469370819	0.988492391289274	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.8989863636363626	3.894421363636364	0.004564999999999971	0.030169797573679297	21	0.9762165300010186	0.988492391289274	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.1741786363636366	-1.1787086363636363	0.004529999999999984	0.04292958234220461	21	0.9661632398144977	0.988492391289274	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.127504545454544	8.123205	0.004299545454545422	0.031638117722846346	21	0.9750594182680721	0.988492391289274	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.597552727272727	4.601019545454546	-0.0034668181818181642	-0.04756443453821633	21	0.9625128301132337	0.988492391289274	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.1752281818181818	0.17765500000000004	-0.0024268181818181884	-0.03565128407427305	21	0.9718971319151235	0.988492391289274	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.6797295454545458	1.6774595454545456	0.002270000000000055	0.040148230697598083	21	0.9683542030090027	0.988492391289274	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.630029999999999	4.631909090909091	-0.0018790909090908858	-0.03241629085688803	21	0.9744462005122492	0.988492391289274	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.923500909090908	4.928247272727273	-0.004746363636363624	-0.025031099045462822	21	0.9802664941976686	0.988711962877049	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.187898181818183	7.186940000000001	0.0009581818181818378	0.022947379137087453	21	0.9819088989122986	0.988711962877049	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.13093	4.132315454545454	-0.0013854545454544777	-0.019496354340751698	21	0.9846292016585729	0.9891666634173683	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	5.07992090909091	5.080078636363636	-0.00015772727272723617	-0.0025160884550910266	21	0.9980162028464004	0.9995726858376521	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.66403227272727	9.664015909090908	0.00001636363636366282	0.0005419702809138338	21	0.9995726858376521	0.9995726858376521	
