panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
In	OID_gisby_00347	TNFB	P01374	late-early	22	4.51076	4.58233090909091	-0.07157090909090907	-0.8797112428942355	21	0.38897195525513806	0.5283232787889103	
IR	OID_gisby_00401	MGMT	P16455	late-early	22	5.338338636363638	5.141917272727273	0.19642136363636367	0.8562286898184811	21	0.40153616752829224	0.5436949349140852	
CVD2	OID_gisby_00127	CD84	Q9UIB8	late-early	22	5.25981909090909	5.215983181818182	0.043835909090909043	0.8291377730939301	21	0.41635184509621004	0.5620105401298686	
In	OID_gisby_00335	LIF	P15018	late-early	22	-0.06601272727272724	-0.2385427272727272	0.17252999999999996	0.8235278389180484	21	0.41946260858614637	0.5644620288381477	
CVD2	OID_gisby_00172	CD4	P01730	late-early	22	6.3735122727272735	6.428965909090908	-0.055453636363636385	-0.8197546865379446	21	0.42156308298521283	0.5655430897893932	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.264168636363636	5.353470909090908	-0.0893022727272728	-0.8156078333290229	21	0.4238792117418053	0.5669059396301446	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.42496772727272725	-0.20167954545454547	-0.22328818181818175	-0.8070090993598714	21	0.42870721484192353	0.5716096197892314	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.564204545454546	9.485993636363636	0.07821090909090898	0.775226891834648	21	0.446847892376647	0.5939807349884698	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.659851818181819	9.687997272727271	-0.028145454545454515	-0.7724144764492292	21	0.44847545604103733	0.5943322153005844	
CVD2	OID_gisby_00091	ANGPT1	Q15389	late-early	22	7.3954368181818175	7.232057272727272	0.16337954545454544	0.766078274673054	21	0.45215546407527674	0.5973932798085474	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.5095936363636357	3.5575959090909093	-0.048002272727272706	-0.7634921113739717	21	0.4536627315545574	0.5975738699631028	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.0072309090909090925	0.07482772727272725	-0.06759681818181816	-0.7503158229338934	21	0.46138920608008815	0.6059207646112001	
CVD3	OID_gisby_00178	LDL receptor	P01130	late-early	22	4.528909545454546	4.635371363636366	-0.10646181818181813	-0.7408480129068462	21	0.46698944953474264	0.6114336336250684	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.167695	4.217114090909091	-0.04941909090909082	-0.7298977030917588	21	0.47351677739657383	0.6181236974398389	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	9.962708636363637	9.881518181818182	0.08119045454545461	0.7192337152699232	21	0.4799248746294742	0.6246186428013455	
IR	OID_gisby_00411	FAM3B	P58499	late-early	22	6.035476818181819	5.993696818181818	0.04177999999999999	0.6939966406104251	21	0.49529046462099746	0.6426983409962943	
IR	OID_gisby_00372	CDSN	Q15517	late-early	22	5.102248636363637	5.137629090909092	-0.035380454545454555	-0.6864614661913314	21	0.499932377444952	0.6467967850623118	
CVD2	OID_gisby_00168	TGM2	P21980	late-early	22	8.395970454545452	8.473808636363636	-0.07783818181818178	-0.678955349114926	21	0.5045809149309779	0.6508795234020898	
IR	OID_gisby_00393	PLXNA4	Q9HCM2	late-early	22	5.9946340909090905	5.798713636363636	0.19592045454545445	0.6678787834369805	21	0.5114850692412218	0.6578392040978547	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.108659090909091	1.0529699999999995	0.05568909090909093	0.6593484482644163	21	0.5168379991084913	0.6622674132962927	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.0700927272727268	2.121647727272727	-0.051555000000000024	-0.6575571274600777	21	0.5179660273716418	0.6622674132962927	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.119480000000001	8.090705454545455	0.028774545454545667	0.6531309865612861	21	0.5207590991368678	0.6638917170282875	
CM	OID_gisby_00026	IL7R	P16871	late-early	22	2.022521363636364	1.9570963636363634	0.06542500000000005	0.6358371980138265	21	0.5317514893202167	0.6759290068326952	
CM	OID_gisby_00085	PLA2G7	Q13093	late-early	22	1.9736527272727273	1.9084704545454547	0.06518227272727276	0.6313072998422247	21	0.5346515374390184	0.6776397393122443	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.4907336363636365	3.690613181818181	-0.19987954545454542	-0.6281715293020789	21	0.5366640663125923	0.6782189359776529	
CVD3	OID_gisby_00240	CASP-3	P42574	late-early	22	7.832704545454546	7.651264090909092	0.18144045454545446	0.609763292215744	21	0.5485603340958483	0.6892573650310947	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.352336818181818	4.389879545454545	-0.0375427272727274	-0.6098013910955896	21	0.548535569202653	0.6892573650310947	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7374818181818181	0.7718713636363635	-0.03438954545454545	-0.5990206144013138	21	0.5555667954708401	0.6960549506473743	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	2.937363181818182	3.098904545454545	-0.16154136363636362	-0.5853953264394911	21	0.5645202796608595	0.7032309769489564	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.880687272727273	4.997029545454546	-0.1163422727272727	-0.5863341056412132	21	0.5639010036327856	0.7032309769489564	
In	OID_gisby_00290	CCL4	P13236	late-early	22	6.503307727272728	6.425925454545455	0.0773822727272727	0.5726290681835303	21	0.5729763690691121	0.7117313302396948	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.464049090909091	7.431875000000002	0.032174090909090805	0.5572268733949547	21	0.5832635539847457	0.7224514475492874	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.193456363636362	5.356075000000001	-0.16261863636363658	-0.5542845500648435	21	0.5852392085120819	0.7228450280772456	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.7494436363636363	2.6471431818181825	0.10230045454545454	0.5488110817304536	21	0.5889232767540777	0.7253405329513499	
CM	OID_gisby_00001	CA1	P00915	late-early	22	6.155143181818182	6.242947272727272	-0.08780409090909101	-0.5371437715852668	21	0.5968143924166067	0.7309299862180915	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.76251090909091	6.7966440909090915	-0.03413318181818163	-0.5372392212712299	21	0.5967496265562549	0.7309299862180915	
CM	OID_gisby_00074	OSMR	Q99650	late-early	22	0.5911686363636363	0.6181195454545455	-0.02695090909090909	-0.5287597109902256	21	0.6025166051000344	0.7358466101501819	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.850762272727273	1.923889090909091	-0.07312681818181822	-0.5116794063598441	21	0.6142140868451225	0.7480372677778586	
In	OID_gisby_00280	AXIN1	O15169	late-early	22	5.1407927272727285	4.973385909090909	0.16740681818181835	0.5060799880233247	21	0.6180721092337325	0.7506391075930566	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.151479545454546	7.175608181818182	-0.02412863636363636	-0.5035795944749006	21	0.6197985559405967	0.7506449177502783	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.5969949999999997	1.6188972727272726	-0.02190227272727272	-0.5004087567219385	21	0.6219911614508695	0.7512137019185017	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.162835909090909	4.112672272727273	0.05016363636363623	0.4954744002547879	21	0.6254103875498134	0.7532567098666261	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.378860454545454	4.307967727272728	0.07089272727272725	0.49126418671684763	21	0.6283346792192093	0.7536988934486268	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	4.020850000000001	4.076407272727272	-0.055557272727272684	-0.489969984983012	21	0.6292348559983949	0.7536988934486268	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.8477590909090913	1.8685527272727271	-0.020793636363636323	-0.4864551007077081	21	0.6316826005811933	0.7545578461736995	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.875382272727273	5.985514999999999	-0.11013272727272735	-0.4809038359647533	21	0.6355572984050712	0.7561953083809374	
In	OID_gisby_00284	CST5	P28325	late-early	22	8.75626818181818	8.697682727272726	0.05858545454545441	0.47645188523447535	21	0.6386724517562123	0.7561953083809374	
IR	OID_gisby_00368	DPP10	Q8N608	late-early	22	1.2001950000000001	1.1543445454545456	0.045850454545454555	0.4745704846917114	21	0.6399909834691879	0.7561953083809374	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.480568181818181	5.454738181818182	0.02583000000000006	0.4778722977864775	21	0.6376778026989789	0.7561953083809374	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.710805	0.7413268181818182	-0.030521818181818164	-0.4615937622391381	21	0.6491184440881974	0.7649071395201462	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	0.9827590909090907	0.9587550000000001	0.024004090909090916	0.4548027394322109	21	0.653917805989513	0.7684856156642255	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.308773181818182	2.276742272727272	0.03203090909090915	0.44214858898065024	21	0.6629017193932261	0.7769493270307704	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.128631818181818	11.179991363636363	-0.05135954545454573	-0.4380077175174096	21	0.6658529830330622	0.7778780286331971	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.4136022727272732	3.446719545454545	-0.03311727272727269	-0.4360330148182441	21	0.6672623456624214	0.7778780286331971	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.172326818181819	5.2449	-0.07257318181818179	-0.4255800366270617	21	0.6747436159582523	0.7824154695686117	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	4.995439999999999	5.022510909090911	-0.027070909090909086	-0.42745629225754445	21	0.6733981956262265	0.7824154695686117	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.5637181818181825	4.597091818181818	-0.03337363636363635	-0.41221155423495837	21	0.6843619315145326	0.7893698469321064	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.5901586363636366	3.6233609090909082	-0.03320227272727272	-0.41469029112670475	21	0.6825743227028933	0.7893698469321064	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.2605850000000003	3.3011327272727273	-0.040547727272727284	-0.39782563178021846	21	0.6947739349308752	0.799265001661904	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	4.974115000000001	5.1252927272727264	-0.15117772727272735	-0.3912516722113969	21	0.6995527244696151	0.802644704917769	
In	OID_gisby_00309	CXCL5	P42830	late-early	22	9.992172272727272	9.838113636363637	0.15405863636363631	0.38550021553602304	21	0.7037441188718994	0.8032262718014348	
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.8067649999999995	6.740935454545454	0.06582954545454565	0.3855004524660287	21	0.7037439460081574	0.8032262718014348	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.7332372727272727	1.7731177272727272	-0.039880454545454476	-0.37909942966410265	21	0.7084200879297544	0.8052356754409852	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.612669999999999	4.636627272727273	-0.02395727272727269	-0.37803560675895637	21	0.7091983930489412	0.8052356754409852	
CM	OID_gisby_00071	DEFA1	P59665	late-early	22	3.4292863636363644	3.4786172727272717	-0.049330909090909154	-0.37233849470828645	21	0.7133719906057499	0.8071645737194391	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.551729545454546	7.595776818181819	-0.044047272727272956	-0.37066485079528766	21	0.7145998290268429	0.8071645737194391	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.688309090909091	5.666550454545455	0.021758636363636376	0.3453578825668471	21	0.7332607338192805	0.8250607866453266	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.48484	8.46396090909091	0.020879090909091073	0.3440519796738889	21	0.7342284064641897	0.8250607866453266	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.276129090909091	5.317552727272727	-0.04142363636363646	-0.33386424200084336	21	0.741792945838327	0.8292864727833604	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.56203909090909	6.534396363636365	0.027642727272727298	0.3358361442293162	21	0.7403266620324789	0.8292864727833604	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.3105640909090908	2.3770168181818176	-0.06645272727272723	-0.315256014744201	21	0.7556786405910307	0.8426493281270828	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.147758181818182	5.055371363636365	0.09238681818181803	0.3001302360951876	21	0.7670286632494476	0.853123717287651	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.112213636363635	4.134076363636364	-0.0218627272727272	-0.2896448908737433	21	0.7749283801371396	0.8597169815261905	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.542713636363636	11.55250136363636	-0.009787727272727425	-0.27742716470656464	21	0.7841648548225717	0.8677560322402063	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.842663636363636	6.894510909090909	-0.051847272727272624	-0.2608805929266487	21	0.7967258315993271	0.8775111027775937	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.19147318181818	8.154958181818182	0.036515000000000034	0.25786910819738407	21	0.7990181371621667	0.8775111027775937	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.950086363636364	10.916637272727273	0.03344909090909107	0.2586065659727016	21	0.7984566205503203	0.8775111027775937	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.6216081818181819	0.5947154545454546	0.0268927272727273	0.24515921451496603	21	0.8087130036314052	0.8859268079982228	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	3.0235754545454543	2.9666122727272723	0.05696318181818182	0.23908588940026973	21	0.8133568753809279	0.8887809465315404	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.181073181818183	7.25708590909091	-0.07601272727272718	-0.23572029423866314	21	0.8159333711525889	0.889367374556322	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.401277272727273	4.424518636363636	-0.023241363636363675	-0.23238644500160857	21	0.8184876707226558	0.8899267442271271	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.8866713636363635	0.9289750000000001	-0.04230363636363634	-0.2108509853147784	21	0.8350361362543643	0.9034137851287911	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.72220909090909	8.708647272727273	0.013561818181818048	0.2128454153333276	21	0.8335001338443646	0.9034137851287911	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.871690909090908	9.893577272727272	-0.021886363636363416	-0.20000563080688663	21	0.8434003081483896	0.9102042929522225	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.33666772727272726	0.35108454545454537	-0.014416818181818182	-0.19685542900695596	21	0.8458334149389137	0.9105762195391762	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	5.860751363636364	5.8439	0.016851363636363557	0.1886791772554527	21	0.8521557729902309	0.9128744890018199	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.778237272727274	8.772822727272727	0.00541454545454548	0.1900988351698201	21	0.851057265809346	0.9128744890018199	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.346288181818182	5.284011818181819	0.062276363636363644	0.1825735452399705	21	0.8568836877366419	0.9156860456110751	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.511393181818181	6.4971049999999995	0.01428818181818176	0.17986773165491465	21	0.8589807170984627	0.9156860456110751	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.5048586363636365	3.516505454545454	-0.01164681818181826	-0.1731072691241984	21	0.8642247682200017	0.9190292657168799	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.299602272727274	5.283862727272727	0.0157395454545454	0.1616192999219038	21	0.8731505218168252	0.9262618674261212	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	1.9595522727272725	1.9829795454545456	-0.02342727272727275	-0.1480824966388622	21	0.8836903325733754	0.9351674393252224	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	5.243741363636365	5.206317727272727	0.037423636363636416	0.13660095456009114	21	0.892647334730595	0.9423589296429525	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.93317681818182	4.908827727272726	0.024349090909090897	0.12911411979702173	21	0.8984959805245567	0.9462421437408375	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.9628404545454545	3.953738181818182	0.00910227272727273	0.12240888132895994	21	0.9037390866716946	0.9494704621418284	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.913145909090908	9.928822727272728	-0.015676818181818156	-0.10933057544765674	21	0.9139783075615016	0.9539885584680393	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.3208854545454546	-0.33257909090909094	0.011693636363636363	0.10853242240364823	21	0.9146037097239459	0.9539885584680393	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.680837727272727	2.6865940909090913	-0.005756363636363681	-0.11167697809423446	21	0.9121400887258	0.9539885584680393	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	7.995160909090908	8.024280909090908	-0.029120000000000056	-0.10155074794396417	21	0.9200766554592943	0.9574067345590747	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.9337963636363633	0.9210681818181822	0.012728181818181816	0.09316021449220704	21	0.9266593610230098	0.9619606700143625	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.5460554545454548	1.5354740909090907	0.010581363636363639	0.08169202805745987	21	0.9356652308675903	0.9655687869458809	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.8858013636363635	6.893960909090907	-0.008159545454545558	-0.07982666711431383	21	0.9371309514668491	0.9655687869458809	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.530876818181817	9.538510454545456	-0.007633636363636272	-0.07745669967097614	21	0.9389934992317741	0.9655687869458809	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.6629059090909089	1.6674059090909097	-0.004499999999999938	-0.07791775108549902	21	0.9386311324050629	0.9655687869458809	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.600729545454547	6.611966363636366	-0.011236818181818238	-0.05935057742081867	21	0.953234050345491	0.9688459237518445	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.7025877272727272	2.6919150000000003	0.010672727272727328	0.05424064683145866	21	0.9572561477680561	0.9688459237518445	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	2.0069554545454547	2.0172418181818186	-0.010286363636363644	-0.06635493920983201	21	0.9477229174462083	0.9688459237518445	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.776504090909091	5.782940909090909	-0.006436818181818102	-0.06351076794261819	21	0.9499604449162593	0.9688459237518445	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.1709254545454546	-1.1648049999999999	-0.006120454545454553	-0.05828445260645043	21	0.9540731101945175	0.9688459237518445	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	10.966188636363638	10.963012272727273	0.0031763636363636135	0.06580417641470061	21	0.9481561720679621	0.9688459237518445	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.328964090909091	8.33064590909091	-0.001681818181817815	-0.053631995904910336	21	0.9577353053601949	0.9688459237518445	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.213170909090908	4.204793181818182	0.008377727272727332	0.036355943961161256	21	0.9713419229065843	0.9735748928443007	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.505949545454547	9.497653181818182	0.008296363636363607	0.03692791647068585	21	0.9708912706341306	0.9735748928443007	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	4.935269999999999	4.927416818181819	0.007853181818181853	0.03652391204253032	21	0.9712095812597588	0.9735748928443007	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.08670863636363636	0.08962272727272728	-0.002914090909090909	-0.04287847829723251	21	0.9662034937534589	0.9735748928443007	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.8704822727272727	3.875050454545455	-0.00456818181818183	-0.030157541040702774	21	0.976226189008488	0.976226189008488	
