OID21025,CD34,0.1897999999999999,-0.187,0.1908999999999999,0.0492,-0.2183,0.1091999999999999,-0.0685,0.2765999999999999,-0.188,-0.0174,Neurology
OID20988,CD63,1.0474,0.3842999999999998,,0.6041999999999998,0.7652999999999999,0.7779,-0.3674,0.1256,-1.0024000000000002,1.1423,Neurology
OID21040,CD74,0.3450999999999999,-0.0017999999999999,0.3888,0.3072,0.0761999999999999,-0.0951999999999999,0.2311999999999999,0.2495999999999999,-0.0703,0.0703,Neurology
OID21018,CD8A,0.5525,0.1950999999999999,0.4700999999999999,0.2346999999999999,0.3802,0.3841,0.2013,0.195,0.1428,0.2322,Neurology
OID21110,CD99,0.35,0.0487,0.2473999999999999,0.1916,0.2435,0.1784,0.0741,0.1899,-0.0872,0.0754,Neurology
OID21122,CD99L2,0.1274,0.0632,0.3431,0.2676,0.3359,0.0681999999999999,0.1215,0.2248,-0.1628,-0.1054,Neurology
OID20940,CDCP1,0.0534,0.1224999999999999,,0.0983999999999999,0.3742,0.1874,-0.2894,-0.1281999999999999,-0.4657,-0.0396,Neurology
OID21005,CDH15,0.1574999999999999,-0.0733,0.3012999999999999,-0.5533,0.1336,0.2219,0.1417,-0.2322999999999999,-0.5299,0.3312,Neurology
OID21008,CDH3,0.1946000000000001,0.0273999999999998,0.0693,0.1360999999999999,-0.1385,-0.1686,-0.4934,0.1715000000000001,-0.4609000000000001,-0.0352,Neurology
OID20808,CDHR1,-0.2591999999999999,0.2613,0.669,-0.7260000000000001,0.4444,-0.6056999999999999,-0.3467,-0.7163,,-0.2264,Neurology
OID20857,CERT,1.2793,0.3638999999999999,0.8413,0.4629999999999999,0.1914999999999999,0.4863999999999999,-1.5261,-0.5688,,0.5777,Neurology
OID20836,CETN2,0.6861999999999999,0.1377999999999999,0.0352,0.8236000000000001,1.1061,1.5356,-0.2761000000000001,0.7251,,1.4049,Neurology
OID21069,CGA,0.1538999999999999,0.1116999999999999,0.6389000000000001,0.2974000000000001,0.0046999999999997,0.2649999999999999,-0.1083999999999998,0.1941000000000001,0.2716,1.3722,Neurology
OID21038,CHGB,-0.1038,-0.1406,0.2461,-0.759,-1.0065,-0.452,0.3654,-0.4011,-0.2864,-0.677,Neurology
OID20930,CHMP1A,0.8784999999999998,0.3884000000000001,,0.4866000000000001,1.8337,1.8776,-0.6583,0.5741,3.4873000000000003,2.2063,Neurology
OID20928,CLEC10A,0.252,-0.099,,-0.1543999999999999,0.2073,0.2002,-0.3388,0.0075,-0.3011999999999999,0.1959999999999999,Neurology
OID21112,CLEC11A,0.5086,0.2006,0.2847,0.1882,0.3544,0.2511,0.2673999999999999,0.2406,-0.3052,0.1469,Neurology
OID21090,CLEC14A,0.1582,0.1452,0.4218999999999999,0.069,-0.0804999999999999,0.2667,0.1977,0.2797,-0.1643999999999998,-0.0216999999999999,Neurology
OID21061,CLEC1B,1.2966000000000002,0.5129000000000001,-0.2098,0.7696000000000001,1.7105,2.4541,-0.1719,1.2906,0.5078,2.1809000000000003,Neurology
OID20910,CLPP,0.5204,-0.0697999999999998,,0.2177000000000002,1.3543,1.0042,-0.6622,0.687,2.6340000000000003,2.6471,Neurology
OID21156,CLPS,0.1478,-0.0511999999999999,0.3372999999999999,-0.0866999999999999,0.7406000000000001,0.2648999999999999,-0.0804,0.2687,0.1834,0.3083,Neurology
OID20831,CLSPN,-0.0819999999999999,-0.1445,0.4349,0.2095,0.2666,0.2885,-0.3184,-0.6386000000000001,,0.5502,Neurology
OID20874,CLSTN1,-0.1098,-0.2009,1.1211,0.2229,0.4123,-0.0448,-1.426,0.6360999999999999,,0.4482,Neurology
OID21092,CNTN3,0.0630999999999999,0.0688,0.1042999999999999,0.1375,0.2646,-0.0171999999999999,0.3359999999999999,0.0439,-0.2167,-0.0413,Neurology
OID21117,CNTN4,0.3052,-0.0928,0.3342,0.0966,0.1239,0.4392,0.0935,0.1235,-0.3456,0.1799,Neurology
OID21006,CNTN5,0.2016,0.0423,-0.0264,-0.2033,-0.0085999999999999,0.316,0.1577,0.0953999999999999,-0.0109,0.1305999999999999,Neurology
OID20797,COPE,0.0568,-0.2516,-0.0403,0.5736,-1.0227,-0.2019999999999999,0.1633,-0.1809,,0.1060999999999999,Neurology
OID21060,CPA2,-0.5176000000000001,-0.1113000000000001,0.0031999999999999,0.2077,-0.3842000000000001,0.0137,0.1324999999999999,0.0321,0.2074,0.2642999999999999,Neurology
OID21054,CPM,0.2153,0.0562,0.4344,0.1066999999999999,0.2407,0.1484,0.0951999999999999,-0.0511999999999999,-0.2127,0.0082999999999999,Neurology
OID21053,CPPED1,0.4797999999999999,0.2122,-0.1265,0.6337,0.7428999999999999,0.661,-0.3658,0.5316,0.4963,0.5366,Neurology
OID20923,CRADD,1.2316000000000005,0.2829999999999999,,1.0945,1.4633999999999998,1.6953,-0.5766,1.0221,2.7675,1.6624,Neurology
OID20901,CRIP2,0.1006,-0.3173,,-0.1218,0.0133,-0.4600999999999999,-0.5904999999999999,-0.3557000000000001,-0.7402000000000002,0.0051000000000001,Neurology
OID20914,CRTAM,0.3979,0.0392,,0.2388,0.1208,0.02,-0.0451,-0.2630000000000001,-0.4261999999999999,-0.0033,Neurology
OID20915,CSF2RA,0.2825,0.0905,,0.1483999999999999,0.1967999999999999,0.2062999999999999,0.0202,-0.16,-0.5021,0.0402,Neurology
OID20995,CST5,0.0388,-0.1144999999999999,,-0.0944,0.2387,0.1129,-0.6876,-0.3752,-0.2633,0.1120999999999999,Neurology
OID21150,CTRB1,-0.1465,-0.0784,0.0515999999999999,0.0035,-0.0735000000000001,0.1989999999999999,-0.0899,0.1107,-0.2792,-0.2021,Neurology
OID21056,CTSS,0.2460999999999999,0.3092999999999999,0.4856,0.3136,0.4141999999999999,0.1780999999999999,0.0655999999999999,0.3512999999999999,-0.2693,0.1604,Neurology
OID20976,CX3CL1,0.5278999999999999,-0.0665999999999999,,0.0891,0.392,0.1963,-0.4431,0.0257,-1.2692,-0.1129999999999999,Neurology
OID21042,CXCL11,0.5852999999999999,-0.0727999999999999,0.4945999999999999,0.3562999999999999,0.5323,0.6970000000000001,-0.3374,0.0895,-0.3059,0.2967999999999998,Neurology
OID21024,CXCL13,0.1447999999999999,0.2626000000000001,0.6756,0.4599999999999999,0.5787,0.3233,0.709,0.5845000000000002,-0.8513999999999999,0.4242,Neurology
OID20997,CXCL8,0.3735,0.0847999999999999,,0.0512999999999999,0.6413,0.3133999999999999,-0.6649,1.0539999999999998,-2.2394,0.3474,Neurology
OID20903,DARS1,0.9532,0.5126999999999999,,0.4346000000000001,1.4782,2.2263,-0.3032,1.0919,2.6274,1.9732,Neurology
OID21143,DBI,0.7993,0.633,-0.0285,0.6787000000000001,1.2695999999999998,0.6622,-0.6674,0.6106,1.4791999999999998,1.3099,Neurology
OID20879,DCTN6,0.4540999999999999,1.5269999999999997,-1.6038,0.3626,1.642,1.4077000000000002,-0.6560999999999999,0.4850999999999998,,0.1173999999999999,Neurology
OID21009,DDR1,0.1881999999999999,0.0746,0.0320999999999999,0.1023999999999999,0.2725,0.0494,-0.1182999999999999,-0.0336,-0.3131,0.129,Neurology
OID21066,DKK1,0.7985,0.4543999999999999,0.0334,0.4843999999999999,0.6575,0.7136,-0.1199,0.312,-2.4982,0.5109,Neurology
OID20934,DKK4,0.9122,0.0278,,0.1427,0.6338,0.4790999999999999,-0.1196999999999999,0.3896,-0.3107,0.3236,Neurology
OID20956,DNMBP,0.7814000000000001,0.4078999999999999,,0.6551,1.6231,1.4643000000000002,-0.395,0.7634,2.0332,1.3492000000000002,Neurology
OID20897,DPEP1,0.2896000000000001,-0.0877000000000001,,0.0729,0.1523999999999999,0.4305,0.0443,0.0138999999999999,-0.3339,0.0485999999999998,Neurology
OID20917,DRAXIN,0.4001999999999999,-0.1513,,0.3035,0.1887,0.0242,-0.0064,-0.1307,0.256,-0.0940999999999998,Neurology
OID21079,DSC2,0.2119,0.0350999999999999,0.2004999999999999,0.1006999999999999,0.2844,0.0857999999999999,-0.0953,0.0983,-0.3367,-0.0187999999999999,Neurology
OID21113,DSG2,0.2562,0.1187,0.1977,0.1570999999999999,0.0514999999999999,0.2037,-0.0626,0.0599,-0.4344,0.0260999999999999,Neurology
OID20827,DUSP3,0.5630000000000001,0.2836000000000001,-0.5294000000000001,0.2657,-0.1661999999999999,0.5554999999999999,-0.0023,-0.0770999999999999,,0.046,Neurology
OID20918,EBAG9,1.3481,0.7712000000000001,,1.0936999999999997,2.0246000000000004,1.6606,-0.257,0.7038000000000001,2.9927,1.8102,Neurology
OID20891,ECE1,0.571,-0.8202999999999999,0.9238,0.8672,0.2018999999999999,0.6847,0.8769,0.6941,,0.2083999999999999,Neurology
OID21125,EFNA1,0.3967,0.1311999999999999,0.4076000000000001,-0.0382,0.3,-0.0385,-0.0743,0.4891,-0.3762999999999999,0.0268,Neurology
OID20935,EFNA4,0.1385,-0.1112,,-0.0415999999999999,0.4065,0.1248999999999999,-0.3137,0.0183,-0.7264,0.2689,Neurology
OID21000,EIF4B,0.7051,0.6796,,0.7844,-0.0038,0.6647,-0.2945,0.6183000000000001,1.9547,0.9521,Neurology
OID21037,ENO1,0.5691999999999999,0.4506000000000001,-0.4782999999999999,0.7585000000000002,1.7693,1.4853,-0.9627,0.4425,2.8107999999999995,1.7581,Neurology
OID21046,ENO2,0.5732,0.3261,-0.0434999999999999,0.7644000000000002,1.2649,0.6521,-0.3003,0.7878000000000001,2.3571,1.1726,Neurology
OID20840,EPHA10,-0.273,-1.7803,-1.9121,-0.3203999999999999,0.6724,0.2289,-0.1159999999999999,-0.0351,,-0.1182,Neurology
OID20982,EPHB6,0.3865,-0.3737,,0.0303,0.3963,-0.237,-0.0654999999999999,-0.1553,-0.5039,-0.1704,Neurology
OID20905,EREG,0.8415000000000001,0.2433999999999999,,0.7857000000000001,0.5948,0.6175999999999999,-0.3982,-1.2396,-3.4539,0.247,Neurology
OID21017,EZR,-0.0292,0.2027,0.172,0.0894,0.3196,-0.3326,-0.001,0.2755,-0.0175,-0.2334,Neurology
OID21151,F11R,0.6174,0.3254999999999999,-0.0705,0.6522000000000001,1.5039,1.1632,0.1129,0.6825,1.0841,1.4486,Neurology
OID21043,FABP5,1.0317,0.379,-0.2979,0.8683000000000001,1.0223,0.6910999999999999,-0.2950999999999999,1.1679,0.9671,1.0226000000000002,Neurology
OID21133,FCER2,0.6938,0.2909,0.6368,0.1005999999999999,0.2897999999999999,0.1012,0.1091,0.4857,0.0518999999999999,0.5615,Neurology
OID21111,FCRL5,0.1626,0.072,0.2581,-0.1321,0.4669,0.1612,0.1278,0.3454,-0.0594,-0.3126,Neurology
OID20828,FGR,0.1532999999999999,0.7057,-0.736,0.0763,-0.082,-0.2452,-0.0003999999999999,-0.6461,,0.3717,Neurology
OID20872,FHIT,0.3033999999999999,0.8108999999999997,1.6477,0.5600999999999998,1.6646,-0.0559,-0.6957,-0.0273000000000001,,2.3588,Neurology
OID20960,FKBP4,0.2513000000000001,0.1174999999999999,,0.3341999999999999,0.1523999999999999,0.4566,-0.9516,0.1612,-0.191,0.317,Neurology
OID20937,FKBP5,1.1915999999999998,0.7241999999999997,,0.7957000000000001,1.6529000000000005,2.5951,-0.3217,1.4124999999999996,2.2436,2.1861,Neurology
OID20846,FKBP7,0.4547,-0.1598,-0.1144,-0.1693,-0.1408999999999999,0.3541,-0.2234,-0.1539,,-0.0343,Neurology
OID20946,FLRT2,0.4389,-0.034,,0.1504999999999999,0.5598000000000001,0.1460999999999999,-0.1042,-0.2435,-0.6870999999999999,0.0196999999999999,Neurology
OID20884,FMNL1,0.1123,1.3699,-0.3884,0.5881000000000001,0.8634000000000001,0.0813999999999999,-0.4558999999999999,-0.1184,,-0.4730000000000001,Neurology
OID21062,FOLR2,0.4874,-0.1055999999999999,0.4554,0.1692,0.0283999999999999,0.1928,-0.1852,0.2858,-0.2312,0.1555,Neurology
OID20791,FOSB,0.2276999999999999,0.3837999999999999,-0.9802,0.2438,0.3077,-0.5815,0.5426,-0.6846000000000001,,0.6158,Neurology
OID20968,FRZB,0.3113999999999999,0.1888,,0.3124,0.6435,0.5316,0.3263,0.1328999999999999,1.9275,0.2647,Neurology
OID21013,FUT3_FUT5,0.0507999999999999,0.0424,0.1425,0.0336999999999999,0.106,0.068,0.1687,0.001,-0.2289999999999999,-0.1711,Neurology
OID20992,FUT8,0.5992,0.0789,,0.3696,0.6408,0.6617999999999999,-0.3172,-0.3741999999999999,-1.9803,-0.1105999999999999,Neurology
OID21140,FYB1,0.9246,1.5065,-0.8767,0.9265,1.938,1.0767,-0.3961000000000001,1.5461,3.5731,1.8343,Neurology
OID20845,GBP4,-0.6597999999999999,-0.0403,0.0151,0.1144999999999999,-0.0133999999999999,0.3510999999999999,0.0547,0.3304,,0.4052,Neurology
OID20861,GDNF,-0.6937,-0.2713,0.0707999999999999,-0.786,0.3213,-0.2175,-0.3785999999999999,0.6373000000000001,,0.0420999999999999,Neurology
OID20933,GFRA3,0.3127,-0.2223,,0.0933,0.0404999999999999,0.4366,-0.257,-0.185,-0.5685,-0.0793999999999999,Neurology
OID20838,GGA1,-0.469,0.3906,0.185,0.9643,1.2643,0.0362,-0.8389,-0.0186999999999999,,-0.7158,Neurology
OID21075,GGT1,0.4686,0.0469999999999999,0.2727,-0.0518,0.1588999999999999,0.078,-0.0983999999999999,0.0255,-0.278,-0.2732,Neurology
OID20909,GGT5,0.4009,0.2375999999999999,,0.3924000000000001,0.2423,0.3043999999999999,0.2734,0.1797,-0.771,0.0518,Neurology
OID20841,GHRHR,0.1686,0.211,0.0682,0.2799,-0.0805999999999999,-0.6616,-0.8709,0.4321999999999999,,0.5365,Neurology
OID20885,GKN1,0.3672999999999999,0.1626,0.5660999999999999,0.8448,-0.0962,-0.4050999999999999,-0.0479,-0.4719,,0.187,Neurology
OID20949,GLB1,0.267,-0.1974999999999999,,0.0989,0.4122,0.0325,-0.1279,0.0380999999999999,-1.4953000000000003,0.1688,Neurology
OID20825,GLT8D2,-0.0714,0.1452999999999999,0.7546,0.2519,0.2208999999999999,-0.0004,0.503,0.0201999999999999,,-0.5861000000000001,Neurology
OID21132,GNLY,-0.3028999999999999,0.2783,0.6547,0.361,0.5827,0.3648999999999999,0.2324,0.425,0.2171,0.0872999999999999,Neurology
OID21044,GOLM2,0.1582,0.2062999999999999,0.2703,0.1152,-0.2756,-0.131,-0.1031999999999999,0.1668999999999999,-0.2350999999999999,0.0211999999999999,Neurology
OID21091,GP6,0.8531,0.5843,-0.201,0.8119000000000001,1.8046,1.4098,-0.5724,1.0779,0.0318999999999998,1.3102,Neurology
OID20944,GPC5,0.3867,0.0342,,-0.0094,0.3396,0.6835,0.0142,0.2309999999999999,-0.9018,0.1229,Neurology
OID20890,GPKOW,0.2103,0.6747000000000001,0.5287999999999999,0.4064,0.3394,0.0273,-0.2848,0.7179,,0.3305,Neurology
OID21159,GRN,0.1819,0.13,0.2798999999999999,0.2082999999999999,0.2338,0.1808999999999999,-0.2116,0.2296999999999999,-0.2182,0.0395999999999999,Neurology
OID20876,GSTP1,-0.1562,0.78,0.244,1.1553,0.1066,0.1192,0.1561,0.536,,0.7019000000000001,Neurology
OID21101,GUCA2A,-0.0070999999999999,-0.0862,0.01,0.0764999999999999,0.2376,-0.0891,0.0390999999999999,0.1727999999999999,0.0801,0.0837,Neurology
OID21086,HARS1,0.8920999999999999,0.6705000000000001,-0.2867,0.8987999999999998,2.208,2.0079,-0.1230999999999999,1.1549,3.2808,1.7437999999999998,Neurology
OID21137,HAVCR2,0.0489,0.0593,-0.0600999999999999,0.2654999999999999,0.1609,0.1193,-0.1752,0.0002999999999999,-0.1813,-0.2105,Neurology
OID20887,HMOX2,1.0895,-0.138,0.0938,0.3484,0.8675999999999999,-0.3824999999999999,-0.4262,0.4912,,0.9802,Neurology
OID20975,HNMT,0.7106,-0.0988,,-0.1452,0.6107,-0.1170999999999999,-0.5609999999999999,0.1444,-0.7386999999999999,0.0928999999999999,Neurology
OID20829,HSP90B1,-0.1763,0.0179,0.3283999999999999,-0.1169999999999999,-0.0151999999999999,-0.6944,0.9849,-0.2799,,-0.189,Neurology
OID20823,IDI2,0.5415000000000001,0.0993999999999999,0.1018,-0.3308999999999999,-0.8734999999999999,0.4589,-0.0214,-0.0261999999999999,,-0.5469,Neurology
OID20941,IFNGR2,0.0693,-0.221,,-0.1888999999999999,0.3374,0.1238,-0.2399,-0.0112999999999999,-0.0736999999999999,-0.2563999999999999,Neurology
OID20795,IFNL1,-0.5811999999999999,-0.6493,1.3987,-0.6525,-0.5746,-0.804,-1.1416,-0.1071999999999999,,-0.6243000000000001,Neurology
OID21146,IGF2R,0.3144,0.086,-0.1327,0.155,-0.0247999999999999,-0.0391999999999999,-0.0673999999999999,-0.0655,-0.3219,0.023,Neurology
OID21158,IGFBP4,0.1982,-0.1775,0.4208999999999999,0.1193999999999999,0.4628,-0.2591,0.3816,0.5434,-0.2301999999999999,0.2249,Neurology
OID21089,IL17RA,0.3129999999999999,-0.0775,0.1867,0.1833,0.3745,0.2537999999999999,0.0383,0.424,-0.0977,-0.0327999999999999,Neurology
OID20900,IL18RAP,0.2676,-0.3461999999999996,,-0.0954000000000006,0.3936999999999999,-0.04,-0.0880999999999998,0.0701999999999998,-0.4599999999999999,0.2457000000000002,Neurology
OID21116,IL1R1,0.1588999999999999,0.1047,0.3077,0.0385999999999999,0.3736,0.3227,0.1689,-0.0215,-0.1294,0.0899,Neurology
OID21126,IL1RAP,0.3211,0.0181999999999999,0.1626,0.2353,0.0801,0.1916999999999999,-0.0458,0.0865,-0.1677,-0.0040999999999999,Neurology
OID20809,IL34,0.7735,0.4727,0.5559999999999999,0.4601,0.0664,0.5769,0.006,-0.8156,,-0.4865,Neurology
OID20911,IL6,0.6234,0.8172999999999999,,1.2237,1.0468000000000002,0.7181,-0.6191,0.5262,0.1409,0.499,Neurology
OID21136,IL7R,0.3266999999999999,0.0610999999999999,0.3579,0.1061999999999999,0.2531,-0.0776000000000001,0.0099,0.1653,0.0059,0.0247,Neurology
OID20855,ILKAP,0.3621999999999999,0.135,-0.7704000000000001,-0.8197,-0.3647,0.5350999999999999,-0.4125,1.0989,,0.5198,Neurology
OID20907,IMPA1,0.4505,0.2836,,0.6679999999999997,1.4569,0.9922,0.3648,0.8327,1.4996999999999998,0.5209,Neurology
OID20853,ING1,-0.0947,0.0603,0.223,0.2216,0.9356,0.4861,0.2622,0.3862,,1.2124,Neurology
OID21093,INHBC,0.2298,-0.0493,0.2060999999999999,-0.0814999999999999,0.2701999999999999,0.2458,-0.1588,0.2315,-0.0020999999999999,-0.1076,Neurology
OID20977,IPCEF1,1.7972,0.6895999999999999,,1.6485999999999998,-0.9351000000000004,0.8659000000000001,-0.6158999999999999,0.6174,-0.6277999999999999,0.7044999999999999,Neurology
OID20889,ISLR2,-0.2222,0.2759,0.3609,-1.0530000000000002,0.4187,0.4545,0.7555000000000001,-1.5986,,0.4327,Neurology
OID21139,ITGA5,0.1805,-0.0436999999999999,0.1792,0.267,0.0786,0.0234,0.2617,0.4805,0.6528,0.0700999999999999,Neurology
OID21071,ITGAM,0.2277,-0.0757999999999999,0.1201000000000001,-0.2071999999999999,0.5257000000000001,0.0287999999999999,-0.0407,0.5419,-0.2948,-0.0973999999999999,Neurology
OID20833,IVD,-0.2619,-0.125,0.5976,-0.2632,-0.3475,-0.7274,0.7837000000000001,-1.0248,,0.6146,Neurology
OID21064,JAM2,0.0541999999999999,-0.259,0.2443,-0.0457999999999999,0.0029,-0.0231,-0.0317999999999999,0.3087,-0.4111000000000001,-0.0598,Neurology
OID20813,KCNIP4,0.4392999999999999,0.0276,-0.6134000000000001,0.5792,-0.5547,-0.9781,0.8848,-0.4163,,0.6423,Neurology
OID20881,KEL,0.6701999999999999,0.4790999999999999,0.3413,0.0871999999999999,0.3163,0.3595,0.9165,-0.1301999999999999,,0.3673999999999999,Neurology
OID20873,KIRREL2,0.2418,0.0844,0.2297,0.5861000000000001,-0.4679,0.8073,0.3010999999999999,0.1875,,-0.0064999999999999,Neurology
OID20888,KLB,0.5825,0.3505,-0.3111,0.1648,-0.3709999999999999,0.8098,0.9271,1.0121,,0.7867000000000001,Neurology
OID20800,KRT14,-0.0633,0.3553,0.527,-0.1294,0.2015,0.4155,0.2437,0.1656,,-0.1325,Neurology
OID20860,KRT5,-0.6522,0.3474,-1.0454,-0.1901999999999999,0.6073,0.1754,1.1923,0.4724,,0.9258,Neurology
OID20965,LAIR2,1.0658000000000003,-0.1333999999999999,,0.2344999999999999,0.4680999999999997,0.4067999999999999,0.1562,0.0232999999999999,-0.0664000000000002,0.1331,Neurology
OID21035,LAMP2,0.1261,0.0472,0.0988,0.0046,0.0742,0.0925999999999999,0.0186,0.0751,-0.2329,0.1293,Neurology
OID20970,LAYN,0.2137,-0.1658999999999999,,-0.0288,-0.1382,0.0183999999999999,-0.1904999999999999,0.0523,-0.7257999999999999,-0.1139999999999999,Neurology
OID21034,LBR,1.3641,0.4456,-0.9733,0.7165000000000001,1.3081,1.6716,-0.1437,0.2516,1.2776,1.6074,Neurology
OID21041,LGALS8,0.5618000000000001,0.2935999999999999,-0.0328999999999999,0.7746999999999997,0.9145,0.9882,0.1999,0.6718999999999999,1.8009,0.9117,Neurology
OID20824,LIF,-0.9669,0.2280000000000001,0.0247,0.4507000000000001,0.8331,0.0280999999999999,-0.5587,0.3306,,0.4577,Neurology
OID21152,LILRA2,0.3349999999999999,0.0479,0.41,0.2151,0.1711,0.1384999999999999,0.1324999999999999,-0.0272,-0.1563,0.1425999999999999,Neurology
OID20963,LPO,0.3653,0.0433999999999999,,-0.0348000000000001,0.3755,0.1592,-0.3922,-0.2605999999999999,-0.4670999999999999,-0.0543,Neurology
OID21059,LRPAP1,0.2437,0.2231999999999999,0.0453999999999999,0.3085,0.2905999999999999,0.1837999999999999,-0.2040999999999999,0.3933999999999999,0.0611999999999999,0.1217,Neurology
OID21003,LXN,0.4669999999999999,-0.2832,,0.1844,0.3778999999999999,-0.2928,-0.1054,-0.1519,-0.3923,-0.343,Neurology
OID20945,LY96,0.2032,-0.1382,,-0.0667999999999999,0.2507,0.4505,0.1871,-0.2001,-0.3431999999999999,0.1391999999999998,Neurology
OID20821,LYPD1,-0.017,0.0341,0.6788,0.3713,-0.067,0.3681000000000001,0.0396,0.3575,,-0.2545,Neurology
OID20904,MAD1L1,1.1405,-0.031,,0.3463,0.5189,0.6154000000000001,-0.5923999999999999,-0.2498,-0.0524999999999999,-0.1355,Neurology
OID20899,MAP4K5,0.9665,0.6871000000000003,,0.7358000000000002,1.8697,1.1223999999999998,0.1966000000000001,1.1686,3.2308000000000003,1.2778,Neurology
OID20830,MAPT,-0.0371999999999999,-0.383,-1.7657,-1.3380999999999998,0.7026,-1.8148,-0.3224999999999999,0.6934,,-0.1837,Neurology
OID20954,MASP1,0.2746000000000002,-0.1272000000000002,,-0.1238999999999999,0.0963999999999998,0.4449000000000001,-0.1476999999999999,0.0834000000000001,-0.2355,0.2769,Neurology
OID20979,MATN3,0.3402999999999999,0.1175,,0.2979999999999999,0.3178999999999999,0.3574999999999999,0.2031,0.0297,-0.265,0.1216999999999999,Neurology
OID20877,MAX,1.7531,0.4138999999999999,0.0191999999999999,1.1001,2.2283,0.5103,-0.2387,2.1448,,0.5566,Neurology
OID20951,MDGA1,0.3345,-0.2455999999999999,,0.2121,0.3546999999999999,0.3788,-0.1010999999999999,-0.0817,-0.9231,-0.0604,Neurology
OID21099,MESD,1.1088,0.4581999999999999,0.0485999999999999,1.0729000000000002,2.0244,1.8499,-0.0628999999999999,0.9355,2.9322,1.1755,Neurology
OID20815,METAP1,-0.2067,0.8756,0.6388,0.3913999999999999,0.8321999999999999,0.3676,0.5398000000000001,-0.1055,,0.6833,Neurology
OID21134,MFGE8,-0.1851,0.0985,-0.1462,0.2537999999999999,0.3977,-0.1321999999999999,0.1122999999999999,0.5275,0.0395999999999999,0.2674999999999999,Neurology
OID21073,MIF,1.1059,0.7295,-0.3879000000000001,0.9895999999999998,1.6052,1.8794,-0.7199,1.3987,2.9295,2.1873,Neurology
OID20959,MITD1,1.0168999999999997,0.3832999999999997,,0.7120999999999995,1.8469999999999995,2.7124,-0.4691999999999999,1.2291000000000003,3.791,2.0056,Neurology
OID20807,MMP13,0.2928,0.9388,-0.1790999999999999,-0.1222999999999999,0.5494,-0.4261,1.2626,-0.2527999999999999,,0.14,Neurology
OID21083,MMP3,0.1010999999999999,-0.3676000000000001,-0.2603999999999999,-0.2968,-0.3705,-0.3079999999999998,-0.7053,-0.0686999999999999,-0.7361,-0.4799,Neurology
OID21019,MMP8,0.8063,0.4679,-0.4057999999999999,0.3160999999999999,-0.0806,0.4635,0.6058,0.7501,-4.7982,0.4626,Neurology
OID21103,MMP9,0.4478999999999999,-0.0403999999999999,0.0763999999999999,0.1906,-0.1726999999999999,0.2340000000000001,-0.1089,0.8245,-4.0295,0.2293,Neurology
OID21100,MPO,0.7692,0.4143,0.0703,0.2371999999999999,0.3402999999999999,0.5087,-0.2141,0.3303,-2.5488,0.3294,Neurology
OID20858,MRPL46,0.6179,0.7965,-0.0177999999999999,0.1639999999999999,0.4795,0.1785,0.0644999999999999,0.5192,,1.4242,Neurology
OID21063,MSR1,0.2144,0.135,0.6184000000000001,0.2127000000000001,-0.3763999999999999,0.0691999999999999,0.1972,0.1578999999999999,-0.3632,-0.0221,Neurology
OID20866,MUC13,-0.8087,0.7499,0.4206,-0.7872,0.8458,0.4433,-1.3933,2.0481000000000003,,0.3063,Neurology
OID21121,MYOC,-0.4124,-0.2987,-0.3064,-0.2677,-0.2173,-0.8776999999999999,-0.891,-0.8976,-1.1207,-1.2217,Neurology
OID20931,NAAA,0.3759,-0.1247,,0.0279999999999999,0.1737999999999999,0.2522999999999999,-0.2129000000000001,0.374,-0.5382,0.1224,Neurology
OID21095,NCAM2,0.2034,-0.3900999999999999,-0.129,0.2072999999999999,0.4245,0.4302,-0.0196,0.1147,0.0256999999999999,-0.3151,Neurology
OID21055,NCAN,0.3541999999999999,0.1736999999999999,0.0647999999999999,0.2347,-0.0375,0.2878,0.1701,-0.0734999999999999,-0.0823999999999999,-0.1947000000000001,Neurology
OID20792,NDRG1,-0.4031,-0.0854,-0.2746,-0.1715,0.2286000000000001,-0.3041,0.3072,0.0329999999999999,,0.2979,Neurology
OID20871,NEFL,-0.4954,-0.3203999999999999,1.0037,-0.1652,0.4685999999999999,-0.734,-0.8378,-1.6669,,-1.7782,Neurology
OID20920,NGF,0.2236,0.1071,,-0.0174,-0.0171,0.2043999999999999,-0.0829999999999999,-0.0332999999999999,-0.0678,-0.0927,Neurology
OID21085,NID2,0.4901999999999999,0.1715999999999999,0.5111,0.5987,0.4634,0.5158,-0.2057999999999999,0.1426,-2.1651,0.3974,Neurology
OID20913,NMNAT1,1.4685,0.2082999999999999,,0.7451000000000001,0.4221999999999999,0.8613999999999999,0.1034,-0.0729999999999999,-1.6563000000000003,0.2868999999999999,Neurology
OID21106,NOMO1,0.2658,0.1472,0.4029,0.2784999999999999,0.1717,0.0349999999999999,-0.1846999999999999,-0.0311999999999999,-0.0533,-0.1305,Neurology
OID20863,NOS1,0.6127,0.3605,-0.1048,0.1329,1.5578,0.0399000000000002,-0.7336,-0.7239,,-1.098,Neurology
OID20834,NOS3,-0.1281000000000001,0.1079999999999999,0.9656,0.7173,0.5394999999999999,0.3865,1.1016,0.6314000000000002,,-0.0574999999999999,Neurology
OID20961,NPM1,1.4255,0.4521,,1.0169,0.7831,1.8558,-0.0973,-0.3655,-0.1419,-0.0221,Neurology
OID21074,NPTX1,0.0048,0.2038999999999999,0.1865,0.1505,-0.009,0.0749,0.2895999999999999,-0.0636999999999999,-0.0454999999999999,-0.1174,Neurology
