OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID31075,TAX1BP1,0.2262000000000004,0.5928,1.2336,1.8232,-0.3069000000000002,1.8264,-0.4329,0.0648999999999999,-0.0374000000000001,0.435,Neurology_II
OID30923,TBR1,,0.0062999999999999,-1.1257,0.3881,-0.2327999999999999,-0.649,0.0438,0.7223000000000002,-0.4181,-0.6127,Neurology_II
OID30910,TDO2,,-0.399,0.5366,0.0413,0.1727,0.5784,-0.1352999999999999,-0.0119,0.4374,-0.7451000000000001,Neurology_II
OID30971,TEX101,,0.5861000000000001,0.6502,0.6131,0.4446,0.1907000000000001,1.5186,-0.0267,-0.176,0.2573,Neurology_II
OID30848,TFAP2A,0.3335999999999999,0.2756,-0.6385,0.3453,,-0.9594,,-0.6621,-0.3651,-0.6543,Neurology_II
OID31143,TIMM8A,-0.6376,-0.6058,0.6935,0.9793,-0.1268999999999999,0.3508,-0.1632999999999999,-0.1529999999999999,0.2809,-0.0596,Neurology_II
OID30798,TJP3,0.5524,-0.1614,-0.1341000000000001,0.1125,,0.2160999999999999,,-0.713,1.0692,-0.7101999999999999,Neurology_II
OID30940,TMCO5A,,1.5616,0.2173,1.2661,-1.3465,0.5556,-0.9066,-0.1371,-0.5697,-0.7027999999999999,Neurology_II
OID31015,TMEM25,-0.0693,-0.8073,-0.3381,0.6860999999999997,0.1260000000000001,0.4413,0.7864,-0.5023000000000001,0.2324999999999999,-0.495,Neurology_II
OID30852,TMPRSS11B,-0.6404000000000001,-0.0315999999999998,0.8853,0.6702,,1.2791,,0.2806999999999999,0.2568,-2.0931,Neurology_II
OID31103,TMPRSS11D,0.0935,0.4465999999999999,-0.0804999999999999,0.2628999999999999,0.4115,0.0828,0.1163999999999999,0.3291,0.0736,0.0213999999999999,Neurology_II
OID31120,TNIP1,0.294,0.7936000000000001,1.5474,2.0466,-0.3574999999999999,2.5895,-0.1113999999999999,0.1714,0.2421000000000002,0.6966000000000001,Neurology_II
OID31057,TOM1L2,1.606,2.9276,0.7249,0.7324,0.1651,0.1277999999999999,0.2397,-1.9327,-0.2988,0.6071,Neurology_II
OID30879,TP73,,-1.4822000000000002,-0.5544999999999999,0.0179,-0.2703,0.7109,0.3128999999999999,-0.1571,-0.0025,-0.336,Neurology_II
OID30928,TPBGL,,0.5167999999999999,-1.1869,-0.8819,0.2677,-0.0429999999999999,-0.5232,1.1508,-0.2817999999999999,-1.1082,Neurology_II
OID30982,TPSD1,0.1771,0.2717,-0.0691,0.3072,-0.8496,0.2319999999999999,0.0335999999999999,0.0779,-0.2706,1.3556,Neurology_II
OID30885,TRIM40,,-0.4318999999999999,1.2488,-0.1536,0.6668000000000001,0.3386,1.7374,-0.4317,-1.3567,-0.5524,Neurology_II
OID31016,TSC22D1,0.4321,0.2653999999999999,0.0109999999999999,1.4575,0.0856,0.597,0.1305,-0.2070999999999999,0.0961999999999999,0.2948,Neurology_II
OID30810,TSPAN7,-0.5284,0.1382,0.2799,0.2339,,0.2166,,1.2083,-1.2243000000000002,0.4219,Neurology_II
OID30942,TTF2,,-0.9515,-1.016,0.9605,1.1694,0.6141,2.0464,-0.0329999999999999,1.8138,-0.6371,Neurology_II
OID30799,TUBB3,-0.5341,-0.4267999999999999,-0.236,1.1246,,0.9013,,0.3739,-0.7122999999999999,-0.7730999999999999,Neurology_II
OID31121,TXNDC9,0.2737,0.3126,0.1517,1.0957,-0.4138,0.5805,0.3256,-0.1995,0.2135,0.008,Neurology_II
OID30872,TXNL1,0.1782,-0.3111,0.1081999999999999,-0.3203999999999999,,-0.3994,,0.8676,-0.4546,0.6769,Neurology_II
OID30794,UPK3A,-0.0498999999999999,0.3957,-3.0444000000000004,0.4375,,0.7573,,-0.3765,-0.754,-3.2425,Neurology_II
OID30964,UROS,,0.1398,-0.8975,1.0924,-0.5498,-0.2603,-0.161,-0.0592,-1.7157,-1.6347999999999998,Neurology_II
OID31084,USP28,-0.1206,-0.3368,0.0313999999999999,0.6696,-0.0648999999999999,0.1517999999999999,0.0147,-0.1076,0.6867000000000001,-0.1392,Neurology_II
OID30795,VAV3,0.6002000000000001,1.0034999999999998,2.1286,2.4892000000000003,,2.8654,,0.0949999999999999,0.3113999999999999,0.8208,Neurology_II
OID31067,VGF,0.2385999999999999,-0.5075,0.7384000000000001,0.4096999999999999,-1.3319,-0.4375,-0.5146,-0.6953,-0.3737,0.0772,Neurology_II
OID31105,VSNL1,0.0912,0.4065,-0.0188999999999999,0.2718,0.2108999999999999,0.2346,0.0605,0.3977,-0.5654,0.1782,Neurology_II
OID31002,VWC2L,-0.1099999999999999,-0.1021999999999999,0.0274,-0.0243999999999999,-0.3313,0.4259,-0.0357,-0.0145,-0.0632,-0.0711999999999999,Neurology_II
OID31123,WASHC3,0.4954999999999998,0.7133,0.6376999999999999,2.3961,-0.1063,1.6391,0.1003,0.3641,0.5621,0.8545999999999999,Neurology_II
OID31113,YAP1,0.0427,-0.0032999999999999,-0.1970999999999999,0.1056999999999999,-0.0771,0.2151999999999999,-0.1981,0.0186999999999999,0.0422,-0.06,Neurology_II
OID31140,ZHX2,-0.1983,0.4528,-0.3386,0.0906,-0.0618999999999999,0.2043,-0.0343,0.142,0.1626,0.0963,Neurology_II
OID30801,ZPR1,-1.1645,0.7701,-0.6266,1.2687,,0.1137,,-0.0639999999999999,-0.3474,-1.59,Neurology_II
OID21311,AARSD1,0.3521999999999998,0.2508000000000001,0.2580999999999999,1.0276,-0.627,1.6371000000000002,-0.74,-2.3969,0.1147,0.9247,Oncology
OID21280,ABL1,0.3032999999999999,0.5686,0.7870999999999999,1.7671,-0.3552999999999999,1.6378,-0.2752,0.0504999999999999,0.6400999999999999,0.8738000000000001,Oncology
OID21269,ACAA1,-1.1276,-1.036,0.5203,0.4575,-0.4199,0.4861,-1.8754,-0.257,0.132,1.9135,Oncology
OID21432,ACP6,0.057,0.3395,0.3828,0.1866999999999999,0.147,0.2839,-0.5284,-0.2709,-0.0676999999999999,0.1752,Oncology
OID21275,ADAMTS15,0.0404999999999997,0.0365000000000002,-0.0851000000000001,-0.149,-0.0245999999999999,0.1163000000000002,0.1499999999999999,0.3441000000000001,0.1731000000000002,0.6337000000000002,Oncology
OID21502,ADAMTS8,0.1825,-0.0351,0.1951999999999999,0.136,0.0471,0.2686,-0.2177,0.0751999999999999,-0.1861999999999999,0.1905,Oncology
OID21188,ADCYAP1R1,-0.0227999999999999,0.2261,0.3169,-0.3774,-0.1424,-0.7526999999999999,0.3919,-0.1470999999999999,0.0153999999999999,0.0092999999999999,Oncology
OID21294,ADGRG1,0.0057,0.1605999999999999,0.5237,0.9068,0.0464,0.2829,0.4222,0.5484,0.2925999999999999,0.5831,Oncology
OID21467,ADM,-0.2671,0.0526999999999999,0.2659,0.0681,0.346,-0.3139,0.0513999999999999,-0.1021,0.0693999999999999,0.2471,Oncology
OID21243,AGR3,-0.5006,0.3423,-0.9017,-0.4835,0.5688,0.1057,0.4631,0.7432000000000001,0.7065,-0.7122999999999999,Oncology
OID21234,AIF1,-0.6307,1.8092,0.366,0.9733,-0.6839999999999999,0.6449,0.4314,-1.0836,-0.1698,0.8031,Oncology
OID21287,AIFM1,1.0778,0.0968,0.6325,2.2836,-0.0441000000000002,1.5922,-0.2219,-0.3432,0.7775000000000001,1.4017,Oncology
OID21244,AKR1B1,0.4903,0.9993,0.1783,2.0985,-0.4226000000000001,0.6879000000000001,-0.3144,0.042,0.6445000000000001,0.0023,Oncology
OID21197,AKT3,0.6559,0.1749,0.2806,0.3827999999999999,-0.2634999999999999,0.1853,-0.0286,0.4048,-0.5661,0.0722,Oncology
OID21383,ALPP,0.0479,-0.0026999999999999,0.0599,-0.3203,0.0459,-0.3214000000000001,-0.0665999999999999,0.0867,-0.1724,0.0202999999999999,Oncology
OID21413,AMBP,0.0829999999999999,-0.0437,0.0247,0.0162999999999999,0.0006,0.0648999999999999,-0.0168999999999999,-0.0267999999999999,-0.1497,0.095,Oncology
OID21370,AMIGO2,0.0022,-0.2460999999999999,-0.0855,0.1451,0.0121999999999999,0.3876,-0.1636999999999999,0.0376,-0.1469,0.0024,Oncology
OID21463,ANGPT2,0.0798999999999999,0.1441,0.4226999999999998,-0.0677,0.2731,0.1812999999999999,-0.3512,0.0080999999999999,0.2188,0.3261000000000003,Oncology
OID21412,ANGPTL7,-0.3082,-0.0065999999999999,0.0058999999999999,-0.2098,-0.1005999999999999,-0.138,-0.6187,-0.0958999999999999,-0.1716,-0.1291999999999999,Oncology
OID21162,ANKRD54,0.6152000000000001,-0.5196999999999999,0.2856999999999999,1.0599,-0.0663999999999999,0.7164,-0.9838,-2.3078000000000003,1.0876,0.3301,Oncology
OID21359,APBB1IP,-0.4719,-0.3658999999999999,-0.3551999999999999,0.7514000000000001,-0.2973000000000001,0.5023,-0.7921000000000001,-0.2345999999999999,-0.1414999999999999,0.4457999999999997,Oncology
OID21434,APEX1,0.6314000000000002,0.3447999999999998,1.3047,0.5422000000000002,-0.1857000000000002,0.7071000000000001,-0.2827999999999999,-0.9788,0.1991999999999998,0.833,Oncology
OID21357,AREG,-0.0355,0.2597,0.3587,0.2633999999999999,0.3137999999999999,0.2445,0.1334,0.0887,0.0948,0.2244,Oncology
OID21445,ARG1,0.2269999999999998,0.0667999999999999,0.3436000000000001,-0.3126000000000002,-1.9854,-0.0478,-0.7685999999999997,-3.0209,-0.3466,0.3172000000000001,Oncology
OID21202,ARHGAP1,-0.2900999999999999,0.7935,-0.5138,0.3714,0.1794,0.1429999999999999,0.9114,-0.1284,0.3779,0.0428999999999999,Oncology
OID21255,ARHGAP25,-0.4198,1.0269,0.1762999999999999,-0.1901,-1.2537,-0.8019000000000001,0.1366999999999999,-0.3774999999999999,-0.2637,-0.6246,Oncology
OID21331,ARSB,0.2672,0.1288,0.1644,0.9651,-0.4096999999999999,0.4223,-0.4765,-0.1299,0.1732999999999999,0.3377999999999999,Oncology
OID21246,ATG4A,0.5778,0.0558,0.8715,0.6509999999999999,-0.7901,0.7895,-0.2289,-2.3526,0.3328000000000001,0.6015999999999999,Oncology
OID21476,ATOX1,0.1213,0.3246,0.6786000000000001,1.1711,-0.1020999999999998,1.7148,-0.2946,-0.7304999999999999,-0.2844,1.0882,Oncology
OID21178,ATP6AP2,0.0648999999999999,0.2138,0.8618999999999999,0.1244,0.3781999999999998,0.3823,-1.1561,0.9092,-1.8393,-0.5615999999999999,Oncology
OID21341,ATP6V1D,-0.2117,-0.2270000000000001,0.3788,0.1806,-0.1404,-0.5992999999999999,0.3504,-0.4727,-0.0156,-0.4094,Oncology
OID21250,BAIAP2,0.0293,0.5964,-0.4592999999999998,1.263,-0.7384999999999999,0.6419,1.1172,-0.6613,1.3651,0.2196,Oncology
OID21267,BAMBI,0.2356,0.2064,1.215,-0.8178,0.0581,-0.3018,1.1607,-0.2698,-0.2284,0.1198999999999999,Oncology
OID21198,BGN,-0.2372,-0.311,-0.7872,-2.0325,0.7559,-0.1324,-0.3414,0.1848,0.5865,-0.0359,Oncology
OID21217,BIRC2,0.3462999999999999,0.0914999999999999,-0.0346,1.372,0.0035,0.0954,-0.8631,-1.426,0.026,0.6247999999999999,Oncology
OID21199,BTC,-0.6065,1.3445,-0.1903999999999999,1.0521,-0.5103,0.3927,-0.3496999999999999,-0.8608999999999998,-0.5711999999999999,-1.2902,Oncology
OID21481,C4BPB,0.1903,-0.369,0.1119999999999999,0.6386,0.2629,0.2491999999999999,-0.033,0.0192999999999999,-0.0618,0.3437,Oncology
OID21195,CA11,0.4342,0.0138,-0.4729,0.2784999999999999,-0.4558999999999999,0.4588,0.3681,0.2078999999999999,0.0320999999999999,0.0877,Oncology
OID21344,CA12,-0.3432999999999999,-0.3415,0.0379,-0.3323,0.2041,-0.0967,0.0453999999999999,-0.3084,-0.2195,-0.2113,Oncology
OID21401,CA14,-0.1041999999999999,0.1348,0.1801999999999999,0.02,-0.0179,0.1317999999999999,-0.1505999999999999,-0.2339,-0.2217,0.2899,Oncology
OID21417,CA9,-0.2682,-0.0857999999999999,0.3995000000000001,0.0142999999999999,0.2735000000000001,0.0897,-0.4648,-0.0532999999999999,-0.2123,0.0771,Oncology
OID21306,CALB1,-0.0023,-0.1619999999999999,0.1607,-0.3452,-0.4742,-0.0847999999999999,-0.2003,-0.573,-0.0587,-0.1639999999999999,Oncology
OID21387,CALCOCO1,0.3589000000000002,0.6349,1.9329,2.0282,-0.4022000000000005,2.6222,-0.5966,-0.2792000000000003,0.0083999999999999,1.1227,Oncology
OID21182,CAMKK1,0.3619,1.2992,0.1107,-0.5112,-0.3172999999999999,1.23,-0.5169,-0.2397999999999999,-0.5784,-0.7585,Oncology
OID21431,CAPG,-0.1636999999999999,0.2021000000000001,-0.1675999999999999,-0.3372000000000001,-0.1990000000000003,-0.2279999999999997,-0.4259999999999997,-0.4501000000000001,0.0632999999999999,-0.0941,Oncology
OID21414,CASP8,-0.0101999999999999,0.5591,0.9542000000000002,1.3045999999999998,-0.4541999999999999,1.0418000000000005,-0.4541000000000001,-1.0202,-0.1875,0.2647999999999999,Oncology
OID21386,CBLN4,0.0905,-0.0191999999999999,-0.027,-0.0876,0.0052,-0.0434,-0.1715999999999999,-0.0462999999999999,-0.0162999999999999,0.4037,Oncology
OID21466,CCL8,0.0668,-0.0089,0.3581,0.3028999999999999,-0.0074,0.3359,0.1852,-0.0859999999999999,-0.0742999999999999,0.0810999999999999,Oncology
OID21368,CCN1,-0.0066,-0.0776999999999998,0.3262,0.0261,0.3086,0.328,-0.4099,-0.0195999999999999,0.1837999999999999,0.1281999999999999,Oncology
OID21444,CCN4,0.0718,0.0548,0.0371,-0.1281,0.0561999999999999,0.2678999999999999,0.1825,-0.2772,-0.2235999999999999,0.2767,Oncology
OID21200,CCT5,0.1635,0.5927,0.5806,1.3693,-0.0562999999999999,0.5026,0.0961,-0.7413000000000001,2.016,0.2966999999999999,Oncology
OID21483,CD1C,0.1407999999999999,-0.1643,0.1518,-0.0099999999999999,0.1597,0.1726,-0.0252,-0.0524,-0.1296,0.2037999999999999,Oncology
OID21298,CD207,-0.2576,0.0941,-0.1528,-0.0694,-0.1578,0.1694999999999999,0.0253999999999999,0.0364,-0.1116,-0.1868,Oncology
OID21527,CD27,0.3138000000000001,-0.1149999999999999,-0.0921999999999999,0.1028,0.4288,0.5131,0.0726999999999999,0.159,-0.2081,0.2227000000000001,Oncology
OID21265,CD28,0.6888000000000001,0.6819999999999999,1.1045,0.7686000000000001,0.0243,-0.6227,0.1477,0.2113,0.0303,-0.1166,Oncology
OID21418,CD300E,-0.0936,0.0725,0.2535,0.1631,0.1200999999999999,0.0362,-0.1664999999999999,-0.2029,-0.0056999999999999,0.331,Oncology
OID21469,CD300LF,0.0406999999999999,0.1689999999999999,0.409,0.0144999999999999,0.1797,0.149,-0.1284,-0.1632,-0.0283999999999999,0.1899999999999999,Oncology
OID21328,CD302,-0.1686999999999999,0.1146,0.3706,0.5630000000000001,-0.1161,0.363,0.3407,0.2983,0.0249999999999999,-0.1066,Oncology
OID21472,CD33,-0.0657,-0.3224,-0.1868,-0.1377999999999999,-0.0277,0.0861,-0.1901000000000001,-0.3246000000000001,0.0431,0.1278999999999999,Oncology
OID21316,CD38,-0.1972,0.0797999999999999,0.3720000000000001,0.2199999999999999,0.1029999999999999,0.0607,0.1028,0.2535,-0.0090999999999999,0.1569,Oncology
OID21449,CD5,-0.1286,0.3166,0.1351,-0.0096999999999999,0.0395999999999999,-0.1061999999999999,-0.1151999999999999,-0.1032999999999999,-0.3041,0.6187,Oncology
OID21238,CDC27,0.1248999999999999,-0.4037,0.0277,0.1237,0.0129,1.4562,1.512,-0.1565,0.241,0.1856,Oncology
OID21470,CDC37,0.5483,-0.0081999999999999,0.6383,2.2586,-0.0350999999999999,1.3966,0.5431,-0.2000999999999999,-0.1927999999999999,0.4566,Oncology
OID21282,CDHR2,-0.1544999999999998,-0.0584999999999999,-0.0115999999999998,0.3917999999999999,-0.022,0.1858999999999999,0.1945999999999998,0.1089999999999999,0.0699999999999998,-0.0541,Oncology
OID21319,CDKN1A,0.1772,1.2640000000000002,1.3659,1.4074000000000002,-0.0996999999999999,1.3658,-0.2744999999999999,-0.0562,0.9613999999999998,0.7344999999999999,Oncology
OID21295,CDKN2D,0.7401,0.7334,1.8067,2.443,-0.1331000000000002,2.7894,-0.0232,-0.0602999999999999,0.7133999999999998,1.1637,Oncology
OID21318,CDNF,-0.1258,-0.1149,0.1129999999999999,-0.1149,-0.3116,0.0549999999999999,0.1676,0.2236,-0.1353000000000001,0.0379,Oncology
OID21528,CEACAM1,0.2552,-0.1219,0.2332999999999999,0.5684,0.0469999999999999,0.3826,0.155,-0.1173,-0.0609,0.2296,Oncology
OID21245,CEACAM3,-0.1983,-1.3787,-0.3123,0.9552,-1.231,0.3278,-0.9907,0.6523,0.5605,-0.6771,Oncology
OID21171,CEACAM5,1.2605,0.0876,0.3932,-0.991,0.0920999999999999,-0.618,0.8041,1.2679,0.3634,0.1765,Oncology
OID21209,CEP20,-0.3133999999999999,0.0692999999999999,0.1769,1.4282,0.006,0.7745,0.6647,0.3867,-0.2264,-0.1629,Oncology
OID21241,CEP85,0.3955999999999999,-0.4535,1.6820000000000002,1.7761,-0.8119999999999998,1.804,-0.5334,0.6518999999999999,0.0394999999999998,0.1229,Oncology
OID21366,CES2,0.0148000000000001,0.0448,-0.3696,0.1859,-0.0938,0.6096,-0.2682,-0.2186,0.5723,-0.3069,Oncology
OID21340,CES3,0.2252,-0.1701000000000001,-0.1831999999999998,-0.6565000000000003,0.1126,0.8834,-0.4197999999999999,0.2185000000000001,0.3700999999999999,0.8884999999999996,Oncology
OID21261,CFC1,-0.6531999999999999,0.8461999999999998,0.8472000000000001,0.0292999999999999,0.5217999999999999,-1.1511,-0.5169,-0.8793,0.2426000000000001,-0.6738000000000001,Oncology
OID21230,CHAC2,-0.3818999999999999,0.3237000000000001,1.5714,0.8754,-1.6432999999999998,0.346,0.0764,-1.2555,-0.4518999999999999,0.8067000000000001,Oncology
OID21501,CIAPIN1,0.5157,0.2589000000000001,1.3829,1.6435999999999995,0.1354000000000002,1.822,-0.1396999999999999,-0.885,0.0924999999999998,0.7193,Oncology
OID21228,CLEC6A,0.2818,-0.8201,0.2437,0.5051,-0.0275,0.0983,0.0286,-0.4459000000000001,0.4089,-0.6818,Oncology
OID21419,CLMP,-0.0274999999999999,-0.0340999999999999,0.1057999999999999,-0.0192,0.1569,0.2818,-0.1620999999999999,-0.0169999999999999,-0.1452999999999999,0.1818,Oncology
OID21317,CNPY4,0.4634,0.4257999999999999,0.7397,1.057,0.1913,1.4034,0.2043,0.0899,0.0436,0.7212,Oncology
OID21426,CNTN2,-0.1080999999999999,0.0178,0.2071999999999999,-0.3094999999999999,-0.277,0.0668,-0.5911,-0.9585,-0.3891,-0.0153999999999999,Oncology
OID21297,COX5B,0.8372999999999999,0.4382,0.6369,0.8149,0.4927,1.0981999999999998,0.0047999999999999,0.4207,-0.3972,0.7251,Oncology
OID21392,CPE,0.0415,0.2798,0.4756,0.4372,0.211,0.1511,-0.2994,-0.1259,-0.0835,0.1949,Oncology
OID21435,CPVL,0.2622,0.1069,0.4409,0.1652,-0.2370999999999999,0.2022,-0.5398000000000001,-0.2076,-0.0089999999999999,0.7946,Oncology
OID21479,CPXM1,0.2988,0.0018,0.6298999999999999,0.1318,0.0721999999999999,0.6153,0.6607,-0.3927,-0.0934999999999999,0.3959,Oncology
OID21249,CRACR2A,0.5964999999999998,0.9262,2.4648,1.9715000000000005,-0.5712000000000002,2.0573,-0.5684,-0.0044999999999999,0.0964,1.1037,Oncology
OID21515,CREG1,0.1720999999999999,-0.2435999999999999,0.0568,0.0568,0.2828999999999999,0.0341999999999999,-0.0068,0.0544999999999999,-0.1062,0.1949,Oncology
OID21257,CRH,-0.3307,-0.5683,-0.1745,-0.3328000000000001,0.6394,0.6551,-0.5954999999999999,0.587,0.6645000000000001,0.9861,Oncology
OID21456,CRISP2,0.0826999999999999,0.1927999999999999,0.1502999999999998,-0.0451000000000001,-0.0631,0.1965999999999999,-0.4223,0.1043,-0.3067999999999999,0.3348000000000001,Oncology
OID21427,CRNN,-0.1017,-0.0069999999999999,0.0553000000000001,-0.0423,0.1939,0.3555,-0.3101,-0.1716999999999999,-0.248,0.3456000000000001,Oncology
OID21500,CTSF,-0.084,-0.3178,-0.4637,0.0074,0.0894999999999999,-0.1681,-0.4906,0.0852,-0.5542,-0.4257999999999998,Oncology
OID21405,CTSV,0.2073999999999999,0.2128,-0.0755,-0.0808,0.3455,0.3462,-0.1611,0.1228,0.1933999999999999,0.7846000000000001,Oncology
OID21430,CXCL8,0.0482,0.0085999999999999,0.8791,-0.0479,-0.1054,0.2584,0.6241000000000001,-0.8106000000000001,-0.0343,0.2996999999999999,Oncology
OID21428,DAB2,0.3160000000000003,0.8601999999999999,1.603,2.0119,-0.3401,1.8609,-0.38,0.2984,0.5748,0.8199,Oncology
OID21474,DCBLD2,0.0242,0.0494,0.3185,0.0184,0.3639,0.3207,-0.2056,-0.2585,0.1951,0.1368999999999999,Oncology
OID21399,DCTN1,0.0926,0.4679000000000002,0.9552,1.0855,-0.5237000000000003,1.4418,-0.4632,-1.2944999999999998,0.3235999999999999,0.9274000000000002,Oncology
OID21334,DCTN2,-1.1966,0.1271,1.4739999999999998,2.2426,1.4988,1.3867999999999998,0.9836,-1.3812,0.5553000000000003,0.7966,Oncology
OID21480,DCXR,0.1887999999999999,-0.0234999999999999,0.1934999999999997,0.239,0.1473999999999999,0.2635,-0.3012,-0.6408,-0.0084,0.3336,Oncology
OID21299,DDAH1,0.6890000000000001,-0.0748,0.1170999999999999,0.1643,-0.1716,0.1795,-0.1416999999999999,0.065,-0.0504999999999999,0.4216,Oncology
OID21226,DDX58,0.4214,0.5449,-0.2435999999999999,0.5923,-0.6989000000000001,0.3334,-0.3148999999999999,-0.7999,-0.1816999999999999,-0.3077,Oncology
OID21373,DEFB4A_DEFB4B,-1.9783000000000004,0.9263,-0.0224000000000001,2.1788,-0.5846,-0.4167999999999998,0.9672,1.4659,0.5564,1.7215000000000007,Oncology
OID21313,DKKL1,-0.113,-0.0945999999999999,-0.0586999999999999,0.2407,0.0373999999999998,0.4327,-0.0670000000000001,0.2892,0.3483,0.4288,Oncology
OID21525,DLL1,0.3829,0.0164,0.3811,-0.0418,0.2397,0.2601,-0.1973,-0.2028999999999999,-0.2976,0.205,Oncology
OID21363,DNAJB1,0.4944000000000002,0.0478,0.9786,0.9711,-0.9353000000000002,1.2031,-0.2806999999999999,-3.0165,0.7529,0.9743000000000002,Oncology
OID21305,DPEP2,0.0236,0.2568000000000001,-0.2677,0.5362,-0.0006000000000003,0.1842000000000001,0.3123,0.2282999999999999,-0.0593999999999996,-0.1331999999999999,Oncology
OID21354,DPP6,-0.1196,-0.6374,-0.4216999999999999,-0.2481999999999999,-0.0263999999999999,0.366,-0.3823999999999999,-0.9898,-0.4005000000000001,-0.0213999999999999,Oncology
OID21410,DPY30,0.269,0.3417,0.3278,0.8523000000000001,-0.6094,0.8687,-0.5989,-0.3087,-0.0869,0.5347,Oncology
OID21335,DRG2,0.0671,0.3551000000000001,0.718,0.4582,-0.0993999999999999,0.3772,0.0726999999999999,0.5389,-0.1583999999999999,0.6114999999999999,Oncology
OID21460,DSG3,-0.0398999999999999,-0.1167,0.0464999999999999,-0.2607,0.0698999999999999,0.0375999999999999,-0.5271,-0.3916,-0.2639,-0.0747999999999999,Oncology
OID21325,DSG4,0.2405,-0.1596999999999999,0.5764,-0.1432999999999999,-0.1170999999999999,0.1584999999999999,-0.0781,0.0864,-0.2243,0.2966,Oncology
OID21349,DTX3,0.0902999999999999,-0.1797,0.1848999999999999,-0.0962,-0.092,0.4601,-0.2389,0.0852999999999999,-0.276,0.2945,Oncology
OID21389,EBI3_IL27,0.0774,0.0434,0.0403999999999999,-0.0569999999999999,0.1948,0.0102,-0.3652999999999999,-0.0333,0.0031,0.2894,Oncology
OID21451,EDA2R,-0.1164,0.1679,0.1875,-0.086,0.2848,0.0406999999999999,-0.1804,-0.266,-0.0670999999999999,0.4826999999999999,Oncology
OID21252,EGFL7,-0.3519000000000001,0.2349000000000001,0.9207999999999998,0.3796000000000001,-0.5668000000000002,0.1614,0.1997999999999999,-0.2473,-0.1293999999999999,-0.0864,Oncology
OID21337,ELOA,0.5241,-0.0428999999999999,0.5605,0.0988,0.4240999999999999,0.1062,-0.1269,-0.1665999999999999,0.1365999999999999,0.5196000000000001,Oncology
OID21260,ENTPD2,0.0567,0.5111,0.0164,0.3446,0.4293,0.1739,-0.0947,0.3843999999999999,0.2139999999999999,0.174,Oncology
OID21342,EPHA2,0.0346,-0.4113,-0.0297,0.1023,-0.0279999999999999,0.5831,-0.2077,0.1658,-0.128,0.4377,Oncology
OID21397,EPS8L2,0.0087,0.0374000000000001,-0.0436999999999999,-0.1946,-0.1483,0.0273,-0.449,-0.2454,-0.3127,0.0773,Oncology
OID21520,ERBB2,0.1702,0.0084999999999999,0.1675,0.0919,0.0988,0.2471,-0.1745,0.1153,-0.2796,0.3725,Oncology
OID21510,ERBB4,0.0392,0.0146,0.1927,0.0155,0.0986,0.3154,0.0116999999999999,-0.1248,-0.4278,0.1123999999999999,Oncology
OID21323,ERBIN,0.6255999999999999,0.7185999999999999,2.0326,2.2378,-0.4028,2.5861,0.0462,0.4945000000000001,0.8622000000000001,1.0646,Oncology
OID21338,ERP44,0.3107999999999999,0.197,0.2591,0.275,-0.3839,0.5797,0.0833,0.4145999999999999,0.3354,0.045,Oncology
OID21440,F3,-0.2774,-0.0084999999999999,0.0762,-0.1941,-0.0216999999999999,0.2646,-0.4018,-0.3079,0.0746,0.0985,Oncology
OID21372,FAM3B,-0.065,-0.017,-0.1647,-0.3380000000000001,-0.1352,-0.1038999999999999,-0.0932000000000001,-0.1754,0.2501,0.5255,Oncology
OID21215,FCGR2B,0.7145,1.922,2.5273000000000003,-0.6091,-1.9757,0.1139,1.2533000000000003,1.7460999999999998,0.267,0.5515000000000001,Oncology
OID21193,FCRLB,-0.1488999999999999,-0.3134,0.474,0.0864999999999999,-0.1976,-0.0668999999999999,0.0095,-0.2707,-0.5631,0.4832,Oncology
OID21192,FEN1,0.2376,0.0085,-0.3664,0.2707999999999999,-0.0858999999999999,0.5330999999999999,0.7688000000000001,0.4336,0.3270999999999999,0.2623999999999999,Oncology
OID21207,FES,0.3131,0.5683,-0.0332,-0.3091,-0.6273,-0.3519,1.0303,-0.3771,-0.1001,-0.0913,Oncology
OID21402,FGF21,-0.3053999999999996,0.3607,1.3863,0.7146000000000003,-0.0318999999999998,0.3979000000000003,-0.3540999999999998,-0.3652999999999999,-0.2225999999999999,-0.1373999999999999,Oncology
OID21411,FGF23,0.0291,-0.1876000000000001,0.1423999999999998,-0.2347,-0.2164999999999999,0.0142999999999999,-0.3895999999999999,-0.2731,-0.2556,0.2653999999999999,Oncology
OID21507,FGFBP1,0.3841,0.0629,0.4724,0.1114,0.3516,0.0443999999999999,-0.0368,0.0781,-0.0824999999999999,0.1175,Oncology
OID21478,FGFR2,0.2089,0.0202999999999999,0.0458,0.1170999999999999,0.2636,0.437,-0.0304,-0.1291999999999999,-0.0741,0.4064,Oncology
OID21239,FLI1,0.0348999999999999,1.4358,0.6158,0.7976,0.0523,0.2237,-0.4392,0.7507,0.8691,0.4193,Oncology
OID21301,FLT1,0.2524,-0.0354,0.1767999999999999,-0.0274999999999999,0.3344,0.2339,0.1428999999999999,0.5484,0.0612999999999999,0.5268999999999999,Oncology
OID21272,FLT3,0.197,0.3821,0.5083,-0.7307999999999999,0.3171,-0.4549,-0.2509,-0.5801000000000001,-0.3983,-0.0608,Oncology
