panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21515	CREG1	O75629	PT1-PR1	9	-0.3401333333333334	-0.38914444444444446	0.049011111111111096	0.9200691317663547	8	0.384440511188163	0.6250927770208136	
Oncology_II	OID31300	OGT	O15294	PT1-PR1	7	-0.05247142857142859	-0.36355714285714286	0.3110857142857143	0.936693832105672	6	0.3850693574531161	0.6257377058613136	
Cardiometabolic_II	OID30379	COL3A1	P02461	PT1-PR1	9	0.2182666666666667	0.07465555555555554	0.14361111111111108	0.9171987129615584	8	0.3858542157785507	0.6266664930665461	
Cardiometabolic	OID20386	SOD1	P00441	PT1-PR1	9	0.9455444444444444	0.819011111111111	0.12653333333333333	0.9165554865692993	8	0.3861715303150617	0.6268353348429012	
Cardiometabolic	OID20351	SSC5D	A1L4H1	PT1-PR1	9	-0.06135555555555556	-0.11474444444444447	0.0533888888888889	0.9160865807735931	8	0.3864029695957194	0.62686467403215	
Neurology_II	OID30806	KIRREL1	Q96J84	PT1-PR1	7	-0.3238	-0.02560000000000001	-0.2982	-0.9308160783327265	6	0.387867681254346	0.6278541308679166	
Neurology_II	OID30809	GLP1R	P43220	PT1-PR1	7	-1.0111714285714286	-0.752357142857143	-0.2588142857142857	-0.9311494291677387	6	0.3877085586355711	0.6278541308679166	
Neurology_II	OID31067	VGF	O15240	PT1-PR1	9	-0.14694444444444443	0.04208888888888888	-0.1890333333333333	-0.9137032367272339	8	0.3875808892693555	0.6278541308679166	
Inflammation_II	OID30650	SUSD5	O60279	PT1-PR1	7	-0.1475142857142857	-0.19332857142857143	0.04581428571428571	0.9317565053376817	6	0.38741890451373795	0.6278541308679166	
Cardiometabolic_II	OID30193	VIPR1	P32241	PT1-PR1	8	-0.0705875	0.048975000000000005	-0.1195625	-0.9182420334917363	7	0.38903524608646234	0.6293973309482523	
Neurology_II	OID30947	PPT1	P50897	PT1-PR1	8	-0.6442249999999999	-0.8739125000000001	0.2296875	0.9168755839665274	7	0.38970324922047017	0.6301310656080029	
Neurology_II	OID30835	OMP	P47874	PT1-PR1	7	-0.015800000000000012	0.18731428571428574	-0.20311428571428575	-0.9249515518573559	6	0.3906753062200574	0.6310829689768296	
Cardiometabolic_II	OID30292	BNIP2	Q12982	PT1-PR1	9	0.3073888888888889	0.18232222222222225	0.1250666666666667	0.9073742669867029	8	0.3907215522698615	0.6310829689768296	
Oncology	OID21224	NDUFS6	O75380	PT1-PR1	9	0.8760666666666665	0.4751888888888889	0.4008777777777777	0.9055029111722438	8	0.39165372073336346	0.6313240750187711	
Cardiometabolic_II	OID30401	STAB2	Q8WWQ8	PT1-PR1	9	0.3556	0.21135555555555552	0.14424444444444445	0.9059075004307765	8	0.39145204816592116	0.6313240750187711	
Inflammation	OID20565	CD83	Q01151	PT1-PR1	7	0.15715714285714286	0.2883	-0.13114285714285717	-0.9235143363910493	6	0.39136574751196473	0.6313240750187711	
Inflammation	OID20470	NFATC3	Q12968	PT1-PR1	9	-0.06577777777777777	0.03736666666666667	-0.10314444444444443	-0.9053492055931252	8	0.39173035696365544	0.6313240750187711	
Neurology_II	OID30952	CAMLG	P49069	PT1-PR1	8	0.641275	0.4109625	0.2303125000000001	0.911972818556651	7	0.3921070508702298	0.6315847124214558	
Inflammation	OID20608	RAB6A	P20340	PT1-PR1	7	-1.2752714285714286	-1.5148	0.23952857142857137	0.9161086039181987	6	0.3949383296770983	0.6351006089717103	
Oncology	OID21329	SEMA4C	Q9C0C4	PT1-PR1	9	0.29053333333333337	0.1952888888888889	0.09524444444444445	0.8993589242282307	8	0.39472553530211263	0.6351006089717103	
Cardiometabolic_II	OID30172	PMCH	P20382	PT1-PR1	9	-1.599288888888889	-1.5055222222222224	-0.09376666666666668	-0.8994861300236091	8	0.3946617598066835	0.6351006089717103	
Neurology	OID20854	CASP1	P29466	PT1-PR1	8	-1.1695125000000002	-0.6302874999999999	-0.5392250000000001	-0.9052660391749252	7	0.3954131746430405	0.6355163605586723	
Inflammation	OID20429	LILRB4	Q8NHJ6	PT1-PR1	9	0.14846666666666664	0.23550000000000004	-0.08703333333333332	-0.8966455727278093	8	0.396087668097318	0.6362523613285512	
Inflammation_II	OID30424	TPSG1	Q9NRR2	PT1-PR1	7	-0.012142857142857138	-0.2902142857142857	0.2780714285714285	0.9129745667662034	6	0.39645770859611096	0.6364987693198765	
Neurology	OID20989	PSME2	Q9UL46	PT1-PR1	8	0.8574875000000001	0.668725	0.18876250000000003	0.9014186979366157	7	0.3973190287858426	0.6373056036540569	
Cardiometabolic_II	OID30300	NGFR	P08138	PT1-PR1	9	-0.4239222222222222	-0.24331111111111112	-0.18061111111111117	-0.894049501611457	8	0.39739410003207354	0.6373056036540569	
Neurology_II	OID31118	DNPEP	Q9ULA0	PT1-PR1	9	-2.4705222222222223	-2.5685555555555557	0.09803333333333339	0.8926934158082068	8	0.3980777634875621	0.6380537201999222	
Inflammation_II	OID30509	NAGA	P17050	PT1-PR1	7	-0.42879999999999996	-0.6619142857142857	0.2331142857142857	0.9080339842094082	6	0.39886195689187876	0.6389620661659432	
Neurology_II	OID30993	DSCAM	O60469	PT1-PR1	9	-0.1800777777777778	-0.2977444444444444	0.11766666666666668	0.890202465668474	8	0.3993357702652316	0.6393724757707087	
Cardiometabolic_II	OID30375	PDIA4	P13667	PT1-PR1	9	0.49035555555555566	0.24223333333333333	0.24812222222222224	0.8891791284308079	8	0.39985341562333576	0.639852579031242	
Oncology	OID21514	FURIN	P09958	PT1-PR1	9	-0.19415555555555555	-0.30133333333333334	0.10717777777777776	0.8878398062246586	8	0.4005316278815716	0.6405889617398244	
Inflammation	OID20749	LHPP	Q9H008	PT1-PR1	9	0.4302	0.26307777777777785	0.16712222222222226	0.8869868328672049	8	0.40096399127909743	0.6409315595092429	
Neurology	OID20838	GGA1	Q9UJY5	PT1-PR1	8	0.2068625	-0.03841249999999999	0.24527499999999997	0.8932244645363481	7	0.4014007992486852	0.6409323631481724	
Inflammation	OID20501	FABP9	Q0Z7S8	PT1-PR1	7	0.8163714285714285	0.7478142857142858	0.06855714285714289	0.9028842393051703	6	0.40137979335329055	0.6409323631481724	
Neurology	OID21097	SPINK1	P00995	PT1-PR1	9	0.11356666666666666	0.06437777777777777	0.0491888888888889	0.8845101218634502	8	0.4022213101218728	0.6418936497219242	
Cardiometabolic_II	OID30176	CSRP3	P50461	PT1-PR1	9	0.08412222222222222	-0.1753888888888889	0.2595111111111111	0.8829109804756466	8	0.40303462621021735	0.6422281885514808	
Inflammation_II	OID30486	SUMF1	Q8NBK3	PT1-PR1	7	-0.46068571428571425	-0.6330714285714285	0.1723857142857143	0.9002395383862805	6	0.4026775365834545	0.6422281885514808	
Neurology	OID21157	STC2	O76061	PT1-PR1	9	0.7765	0.8055333333333334	-0.02903333333333334	-0.8828086350314601	8	0.40308671875048696	0.6422281885514808	
Neurology_II	OID30881	AMIGO1	Q86WK6	PT1-PR1	8	-0.0820375	0.16125000000000003	-0.24328749999999996	-0.8893621392118654	7	0.403335396223941	0.6422676317438025	
Cardiometabolic_II	OID30203	ANP32C	O43423	PT1-PR1	8	-0.070225	0.030199999999999998	-0.100425	-0.8886233448874976	7	0.4037062291235354	0.6422676317438025	
Neurology	OID21117	CNTN4	Q8IWV2	PT1-PR1	9	0.4432111111111111	0.3775555555555556	0.06565555555555556	0.8814723847210655	8	0.4037672960622203	0.6422676317438025	
Oncology_II	OID31432	KIR2DS4	P43632	PT1-PR1	9	-1.0103888888888888	-1.1760888888888887	0.16570000000000001	0.8810291276780396	8	0.4039932368480814	0.6422792910496014	
Inflammation_II	OID30677	LCAT	P04180	PT1-PR1	9	-0.26624444444444445	-0.4541	0.18785555555555555	0.8785567958427962	8	0.40525511520088564	0.6439370083613856	
Oncology	OID21163	RABEPK	Q7Z6M1	PT1-PR1	9	0.1825444444444444	-0.037988888888888885	0.22053333333333333	0.8766664408883114	8	0.4062218517753666	0.6447756890956386	
Oncology	OID21382	VAT1	Q99536	PT1-PR1	9	-0.5742666666666667	-0.6431111111111112	0.06884444444444443	0.8770055363366247	8	0.406048315603627	0.6447756890956386	
Inflammation_II	OID30779	SERPINF2	P08697	PT1-PR1	9	0.10165555555555555	0.050633333333333336	0.05102222222222222	0.8762270686704434	8	0.40644678455302574	0.6447843698794761	
Oncology	OID21373	DEFB4A_DEFB4B	O15263	PT1-PR1	9	-3.9770666666666665	-4.349077777777778	0.3720111111111112	0.8755578883549876	8	0.4067895364053977	0.6449798477922604	
Inflammation	OID20776	OSCAR	Q8IYS5	PT1-PR1	9	0.21013333333333334	0.15045555555555556	0.05967777777777777	0.8741309770476656	8	0.40752108417052435	0.6457912326283715	
Neurology_II	OID30973	CCDC28A	Q8IWP9	PT1-PR1	8	-0.16537499999999997	0.14456250000000004	-0.3099375	-0.8799234692537427	7	0.4080918885332798	0.6459989054476164	
Cardiometabolic_II	OID30081	UGDH	O60701	PT1-PR1	9	0.08281111111111111	-0.08234444444444443	0.16515555555555558	0.8731352138264812	8	0.40803214674282384	0.6459989054476164	
Neurology_II	OID30855	KLRC1	P26715	PT1-PR1	7	-0.24135714285714285	-0.4380428571428571	0.19668571428571427	0.8876599493502001	6	0.40889382749043435	0.6468585696305589	
Inflammation_II	OID30453	RPA2	P15927	PT1-PR1	7	-0.21094285714285713	-0.3973999999999999	0.18645714285714285	0.8863396358074951	6	0.40955044347199276	0.6468585696305589	
Inflammation_II	OID30731	C1S	P09871	PT1-PR1	9	-0.1913111111111111	-0.33385555555555557	0.14254444444444447	0.8704503742282597	8	0.40941238102902755	0.6468585696305589	
Neurology	OID20810	ANXA5	P08758	PT1-PR1	8	-0.09376250000000003	-0.22175000000000003	0.1279875	0.8762787027409685	7	0.40993954643603203	0.6468585696305589	
Inflammation	OID20775	PNLIPRP2	P54317	PT1-PR1	9	-1.8071111111111111	-1.7107333333333334	-0.09637777777777774	-0.8691390291933938	8	0.4100877295339571	0.6468585696305589	
Cardiometabolic	OID20375	TIMD4	Q96H15	PT1-PR1	9	-0.11859999999999998	-0.16863333333333333	0.05003333333333333	0.8689674630732978	8	0.41017614541243397	0.6468585696305589	
Neurology	OID21137	HAVCR2	Q8TDQ0	PT1-PR1	9	0.08116666666666666	0.12503333333333333	-0.04386666666666669	-0.8705630287541356	8	0.4093544003783145	0.6468585696305589	
Oncology_II	OID31323	SAP18	O00422	PT1-PR1	7	0.1562714285714286	0.39375714285714286	-0.23748571428571427	-0.8837123140259201	6	0.4108594180494145	0.6474822364416872	
Inflammation	OID20492	AMN	Q9BXJ7	PT1-PR1	9	0.13425555555555554	-0.0556888888888889	0.18994444444444444	0.8662979523390703	8	0.4115536122823569	0.6474822364416872	
Neurology_II	OID30850	ATXN2	Q99700	PT1-PR1	7	0.5466428571428572	0.3713714285714286	0.17527142857142858	0.8827071880200611	6	0.41136101891082144	0.6474822364416872	
Inflammation	OID20585	IL17RB	Q9NRM6	PT1-PR1	7	0.2791428571428572	0.22222857142857144	0.05691428571428571	0.8820814414352095	6	0.411673525416294	0.6474822364416872	
Cardiometabolic	OID20302	ST6GAL1	P15907	PT1-PR1	9	-0.5394777777777778	-0.5917555555555558	0.05227777777777781	0.8668790832223874	8	0.41125346955544906	0.6474822364416872	
Neurology_II	OID30879	TP73	O15350	PT1-PR1	8	-0.45915000000000006	-0.258675	-0.20047500000000001	-0.8701578326662146	7	0.4130561220439577	0.6493091955939796	
Inflammation_II	OID30494	DDX39A	O00148	PT1-PR1	7	-0.38097142857142857	-0.22365714285714283	-0.15731428571428574	-0.8774655774905618	6	0.4139842572118313	0.6502379432480726	
Cardiometabolic_II	OID30215	SNX5	Q9Y5X3	PT1-PR1	8	0.1318625	0.042237500000000004	0.08962499999999998	0.8681355549902998	7	0.4140895819663526	0.6502379432480726	
Oncology	OID21490	NECTIN4	Q96NY8	PT1-PR1	9	-0.05708888888888889	0.0020444444444444477	-0.059133333333333336	-0.86061433605064	8	0.41449728277949505	0.6505304576955964	
Oncology	OID21211	RUVBL1	Q9Y265	PT1-PR1	9	-0.3329111111111111	-0.4870666666666666	0.1541555555555556	0.859950341515186	8	0.414842149989751	0.650724098595776	
Cardiometabolic_II	OID30316	TCOF1	Q13428	PT1-PR1	9	-0.14753333333333332	-0.32363333333333333	0.17610000000000003	0.858027323515489	8	0.4158420764915798	0.651596811057206	
Cardiometabolic	OID20115	MSTN	O14793	PT1-PR1	9	0.34205555555555556	0.27355555555555555	0.0685	0.8583848693957631	8	0.4156560318517797	0.651596811057206	
Oncology_II	OID31315	MTUS1	Q9ULD2	PT1-PR1	7	-0.010714285714285723	-0.2799142857142856	0.2692	0.8733077648050479	6	0.4160739871609538	0.651612672856547	
Neurology_II	OID30909	OSTN	P61366	PT1-PR1	8	0.3157	0.13237499999999996	0.18332500000000002	0.8626010095782812	7	0.41692752328995897	0.6526015255332442	
Neurology	OID20997	CXCL8	P10145	PT1-PR1	8	0.8264250000000001	0.7330875	0.09333749999999998	0.8593247224673383	7	0.41861411216169464	0.654892578025058	
Neurology_II	OID30805	CNGB3	Q9NQW8	PT1-PR1	7	-0.4005000000000001	-0.18855714285714287	-0.21194285714285718	-0.8675989211313282	6	0.41895608998683054	0.6550787612460395	
Cardiometabolic_II	OID30381	PRG2	P13727	PT1-PR1	9	0.6913111111111111	0.5610333333333334	0.1302777777777778	0.8489787106629205	8	0.42056998341000473	0.6568670457827424	
Oncology_II	OID31400	VSIG10	Q8N0Z9	PT1-PR1	9	-0.3968222222222222	-0.28207777777777776	-0.11474444444444444	-0.8481094293427957	8	0.4210261653769958	0.6568670457827424	
Inflammation_II	OID30460	PGR	P06401	PT1-PR1	7	0.2755285714285714	0.1641857142857143	0.11134285714285712	0.8641035017668774	6	0.4207280709129957	0.6568670457827424	
Oncology_II	OID31342	MAMDC4	Q6UXC1	PT1-PR1	9	0.03985555555555557	-0.018611111111111096	0.05846666666666667	0.84795230442364	8	0.421108658545005	0.6568670457827424	
Oncology	OID21284	SERPINA9	Q86WD7	PT1-PR1	9	0.02156666666666666	-0.03482222222222223	0.0563888888888889	0.8477447033370086	8	0.421217669930118	0.6568670457827424	
Cardiometabolic	OID20054	CHEK2	O96017	PT1-PR1	9	-0.06163333333333333	0.04633333333333334	-0.10796666666666667	-0.8458971282350283	8	0.4221887045377588	0.6580320498312655	
Cardiometabolic_II	OID30318	TIMP2	P16035	PT1-PR1	9	-0.1287888888888889	-0.21030000000000001	0.0815111111111111	0.8453570494360944	8	0.4224728513426079	0.6581257885708283	
Neurology	OID21007	ROBO2	Q9HCK4	PT1-PR1	9	0.05830000000000002	-0.008666666666666668	0.06696666666666666	0.8444691661814271	8	0.4229402766250847	0.6585047868174345	
Cardiometabolic_II	OID30066	MED21	Q13503	PT1-PR1	9	-0.03422222222222223	0.1763	-0.2105222222222222	-0.8439922141806642	8	0.4231915170687732	0.658531062760223	
Cardiometabolic	OID20148	DCTPP1	Q9H773	PT1-PR1	9	0.24366666666666667	0.1690333333333333	0.07463333333333336	0.8435862649351242	8	0.42340543824168186	0.658531062760223	
Cardiometabolic_II	OID30085	RYR1	P21817	PT1-PR1	9	-0.5249666666666667	-0.3272777777777778	-0.19768888888888891	-0.8404773442290662	8	0.4250462410405562	0.6607332572365895	
Cardiometabolic	OID20070	CRX	O43186	PT1-PR1	9	1.3955555555555554	1.4596777777777779	-0.0641222222222222	-0.8392471426460539	8	0.4256967331758006	0.6613945013593348	
Neurology_II	OID31084	USP28	Q96RU2	PT1-PR1	9	-0.2349777777777778	-0.33416666666666667	0.0991888888888889	0.838637104899937	8	0.426019559758956	0.6615462296891188	
Oncology_II	OID31341	DYNC1H1	Q14204	PT1-PR1	9	-0.004411111111111111	-0.14246666666666666	0.13805555555555554	0.8380295487786755	8	0.42634124288062214	0.661696023023385	
Oncology	OID21267	BAMBI	Q13145	PT1-PR1	9	0.01483333333333334	-0.16824444444444447	0.18307777777777778	0.8363947357015781	8	0.42720766968606716	0.6625833067912321	
Inflammation	OID20576	IL4R	P24394	PT1-PR1	7	0.6659428571428572	0.6035857142857143	0.06235714285714284	0.8511096688610077	6	0.4273639776614653	0.6625833067912321	
Inflammation_II	OID30534	DEFB103A_DEFB103B	P81534	PT1-PR1	7	-1.5046142857142857	-1.1745714285714286	-0.33004285714285697	-0.8502828428125714	6	0.4277888354812136	0.6628921933775346	
Cardiometabolic_II	OID30187	FHIP2A	Q5W0V3	PT1-PR1	9	-0.8134111111111111	-0.6421444444444444	-0.17126666666666662	-0.8333916460725955	8	0.4288024585260479	0.6634131770139698	
Cardiometabolic_II	OID30059	GCLM	P48507	PT1-PR1	9	-0.8823666666666666	-1.0168333333333333	0.13446666666666662	0.8340692576088945	8	0.42844225187164486	0.6634131770139698	
Oncology	OID21283	POLR2F	P61218	PT1-PR1	9	-0.45552222222222216	-0.39934444444444445	-0.05617777777777777	-0.8334661108973638	8	0.4287628640026133	0.6634131770139698	
Oncology_II	OID31464	COL24A1	Q17RW2	PT1-PR1	9	-0.6196777777777778	-0.9490222222222222	0.32934444444444444	0.8322924706810535	8	0.4293872092113147	0.6635144785965246	
Inflammation_II	OID30503	NEDD9	Q14511	PT1-PR1	7	-1.1536142857142857	-1.3520571428571428	0.19844285714285706	0.8450717658966534	6	0.4304736637305526	0.6635144785965246	
Oncology	OID21197	AKT3	Q9Y243	PT1-PR1	9	0.12524444444444444	0.025966666666666676	0.09927777777777774	0.8309975927517299	8	0.4300767826430769	0.6635144785965246	
Cardiometabolic	OID20190	SIGLEC7	Q9Y286	PT1-PR1	9	-0.07873333333333336	-0.16403333333333334	0.08529999999999999	0.832752844146248	8	0.4291422275317016	0.6635144785965246	
Inflammation_II	OID30672	RNASE1	P07998	PT1-PR1	9	-0.22418888888888885	-0.3081777777777778	0.08398888888888888	0.8302538600116631	8	0.4304731972155804	0.6635144785965246	
Cardiometabolic	OID20105	ACE2	Q9BYF1	PT1-PR1	9	-0.1172888888888889	-0.16331111111111113	0.04602222222222222	0.8298760938632439	8	0.430674646250365	0.6635144785965246	
Inflammation_II	OID30643	NAGPA	Q9UK23	PT1-PR1	7	-0.11292857142857142	-0.15724285714285716	0.044314285714285716	0.8459977486701438	6	0.4299956801959641	0.6635144785965246	
Neurology	OID21112	CLEC11A	Q9Y240	PT1-PR1	9	0.4406555555555556	0.39635555555555557	0.044300000000000006	0.830942384851683	8	0.4301062001117075	0.6635144785965246	
Inflammation	OID20593	MICB_MICA	Q29980_Q29983	PT1-PR1	7	-0.18670000000000003	-0.06259999999999995	-0.12410000000000007	-0.843481542595198	6	0.43129543217543276	0.6637747405612475	
Cardiometabolic_II	OID30185	TSNAX	Q99598	PT1-PR1	9	-0.7544333333333335	-0.8670333333333333	0.11259999999999998	0.8287143621895346	8	0.43129456573708613	0.6637747405612475	
Neurology	OID20976	CX3CL1	P78423	PT1-PR1	8	0.5816625	0.48403749999999995	0.09762500000000002	0.8328316539407673	7	0.4324328962289614	0.6651768843563816	
Oncology_II	OID31237	BTLA	Q7Z6A9	PT1-PR1	9	-1.4820444444444447	-0.818611111111111	-0.6634333333333333	-0.8218745462444947	8	0.43495694593563994	0.6662733310350671	
Neurology	OID20868	TST	Q16762	PT1-PR1	8	1.124	0.9117624999999999	0.21223749999999997	0.8304886693704534	7	0.4336704459480598	0.6662733310350671	
Cardiometabolic_II	OID30153	SPINK8	P0C7L1	PT1-PR1	9	-0.49821111111111116	-0.6727222222222224	0.17451111111111114	0.8240407452265983	8	0.43379473553481906	0.6662733310350671	
Cardiometabolic_II	OID30334	VIT	Q6UXI7	PT1-PR1	9	0.06278888888888892	-0.05997777777777778	0.12276666666666666	0.8214421899623457	8	0.4351891712268863	0.6662733310350671	
Inflammation_II	OID30445	FOXJ3	Q9UPW0	PT1-PR1	7	0.058271428571428564	0.17052857142857142	-0.11225714285714286	-0.8355458886276117	6	0.4354134770549112	0.6662733310350671	
Cardiometabolic_II	OID30236	AAMDC	Q9H7C9	PT1-PR1	8	0.086	-0.0231375	0.1091375	0.8293868171565825	7	0.434253304382876	0.6662733310350671	
Cardiometabolic_II	OID30235	RNF149	Q8NC42	PT1-PR1	8	-0.32567499999999994	-0.2207	-0.10497499999999998	-0.8294447778974926	7	0.434222630457221	0.6662733310350671	
Inflammation	OID20605	IL32	P24001	PT1-PR1	7	0.5203571428571429	0.5989000000000001	-0.07854285714285718	-0.8368198001185492	6	0.4347504769805759	0.6662733310350671	
Oncology	OID21421	VWA1	Q6PCB0	PT1-PR1	9	-0.6736555555555557	-0.6082111111111111	-0.06544444444444442	-0.8214963394782099	8	0.4351600819904653	0.6662733310350671	
Inflammation_II	OID30726	SAA4	P35542	PT1-PR1	9	-0.07628888888888889	-0.1253	0.04901111111111112	0.8216417186236374	8	0.43508199064115316	0.6662733310350671	
Oncology_II	OID31508	CDC26	Q8NHZ8	PT1-PR1	9	0.42902222222222225	0.24430000000000002	0.18472222222222218	0.8199802984722877	8	0.4359750097859656	0.6667853090844179	
Oncology_II	OID31353	SMAD2	Q15796	PT1-PR1	9	0.024455555555555553	-0.06758888888888889	0.09204444444444443	0.8177779504664126	8	0.43716072691892416	0.6682508926575438	
Oncology	OID21400	SCG2	P13521	PT1-PR1	9	0.30892222222222226	0.19849999999999998	0.11042222222222224	0.8170605669276109	8	0.4375474366207155	0.6684942115401259	
Cardiometabolic_II	OID30154	TMED4	Q7Z7H5	PT1-PR1	9	0.5261222222222223	0.19871111111111117	0.3274111111111111	0.8153710531907972	8	0.4384591087633307	0.6695389093277888	
Cardiometabolic_II	OID30149	PROCR	Q9UNN8	PT1-PR1	9	-0.7125444444444444	-0.6106666666666666	-0.10187777777777779	-0.8148535050561792	8	0.43873864217446323	0.6696177302382198	
Neurology_II	OID31150	BAP18	Q8IXM2	PT1-PR1	9	-0.15226666666666666	-0.2705666666666666	0.11829999999999997	0.8133407147898591	8	0.43955641896954445	0.6705175280023477	
Oncology_II	OID31265	CA7	P43166	PT1-PR1	7	-0.7158142857142857	-0.5055428571428572	-0.2102714285714286	-0.8266747176947005	6	0.4400508854322194	0.6709234568759007	
Neurology_II	OID30897	SLC44A4	Q53GD3	PT1-PR1	8	0.0126375	-0.18201249999999997	0.19464999999999993	0.816928140478449	7	0.4408822666628136	0.6714940899198271	
Cardiometabolic_II	OID30133	GAMT	Q14353	PT1-PR1	9	-0.07361111111111111	-0.268	0.1943888888888889	0.8110398138015639	8	0.4408022344248388	0.6714940899198271	
Cardiometabolic_II	OID30078	FDX1	P10109	PT1-PR1	9	-0.024633333333333323	-0.2454888888888889	0.22085555555555555	0.809692643613229	8	0.4415327782928853	0.6717883493653531	
Neurology	OID21156	CLPS	P04118	PT1-PR1	9	0.22541111111111112	0.29690000000000005	-0.07148888888888887	-0.8100349318086523	8	0.44134708357289365	0.6717883493653531	
Inflammation_II	OID30758	CFHR4	Q92496	PT1-PR1	9	0.08073333333333335	0.038055555555555544	0.04267777777777778	0.8091267546648956	8	0.4418398960071781	0.6719076679446632	
Oncology	OID21225	PRKRA	O75569	PT1-PR1	9	0.4887666666666667	0.639188888888889	-0.15042222222222226	-0.8085718325084706	8	0.44214120389685463	0.6720180326171542	
Inflammation_II	OID30690	FCN1	O00602	PT1-PR1	9	-1.6546333333333334	-1.8331888888888888	0.1785555555555555	0.8075549297945228	8	0.44269371985797656	0.6721623508747986	
Oncology_II	OID31367	LACRT	Q9GZZ8	PT1-PR1	9	0.5454111111111111	0.4237444444444445	0.12166666666666669	0.8078841393048459	8	0.44251479804781857	0.6721623508747986	
Oncology_II	OID31378	NMI	Q13287	PT1-PR1	9	1.0116111111111112	0.749	0.26261111111111113	0.8067614694513445	8	0.44312516034164684	0.6722472964621988	
Inflammation	OID20667	CDSN	Q15517	PT1-PR1	9	0.4695888888888889	0.4149666666666667	0.054622222222222225	0.8066104879998826	8	0.4432072883755205	0.6722472964621988	
Oncology_II	OID31357	DHPS	P49366	PT1-PR1	9	0.046111111111111124	-0.03472222222222224	0.08083333333333335	0.8060936236612803	8	0.4434885212500399	0.6723267675090904	
Cardiometabolic	OID20082	ZBTB17	Q13105	PT1-PR1	9	-0.11659999999999998	-0.03157777777777779	-0.08502222222222224	-0.8051696116677259	8	0.4439915925241602	0.6727422892398055	
Inflammation	OID20427	IL1B	P01584	PT1-PR1	9	-0.5643222222222222	-0.13024444444444447	-0.4340777777777778	-0.8041303082153016	8	0.44455789895813247	0.6732531480097903	
Inflammation	OID20495	IFNG	P01579	PT1-PR1	9	-0.6649444444444444	-0.2580888888888888	-0.40685555555555564	-0.8029391671346446	8	0.44520754634631965	0.6735426216094166	
Inflammation	OID20433	TNFAIP8	O95379	PT1-PR1	9	0.2074111111111111	0.04809999999999998	0.15931111111111113	0.8030021104096992	8	0.4451732009370919	0.6735426216094166	
Oncology	OID21404	PRDX6	P30041	PT1-PR1	9	-0.1671111111111111	-0.31658888888888886	0.14947777777777774	0.800370842264408	8	0.4466105106117615	0.6749700000912321	
Oncology	OID21396	PDCD1	Q15116	PT1-PR1	9	0.028688888888888892	0.06213333333333334	-0.03344444444444445	-0.8006145283996322	8	0.4464772663137815	0.6749700000912321	
Oncology_II	OID31250	NEK7	Q8TDX7	PT1-PR1	7	0.10881428571428572	0.04888571428571429	0.05992857142857143	0.8124598765633143	6	0.4475562370232473	0.6760515292412858	
Cardiometabolic_II	OID30278	SCPEP1	Q9HB40	PT1-PR1	8	0.5503125	0.4290875	0.12122500000000001	0.8034995823689931	7	0.4481065226872625	0.6765349247971106	
Oncology	OID21273	PDCD1LG2	Q9BQ51	PT1-PR1	9	-0.34875555555555554	-0.27069999999999994	-0.07805555555555554	-0.7969666820069103	8	0.448474689452105	0.6767430085312195	
Oncology	OID21458	NCS1	P62166	PT1-PR1	9	0.5659666666666666	0.5123111111111113	0.05365555555555554	0.795820128855566	8	0.44910375096931743	0.6773443636282621	
Oncology_II	OID31356	RCC1	P18754	PT1-PR1	9	-0.36425555555555555	-0.4803777777777778	0.11612222222222221	0.7949584263437753	8	0.4495769219490042	0.6773625624031664	
Neurology	OID21055	NCAN	O14594	PT1-PR1	9	0.8534111111111111	0.7722888888888889	0.08112222222222223	0.7953090266926393	8	0.4493843623788436	0.6773625624031664	
Inflammation	OID20527	DPP10	Q8N608	PT1-PR1	7	-0.15962857142857143	-0.08215714285714285	-0.07747142857142857	-0.8048885373211682	6	0.4515912815300329	0.6800487878704443	
Cardiometabolic_II	OID30217	COQ7	Q99807	PT1-PR1	8	-0.5485250000000002	-0.46441249999999995	-0.0841125	-0.7933083609877631	7	0.45364392249149965	0.6827898792418166	
Inflammation	OID20590	CLEC4G	Q6UXB4	PT1-PR1	7	0.5804999999999999	0.5016142857142857	0.07888571428571427	0.8005372678961414	6	0.4539219883878247	0.6828585775132765	
Neurology_II	OID31122	PNLIPRP1	P54315	PT1-PR1	9	-1.031511111111111	-1.1402555555555556	0.10874444444444438	0.7851871080065199	8	0.45496610236244117	0.684079021873517	
Inflammation_II	OID30762	ITIH4	Q14624	PT1-PR1	9	-0.36063333333333336	-0.4475111111111111	0.08687777777777778	0.7839341613955927	8	0.4556602795713811	0.6847723280719783	
Neurology_II	OID31047	ALDH5A1	P51649	PT1-PR1	9	0.7562666666666666	0.6577777777777777	0.09848888888888892	0.78096382968361	8	0.4573087966343361	0.6868983867646623	
Inflammation_II	OID30671	CGB3_CGB5_CGB8	P0DN86	PT1-PR1	9	-0.3521111111111111	-0.006566666666666671	-0.34554444444444443	-0.779106427324411	8	0.4583416783082166	0.6879089010491795	
Cardiometabolic	OID20210	MARCO	Q9UEW3	PT1-PR1	9	-0.016822222222222228	-0.07500000000000001	0.05817777777777777	0.7789120867551247	8	0.4584498394330474	0.6879089010491795	
