panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
IR	OID_gisby_00372	CDSN	Q15517	late-early	22	5.09657409090909	5.138173181818181	-0.041599090909090905	-0.7980086163515374	21	0.4337973835280675	0.5892076611160044	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.489058181818181	7.44360272727273	0.04545545454545447	0.7744604225247607	21	0.4472910956350835	0.6056488127232807	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.5053609090909092	3.553396818181818	-0.04803590909090907	-0.7641165240429961	21	0.45329853319506697	0.6118828497617622	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.727884545454546	2.589558636363637	0.13832590909090908	0.7522442966569017	21	0.46025345855944333	0.6152101436379196	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.07038409090909	9.990806818181818	0.07957727272727282	0.7542840512038855	21	0.45905400149676323	0.6152101436379196	
CM	OID_gisby_00026	IL7R	P16871	late-early	22	2.0516427272727276	1.9745904545454545	0.07705227272727277	0.7540481311190311	21	0.4591926357665299	0.6152101436379196	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.154786818181818	1.0919004545454543	0.06288636363636363	0.7502846007934989	21	0.4614076077284397	0.6152101436379196	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.334516363636364	2.2826281818181813	0.05188818181818188	0.7473510611604931	21	0.4631385330049751	0.6156353670431987	
CVD2	OID_gisby_00091	ANGPT1	Q15389	late-early	22	7.449441363636365	7.290330454545454	0.1591109090909091	0.7441735128489337	21	0.46501780862708486	0.6162546035301185	
CM	OID_gisby_00084	IGLC2	P0DOY2	late-early	22	8.68194318181818	8.701963636363637	-0.0200204545454548	-0.7305745274716767	21	0.47311177665409465	0.6250810140035917	
CVD2	OID_gisby_00172	CD4	P01730	late-early	22	6.430697272727272	6.47906318181818	-0.04836590909090909	-0.7174061718336072	21	0.4810281362846096	0.6336201432631111	
In	OID_gisby_00347	TNFB	P01374	late-early	22	4.52203090909091	4.580077727272728	-0.05804681818181816	-0.7083279510169131	21	0.48653043289551157	0.6389375564531418	
IR	OID_gisby_00393	PLXNA4	Q9HCM2	late-early	22	6.048247272727273	5.845127727272728	0.2031195454545454	0.6947980227705699	21	0.49479824357516966	0.6459042940083053	
CM	OID_gisby_00085	PLA2G7	Q13093	late-early	22	1.9713445454545448	1.8993918181818181	0.0719527272727273	0.6955483979359696	21	0.49433760616106515	0.6459042940083053	
CM	OID_gisby_00071	DEFA1	P59665	late-early	22	3.4555190909090907	3.5512872727272726	-0.09576818181818188	-0.6736637460862837	21	0.5078726449979576	0.6609924573704762	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7340572727272728	0.7718122727272726	-0.037755000000000004	-0.6624203232759691	21	0.5149067641809708	0.6681528249491169	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	0.9906604545454545	0.956365909090909	0.034294545454545446	0.6530378789959408	21	0.5208179429984299	0.6738178728406986	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.5552204545454544	3.7579227272727276	-0.20270227272727268	-0.6368186033144139	21	0.5311243207465919	0.6804830133999527	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.15262409090909	4.196172272727272	-0.0435481818181817	-0.635115994528531	21	0.5322126320398712	0.6804830133999527	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.376749090909091	1.4196950000000002	-0.04294590909090909	-0.6372873390644085	21	0.5308249165280594	0.6804830133999527	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.107043636363636	8.078736818181818	0.02830681818181846	0.6418804981519964	21	0.5278959118215594	0.6804830133999527	
In	OID_gisby_00284	CST5	P28325	late-early	22	8.754005909090909	8.677746818181818	0.07625909090909082	0.6146585447103006	21	0.5453831983763764	0.6912414956165701	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.0825809090909093	2.130941363636363	-0.04836045454545457	-0.6155768399446833	21	0.5447882956353043	0.6912414956165701	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.621981818181819	10.66725590909091	-0.04527409090909104	-0.6184831536829714	21	0.5429077687212933	0.6912414956165701	
In	OID_gisby_00342	TWEAK	O43508	late-early	22	9.114482727272728	9.319859090909091	-0.20537636363636347	-0.5983101180043674	21	0.5560318351730609	0.7006643934550709	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.774858181818183	6.81284590909091	-0.037987727272727104	-0.6004397804945716	21	0.5546385219827141	0.7006643934550709	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.896720454545454	5.01427409090909	-0.1175536363636363	-0.5934040107675157	21	0.5592485703124572	0.7020222944406865	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.4774199999999995	5.444713636363637	0.03270636363636365	0.5917583632479397	21	0.5603297212508231	0.7020222944406865	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.813566818181818	6.927437272727274	-0.11387045454545444	-0.5858142211478807	21	0.5642439077816332	0.7049006985466822	
IR	OID_gisby_00368	DPP10	Q8N608	late-early	22	1.1692099999999999	1.1124045454545455	0.056805454545454555	0.5828467660041377	21	0.5662032339895791	0.705327457198447	
CM	OID_gisby_00001	CA1	P00915	late-early	22	6.126185	6.219513636363636	-0.09332863636363645	-0.5731795758527283	21	0.5726103979091208	0.7080514442172045	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.150252272727275	7.177502727272728	-0.027250454545454526	-0.5721997846407187	21	0.5732618344235623	0.7080514442172045	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.091899999999999	11.108031818181818	-0.016131818181818455	-0.5739618290232045	21	0.5720905698749832	0.7080514442172045	
In	OID_gisby_00280	AXIN1	O15169	late-early	22	5.1994490909090905	5.011869090909092	0.1875800000000001	0.568569395172416	21	0.57567886339423	0.7090282046324415	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.3962813636363636	0.350145	0.04613636363636364	0.5633483896242784	21	0.5791639161943944	0.7113111759457915	
In	OID_gisby_00309	CXCL5	P42830	late-early	22	9.975520909090907	9.755950909090908	0.21956999999999996	0.5600681701070409	21	0.5813589057665383	0.7120013565005918	
In	OID_gisby_00268	GDNF	P39905	late-early	22	2.4727081818181817	2.5281677272727276	-0.05545954545454548	-0.5466765790868211	21	0.590363069085198	0.7210036361936871	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	3.0625031818181814	3.2090481818181815	-0.14654499999999998	-0.5324362510776418	21	0.6000128552148138	0.7307419130549129	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.287824545454544	5.4409040909090916	-0.1530795454545457	-0.5225695792852041	21	0.6067434964166272	0.7368806808848173	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.8793554545454544	0.9842286363636364	-0.10487318181818178	-0.5027720039705375	21	0.6203566544050556	0.7369904668136354	
CVD3	OID_gisby_00200	TFPI	P10646	late-early	22	9.693134545454546	9.780339090909088	-0.08720454545454537	-0.5179088895352187	21	0.6099353713832683	0.7369904668136354	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.506906363636364	7.566734090909091	-0.05982772727272751	-0.5047109364134479	21	0.6190171188924556	0.7369904668136354	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	3.9888695454545458	4.046394545454545	-0.057524999999999944	-0.5088993307932542	21	0.6161281484196348	0.7369904668136354	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.2769813636363634	3.3295977272727275	-0.05261636363636366	-0.5149793431650709	21	0.6119457595967108	0.7369904668136354	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.03375772727272728	0.0816890909090909	-0.047931363636363654	-0.507733694930483	21	0.6169315151853207	0.7369904668136354	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	5.980063636363636	5.9339236363636365	0.04613999999999993	0.5053150271062478	21	0.6186000522542807	0.7369904668136354	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.4037045454545454	3.4422004545454543	-0.03849590909090906	-0.5041292269573909	21	0.6194188578502724	0.7369904668136354	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.934355909090908	6.043714545454548	-0.10935863636363644	-0.4776147561579654	21	0.6378580952941881	0.7536751478272793	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.415216363636365	4.444696363636364	-0.029480000000000114	-0.479558537781294	21	0.6364979151677426	0.7536751478272793	
CVD3	OID_gisby_00240	CASP-3	P42574	late-early	22	7.885780454545457	7.743341818181819	0.14243863636363627	0.473826191134235	21	0.6405129398846141	0.753914729873108	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.8346231818181815	1.8548604545454543	-0.020237272727272684	-0.47239208363952623	21	0.6415191852819337	0.753914729873108	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.719825909090911	10.758151818181817	-0.03832590909090912	-0.46827208873236353	21	0.6444139177699133	0.7552808283539845	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.57444727272727	9.527012272727273	0.04743499999999987	0.4608117607548685	21	0.6496703110555104	0.7573696674336966	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.559524545454545	3.5964395454545457	-0.03691500000000001	-0.461525237785449	21	0.6491667942886252	0.7573696674336966	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.498804090909092	8.47223136363636	0.026572727272727435	0.43157524671797093	21	0.6704485212723239	0.7774349874328012	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.802018636363634	8.789919545454547	0.012099090909090922	0.43210203607285796	21	0.6700716672591305	0.7774349874328012	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	4.974987727272728	5.139879999999999	-0.1648922727272727	-0.42560029762460105	21	0.6747290812874618	0.780323287642794	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.9602209090909093	1.8905504545454546	0.06967045454545455	0.4050213519375867	21	0.6895580536365356	0.7912129339382034	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.557604545454546	4.590510454545456	-0.03290590909090906	-0.40656939180416596	21	0.6884379977429944	0.7912129339382034	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	10.99669681818182	10.977768636363637	0.018928181818181757	0.4049782435945347	21	0.6895892543498103	0.7912129339382034	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.3427354545454544	2.422815454545454	-0.08008	-0.37767076469548666	21	0.7094653907717121	0.8076420636461266	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.106692727272729	5.171258181818181	-0.0645654545454545	-0.3781833201451094	21	0.7090903047368831	0.8076420636461266	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.292495	4.237716818181817	0.054778181818181795	0.3817671687092499	21	0.7064697770492401	0.8076420636461266	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.67907909090909	9.692688181818182	-0.013609090909090843	-0.37318439074100024	21	0.7127517170262214	0.8092701787068556	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.190035909090908	4.152385454545454	0.03765045454545439	0.36886044224840475	21	0.715924488862264	0.8107612393349275	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.615148181818181	4.637920454545455	-0.0227722727272727	-0.3596992080002962	21	0.722664054480934	0.8162733879629203	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.225831818181819	5.1165636363636375	0.10926818181818172	0.35678889648834683	21	0.724809930098032	0.8165817300329249	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.7493059090909092	0.7721236363636366	-0.02281772727272727	-0.34389103302854857	21	0.7343476991437132	0.8230735136932108	
CM	OID_gisby_00074	OSMR	Q99650	late-early	22	0.6278818181818182	0.6453136363636365	-0.017431818181818184	-0.34414423553376783	21	0.7341600300816624	0.8230735136932108	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.553964545454546	11.540467272727271	0.013497272727272535	0.33714345784127076	21	0.7393551159335074	0.8265611039666904	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.112428181818182	4.137563636363636	-0.025135454545454457	-0.3324676958652574	21	0.7428320104903721	0.8283241856107474	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.51922590909091	5.422444545454545	0.09678136363636365	0.2848343926467818	21	0.7785610760526562	0.865950584589179	
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.8271381818181816	6.779013181818184	0.048125000000000154	0.2814107264447522	21	0.781149662832302	0.8666189643635718	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	2.014144545454545	2.056004545454545	-0.04185999999999997	-0.26472896917018734	21	0.7937992330867267	0.8699654514282026	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.135551363636361	8.099213636363636	0.03633772727272728	0.2566331519343975	21	0.7999594714520453	0.8699654514282026	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.9568686363636364	0.9208313636363635	0.03603727272727273	0.2580598353050303	21	0.7988729026329342	0.8699654514282026	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.337404545454546	5.371246363636363	-0.033841818181818265	-0.272433857463104	21	0.7879492415703138	0.8699654514282026	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.559298181818182	6.538169090909091	0.021129090909090934	0.25641090231258046	21	0.8001287752814432	0.8699654514282026	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.966622727272727	3.9475222727272725	0.019100454545454525	0.25767991934100004	21	0.79916220771638	0.8699654514282026	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.1744495454545454	0.1560031818181818	0.018446363636363643	0.26673296859038953	21	0.7922764686093418	0.8699654514282026	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.714995909090909	5.698472272727273	0.016523636363636376	0.2623517359942361	21	0.7956066975981311	0.8699654514282026	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.638403636363636	1.652695909090909	-0.014292272727272666	-0.2466279022869977	21	0.8075910722019075	0.8758947947264469	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.93518590909091	10.904712727272727	0.030473181818181996	0.234799660488122	21	0.8166385259485192	0.8835096707532366	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	3.052270909090909	2.998951363636364	0.053319545454545446	0.22354216145681394	21	0.8252738557290102	0.8906420819253675	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.613301818181818	1.585095	0.028206818181818225	0.21859261693268076	21	0.8290777816750632	0.8925380563217964	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.678821818181818	8.665185	0.013636818181818035	0.21399246383725584	21	0.8326170472460808	0.8941404743824907	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.268693636363637	7.333631363636365	-0.06493772727272719	-0.2017310166763854	21	0.8420683574826018	0.8976572221574923	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	5.202359545454545	5.146928181818182	0.055431363636363654	0.20224033166210165	21	0.8416752727240921	0.8976572221574923	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.192506363636364	11.21734227272727	-0.02483590909090936	-0.2063199595609318	21	0.8385281884867339	0.8976572221574923	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.954514999999999	9.98085318181818	-0.026338181818181816	-0.1838179577137772	21	0.8559196198412651	0.9101974493921745	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.988408181818183	4.956684545454545	0.03172363636363638	0.16915716274521103	21	0.8672918314549936	0.9158971035600615	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.473046363636364	9.455542272727273	0.017504090909090986	0.1728193000919009	21	0.8644482884727347	0.9158971035600615	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	5.029719545454546	5.040595454545454	-0.010875909090909065	-0.1687843281948638	21	0.867581430665838	0.9158971035600615	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.32304363636363637	-0.3406704545454546	0.017626818181818174	0.16315750609791693	21	0.8719543563445966	0.9182900950875462	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.690034090909091	1.6720486363636362	0.017985454545454586	0.15214582156485212	21	0.8805241965482749	0.9250808426386695	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.466143181818182	4.48109	-0.0149468181818182	-0.14815117241624887	21	0.8836368038028386	0.9261193424472058	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.341916818181817	8.337263181818182	0.0046536363636367735	0.14475003331181877	21	0.8862884733748733	0.9266709218020257	
In	OID_gisby_00290	CCL4	P13236	late-early	22	6.401601363636363	6.3875304545454545	0.014070909090909063	0.12243926696539532	21	0.9037153165237044	0.9426312870917108	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	4.991744090909091	4.967035909090909	0.024708181818181837	0.1154180403911752	21	0.9092103127673097	0.9460995140013055	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.849542727272726	5.860770000000001	-0.011227272727272641	-0.11061814614660333	21	0.9129695370766349	0.9477493289652685	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.642425454545455	6.661305000000001	-0.01887954545454552	-0.09939309554584037	21	0.9217688776462714	0.9523488878051524	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.6371404545454546	0.62596	0.01118045454545455	0.10132517452879995	21	0.9202535520874895	0.9523488878051524	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	8.051949545454546	8.076665909090908	-0.024716363636363706	-0.08629785282081387	21	0.9320471842367128	0.9606916603480066	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.493341818181818	3.4973627272727272	-0.004020909090909191	-0.06003265713526012	21	0.9526972701641965	0.9796604004518623	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.366987727272727	9.379411818181817	-0.012424090909090892	-0.05532199660894164	21	0.9564049012059466	0.9801828285953292	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.489112727272729	6.4933690909090895	-0.004256363636363664	-0.053674846287644185	21	0.9577015710587391	0.9801828285953292	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.154584090909091	-1.1497399999999998	-0.004844090909090922	-0.04607546370482865	21	0.9636854556162737	0.9839973270461249	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.231768181818182	4.222760909090909	0.009007272727272753	0.03909877324366491	21	0.9691809631036479	0.9849951046927516	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.317025454545456	5.321175	-0.00414954545454553	-0.041325400023732875	21	0.9674268752708852	0.9849951046927516	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.869465909090906	9.873387727272727	-0.003921818181817956	-0.03573251219292976	21	0.9718331306672199	0.9853935929555997	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.9245240909090913	3.9199786363636373	0.004545454545454509	0.030040423909173376	21	0.9763184857092124	0.9876446862394817	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.7110831818181818	2.709685909090909	0.0013972727272726965	0.026643446383883572	21	0.978995690314302	0.9880604652246197	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.7147854545454546	2.7121468181818185	0.002638636363636411	0.01338307984255686	21	0.9894484970334592	0.9963037983985871	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.919363181818183	6.919636818181818	-0.0002736363636364607	-0.0026628132740408846	21	0.9979005186877101	0.9998088175278892	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.6081481818181815	1.608031363636364	0.00011681818181819015	0.002621073160898588	21	0.9979334283839632	0.9998088175278892	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	2.043626818181818	2.0435890909090912	0.00003772727272725747	0.00024248018140741	21	0.9998088175278892	0.9998088175278892	
