panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30672	RNASE1	P07998	PT2-PR2	8	-0.0713625	-0.21689999999999998	0.14553750000000001	1.0574900954570183	7	0.32541044949553877	0.5943220577352737	
Oncology	OID21164	VTCN1	Q7Z7D3	PT2-PR2	7	0.05592857142857144	-0.24421428571428572	0.30014285714285716	1.068714555928663	6	0.32629741487840214	0.5954421148526369	
Inflammation	OID20478	YTHDF3	Q7Z739	PT2-PR2	8	-0.2646125	-0.573	0.30838750000000004	1.0542478783331406	7	0.32679271486049366	0.5959757891124335	
Oncology	OID21411	FGF23	Q9GZV9	PT2-PR2	9	-0.7778666666666667	-0.9299333333333334	0.15206666666666666	1.0425404214044176	8	0.3276389469846386	0.5971484033752283	
Cardiometabolic	OID20201	REN	P00797	PT2-PR2	8	-0.5159875	-0.6324625	0.11647500000000001	1.050397033632594	7	0.32844052313355965	0.5982382250256654	
Cardiometabolic	OID20235	PCSK9	Q8NBP7	PT2-PR2	9	-0.6595666666666666	-0.5999888888888889	-0.05957777777777778	-1.03896355211519	8	0.32920117276578553	0.5992521967694411	
Cardiometabolic_II	OID30261	SIGLEC8	Q9NYZ4	PT2-PR2	9	0.16890000000000002	0.05843333333333334	0.11046666666666666	1.037760433231219	8	0.32972793986701854	0.5998394348788239	
Inflammation_II	OID30738	CFD	P00746	PT2-PR2	9	-0.15195555555555554	-0.2168	0.06484444444444443	1.0366565539188801	8	0.330211830449888	0.6003479937263434	
Neurology_II	OID30937	TARM1	B6A8C7	PT2-PR2	7	-0.6102714285714287	-0.2908714285714286	-0.3194	-1.0557253899889967	6	0.3317372315805529	0.6005200162561087	
Neurology_II	OID30906	LRTM1	Q9HBL6	PT2-PR2	7	-0.10760000000000002	0.15261428571428573	-0.2602142857142858	-1.0558469785013993	6	0.3316859687226892	0.6005200162561087	
Inflammation	OID20548	CEACAM21	Q3KPI0	PT2-PR2	8	-0.7711375	-0.9632124999999999	0.192075	1.0442761836802172	7	0.33107325792218223	0.6005200162561087	
Cardiometabolic_II	OID30193	VIPR1	P32241	PT2-PR2	9	0.0033111111111111128	-0.1724888888888889	0.17580000000000004	1.0340226871095255	8	0.3313686181233524	0.6005200162561087	
Inflammation_II	OID30571	AKAP12	Q02952	PT2-PR2	9	-0.37495555555555554	-0.269	-0.10595555555555555	-1.0333935933863156	8	0.3316453775916375	0.6005200162561087	
Oncology	OID21482	TNFRSF12A	Q9NP84	PT2-PR2	8	-0.5711125	-0.4831875	-0.087925	-1.0443724197447544	7	0.33103173524650975	0.6005200162561087	
Neurology	OID21113	DSG2	Q14126	PT2-PR2	9	0.9858333333333333	0.9151111111111112	0.0707222222222222	1.0358877269644482	8	0.33054917390639216	0.6005200162561087	
Cardiometabolic_II	OID30086	ACY3	Q96HD9	PT2-PR2	8	0.08401250000000002	-0.04027500000000002	0.12428749999999997	1.041425310872583	7	0.33230518744922044	0.6011777344370749	
Cardiometabolic	OID20273	ALCAM	Q13740	PT2-PR2	9	0.062099999999999995	0.014822222222222218	0.04727777777777777	1.0313368034389505	8	0.33255147551269304	0.6012530677269491	
Cardiometabolic_II	OID30105	NEB	P20929	PT2-PR2	8	1.309125	0.9723	0.33682499999999993	1.0378940181672465	7	0.3338361683650102	0.6014050614250878	
Cardiometabolic_II	OID30051	BHMT2	Q9H2M3	PT2-PR2	8	-0.4946625	-0.774925	0.28026249999999997	1.037868204450544	7	0.33384738031201655	0.6014050614250878	
Oncology_II	OID31367	LACRT	Q9GZZ8	PT2-PR2	9	0.4888444444444444	0.6776222222222222	-0.1887777777777778	-1.0294092994455497	8	0.33340235199711454	0.6014050614250878	
Neurology	OID20986	RBKS	Q9H477	PT2-PR2	8	-0.28516250000000004	-0.3952125	0.11005000000000001	1.039478199479277	7	0.33314866328107295	0.6014050614250878	
Inflammation_II	OID30440	POLR2A	P24928	PT2-PR2	9	-0.33220000000000005	-0.43944444444444447	0.10724444444444443	1.0283657066802294	8	0.333863735597113	0.6014050614250878	
Cardiometabolic_II	OID30211	HRC	P23327	PT2-PR2	9	-0.08721111111111111	0.019955555555555553	-0.10716666666666669	-1.0296888353970355	8	0.3332788497140018	0.6014050614250878	
Cardiometabolic	OID20056	TSLP	Q969D9	PT2-PR2	8	-0.70615	-0.5070875	-0.1990625	-1.0362166761749003	7	0.3345653247418645	0.6022995858404399	
Cardiometabolic	OID20172	FCRL1	Q96LA6	PT2-PR2	8	0.045025	-0.004512500000000003	0.04953749999999999	1.034464495745247	7	0.33532835631509483	0.6033035583917628	
Oncology_II	OID31449	TOP1	P11387	PT2-PR2	9	-1.7236888888888888	-1.6145555555555555	-0.10913333333333336	-1.0245013225087374	8	0.3355765089894971	0.603380528403392	
Neurology	OID20895	AKT1S1	Q96B36	PT2-PR2	8	1.8741000000000003	1.6897375000000001	0.18436250000000004	1.0305648052616383	7	0.33703150266031967	0.60496403716567	
Inflammation_II	OID30685	SHBG	P04278	PT2-PR2	8	0.9463625	0.8658999999999999	0.08046250000000002	1.0304655850575202	7	0.33707492472437095	0.60496403716567	
Neurology	OID21092	CNTN3	Q9P232	PT2-PR2	9	-0.12903333333333333	-0.17425555555555555	0.045222222222222226	1.0219180810441717	8	0.33672522173997765	0.60496403716567	
Inflammation	OID20457	SCGN	O76038	PT2-PR2	8	0.5025375	0.3489	0.15363749999999998	1.029905776280716	7	0.33731999823665415	0.6050342825514591	
Inflammation	OID20419	IL2	P60568	PT2-PR2	8	-0.0399375	-0.3768875	0.33695	1.0291055373492828	7	0.33767057102957065	0.6052935556344592	
Neurology	OID20954	MASP1	P48740	PT2-PR2	8	-1.3951375000000001	-1.4813375	0.08620000000000001	1.0279152608819873	7	0.3381925438736242	0.6058595694516511	
Inflammation_II	OID30428	TLR4	O00206	PT2-PR2	9	-0.7836	-0.3005888888888888	-0.4830111111111112	-1.0164259139709775	8	0.33917751564731224	0.6064230238663706	
Cardiometabolic	OID20313	PDGFA	P04085	PT2-PR2	9	0.19508888888888887	-0.2457999999999999	0.44088888888888883	1.0125542290329261	8	0.3409144703821627	0.6064230238663706	
Neurology	OID20882	WASF3	Q9UPY6	PT2-PR2	8	0.0026499999999999996	0.35347500000000004	-0.35082500000000005	-1.0234400703493154	7	0.3401607321987288	0.6064230238663706	
Neurology_II	OID31139	AMPD3	Q01432	PT2-PR2	9	0.9609888888888888	1.2640333333333333	-0.3030444444444444	-1.014633643032807	8	0.33998073713713106	0.6064230238663706	
Oncology_II	OID31220	SLC28A1	O00337	PT2-PR2	8	0.289325	0.05419999999999996	0.23512500000000008	1.0248583014244328	7	0.3395360227086941	0.6064230238663706	
Inflammation	OID20534	PSIP1	O75475	PT2-PR2	8	0.16605	-0.0581	0.22415	1.0218699789569454	7	0.34085338600561066	0.6064230238663706	
Inflammation_II	OID30491	ADAM12	O43184	PT2-PR2	9	-0.18574444444444443	-0.04231111111111111	-0.14343333333333333	-1.0133602251342981	8	0.34055231566763133	0.6064230238663706	
Inflammation	OID20598	PTPRM	P28827	PT2-PR2	8	0.115625	0.2154625	-0.09983750000000001	-1.0245332474561766	7	0.3396791244386881	0.6064230238663706	
Cardiometabolic	OID20361	SPARCL1	Q14515	PT2-PR2	9	0.3818888888888889	0.3078777777777778	0.07401111111111112	1.0170551243193995	8	0.3388958751370512	0.6064230238663706	
Cardiometabolic_II	OID30277	SCN4B	Q8IWT1	PT2-PR2	9	0.19705555555555554	0.1318444444444445	0.06521111111111111	1.013763955943824	8	0.340371019882439	0.6064230238663706	
Cardiometabolic_II	OID30407	NOTCH2	Q04721	PT2-PR2	9	0.0052222222222222175	-0.05716666666666667	0.06238888888888889	1.0123996804564928	8	0.3409839467077074	0.6064230238663706	
Neurology	OID21009	DDR1	Q08345	PT2-PR2	9	0.13854444444444444	0.08282222222222223	0.0557222222222222	1.014870721957023	8	0.3398744045818711	0.6064230238663706	
Neurology_II	OID30835	OMP	P47874	PT2-PR2	8	0.17863750000000003	0.050199999999999995	0.1284375	1.0205203581675601	7	0.34144966208361405	0.606883912402697	
Cardiometabolic_II	OID30169	KRT6C	P48668	PT2-PR2	8	-0.7413249999999999	-0.48376250000000004	-0.25756249999999997	-1.0176515494453424	7	0.3427198471249011	0.6080379896455069	
Oncology_II	OID31277	ACADM	P11310	PT2-PR2	8	-0.5545375	-0.3796875	-0.17485	-1.018359097181514	7	0.342406232075148	0.6080379896455069	
Inflammation	OID20721	CKMT1A_CKMT1B	P12532	PT2-PR2	9	0.9930111111111112	0.9084777777777777	0.0845333333333334	1.008777250898137	8	0.3426154927172802	0.6080379896455069	
Neurology_II	OID30910	TDO2	P48775	PT2-PR2	7	-1.0516714285714286	-0.8977714285714286	-0.15389999999999998	-1.0271374590330986	6	0.34397054248340053	0.6095207803475456	
Neurology_II	OID31113	YAP1	P46937	PT2-PR2	9	-0.1472888888888889	-0.06943333333333333	-0.07785555555555557	-1.0058332615197665	8	0.3439458594109315	0.6095207803475456	
Inflammation	OID20504	ITM2A	O43736	PT2-PR2	8	3.2358375	3.123475	0.11236249999999992	1.0143138145929278	7	0.3442023057335417	0.6095638181103952	
Oncology_II	OID31231	DCUN1D2	Q6PH85	PT2-PR2	8	-0.396525	-0.04163750000000002	-0.3548875	-1.0122541113031505	7	0.3451196243190995	0.6102746375348248	
Cardiometabolic_II	OID30080	ACSL1	P33121	PT2-PR2	8	-0.3726	-0.149725	-0.222875	-1.010617238588757	7	0.34584999029798613	0.6102746375348248	
Oncology	OID21262	SORCS2	Q96PQ0	PT2-PR2	7	0.4276571428571429	0.5786571428571429	-0.15100000000000002	-1.0237593219044478	6	0.3454399339425336	0.6102746375348248	
Oncology	OID21366	CES2	O00748	PT2-PR2	8	-1.073775	-0.9418500000000001	-0.131925	-1.010889079739144	7	0.34572861238100794	0.6102746375348248	
Neurology_II	OID31103	TMPRSS11D	O60235	PT2-PR2	9	-0.23446666666666666	-0.3335222222222222	0.09905555555555555	1.0023674670937663	8	0.3455170756677317	0.6102746375348248	
Inflammation	OID20736	ENPP5	Q9UJA9	PT2-PR2	9	0.7564555555555555	0.7057444444444445	0.05071111111111111	1.0031982082404571	8	0.34513996174751904	0.6102746375348248	
Neurology_II	OID30815	CRYM	Q14894	PT2-PR2	8	0.0432875	0.3140875	-0.2708	-1.008560929272072	7	0.3467692163744127	0.6115293863793665	
Inflammation_II	OID30699	PGA4	P0DJD7	PT2-PR2	8	0.0021375000000000144	-0.0936375	0.095775	1.0077270061035712	7	0.3471425453332926	0.611820514810566	
Inflammation_II	OID30643	NAGPA	Q9UK23	PT2-PR2	9	-0.1609	-0.11572222222222221	-0.04517777777777779	-0.9969245097897026	8	0.34799567020177236	0.6129564023098365	
Oncology_II	OID31500	CD86	P42081	PT2-PR2	9	0.1407	0.19733333333333333	-0.05663333333333335	-0.9961028061918238	8	0.3483710267121638	0.6132498960337551	
Oncology	OID21377	GALNT7	Q86SF2	PT2-PR2	8	0.2841625	0.2012125	0.08294999999999998	1.0042897284320311	7	0.34868464589793047	0.6134344249389939	
Oncology	OID21169	PSRC1	Q6PGN9	PT2-PR2	7	0.6150428571428571	0.3976428571428571	0.21739999999999998	1.0102861690423404	6	0.3513507112217533	0.6175676030542037	
Neurology	OID20809	IL34	Q6ZMJ4	PT2-PR2	8	-0.1318	-0.3322375	0.2004375	0.997680901017375	7	0.35166460173917047	0.6175676030542037	
Oncology_II	OID31310	IFIT1	P09914	PT2-PR2	8	-0.0006624999999999956	0.131225	-0.1318875	-0.9977975951597804	7	0.35161181274959796	0.6175676030542037	
Oncology_II	OID31235	DCDC2C	A8MYV0	PT2-PR2	8	-0.1696625	-0.49318750000000006	0.323525	0.9949240382234593	7	0.35291351439666174	0.6188356317179642	
Neurology_II	OID30798	TJP3	O95049	PT2-PR2	8	-1.0140125000000002	-0.7689374999999999	-0.24507500000000002	-0.9946542261205845	7	0.3530359290319569	0.6188356317179642	
Neurology_II	OID30941	PRKAG3	Q9UGI9	PT2-PR2	7	-0.04002857142857145	-0.27748571428571434	0.23745714285714284	1.0060424182623093	6	0.3532291880160061	0.6188356317179642	
Neurology_II	OID30901	NRXN3	Q9Y4C0	PT2-PR2	7	0.014885714285714282	0.1447714285714286	-0.1298857142857143	-1.007139864671827	6	0.35274263968020736	0.6188356317179642	
Neurology_II	OID30828	ART5	Q96L15	PT2-PR2	8	-0.5545	-0.3709374999999999	-0.18356249999999996	-0.99116771303236	7	0.35462073161782337	0.6208858150616667	
Cardiometabolic_II	OID30120	MYL1	P05976	PT2-PR2	8	-0.5055499999999999	-0.36934999999999996	-0.13620000000000002	-0.9902618056220587	7	0.355033413649966	0.6208858150616667	
Neurology_II	OID30983	NRN1	Q9NPD7	PT2-PR2	8	0.48378750000000004	0.388125	0.09566250000000003	0.9905018477498223	7	0.3549240273897398	0.6208858150616667	
Neurology_II	OID30916	CABP2	Q9NPB3	PT2-PR2	7	-0.4617571428571429	-0.9371571428571429	0.4754	1.0006631914329254	6	0.35562180977514557	0.6213446594856565	
Oncology	OID21290	LPCAT2	Q7L5N7	PT2-PR2	8	-0.1654	-0.0025499999999999794	-0.16285000000000005	-0.9887591505119693	7	0.35571876012759507	0.6213446594856565	
Oncology	OID21337	ELOA	Q14241	PT2-PR2	8	-0.57485	-0.7981375	0.22328750000000003	0.9873326971827587	7	0.35637029716375834	0.621743428187127	
Inflammation	OID20630	SERPINB8	P50452	PT2-PR2	9	-0.3857888888888889	-0.23916666666666664	-0.14662222222222215	-0.9789012242576086	8	0.3562994622241695	0.621743428187127	
Cardiometabolic_II	OID30316	TCOF1	Q13428	PT2-PR2	9	-0.11459999999999998	-0.2058111111111111	0.0912111111111111	0.9774656408610887	8	0.3569672510577244	0.6224153018442696	
Oncology	OID21452	LTA4H	P09960	PT2-PR2	9	-4.670555555555556	-4.855533333333334	0.18497777777777802	0.9765870661875158	8	0.35737640156148354	0.6227591149392874	
Cardiometabolic_II	OID30288	GIP	P09681	PT2-PR2	9	-0.9174000000000001	-0.6937555555555555	-0.22364444444444448	-0.9746800322339528	8	0.3582657183680853	0.6231999292868174	
Inflammation	OID20549	PSMG3	Q9BT73	PT2-PR2	8	1.3314249999999999	1.1988999999999999	0.13252500000000006	0.9833015651600999	7	0.3582165102068231	0.6231999292868174	
Cardiometabolic_II	OID30405	CLEC4M	Q9H2X3	PT2-PR2	9	0.2434333333333334	0.18362222222222224	0.059811111111111086	0.9748348184032501	8	0.3581934741151822	0.6231999292868174	
Cardiometabolic	OID20339	CD59	P13987	PT2-PR2	9	0.1865888888888889	0.12922222222222224	0.05736666666666666	0.9741052388541751	8	0.3585340909687167	0.6232977273763844	
Neurology_II	OID30979	SPAG1	Q07617	PT2-PR2	8	-0.8364624999999999	-0.9926625	0.1562	0.9812433501217473	7	0.35916198857551773	0.6240200605765056	
Neurology_II	OID30952	CAMLG	P49069	PT2-PR2	7	0.8344285714285716	0.6019	0.23252857142857142	0.9916370835250848	6	0.3596655429021416	0.6245256294601017	
Oncology_II	OID31408	REG3G	Q6UW15	PT2-PR2	9	0.5401	0.4075666666666667	0.1325333333333333	0.9691876520721191	8	0.3608363060858575	0.6261884626581508	
Cardiometabolic	OID20165	CLEC5A	Q9NY25	PT2-PR2	8	0.1563875	0.0419625	0.114425	0.9765941872632091	7	0.36130473507382055	0.6266312347384209	
Oncology	OID21176	PDP1	Q9P0J1	PT2-PR2	7	-0.23414285714285715	-0.30901428571428574	0.07487142857142857	0.9857177025589972	6	0.36233723083482317	0.6280512001136935	
Inflammation	OID20607	CD84	Q9UIB8	PT2-PR2	8	0.31898750000000003	0.090675	0.2283125	0.9711477041298563	7	0.36382743311187116	0.6301127336814241	
Neurology	OID21098	SUSD2	Q9UGT4	PT2-PR2	9	0.5846333333333332	0.5342888888888889	0.05034444444444444	0.9625623464182278	8	0.36395551703790896	0.6301127336814241	
Oncology_II	OID31240	DCLRE1C	Q96SD1	PT2-PR2	8	-0.02932499999999999	-0.4486124999999999	0.41928750000000004	0.9617288360493297	7	0.36822186579854677	0.6305270848271858	
Neurology	OID20892	PFDN2	Q9UHV9	PT2-PR2	8	0.9772125	0.55815	0.4190625	0.9619489505066152	7	0.36811870959725557	0.6305270848271858	
Oncology_II	OID31290	TLR2	O60603	PT2-PR2	8	-0.2776625	0.053587500000000024	-0.33125	-0.9644723110161356	7	0.36693771649412077	0.6305270848271858	
Neurology_II	OID30973	CCDC28A	Q8IWP9	PT2-PR2	7	0.1682	0.4826857142857143	-0.3144857142857143	-0.9781535798109383	6	0.36577411621179134	0.6305270848271858	
Cardiometabolic_II	OID30128	TRPV3	Q8NET8	PT2-PR2	8	0.4649125	0.18672499999999997	0.27818750000000003	0.962898860484909	7	0.3676737890251913	0.6305270848271858	
Cardiometabolic_II	OID30255	DLL4	Q9NR61	PT2-PR2	9	-0.8545222222222224	-0.578788888888889	-0.2757333333333334	-0.9530123938076093	8	0.3684870676134371	0.6305270848271858	
Neurology_II	OID30818	FZD8	Q9H461	PT2-PR2	8	-0.20914999999999997	0.0656375	-0.2747875	-0.9629484594838579	7	0.36765056903267856	0.6305270848271858	
Neurology_II	OID30855	KLRC1	P26715	PT2-PR2	8	-0.22587500000000002	0.04341250000000002	-0.2692875000000001	-0.963083991375882	7	0.36758712488048095	0.6305270848271858	
Neurology_II	OID30836	DOCK9	Q9BZ29	PT2-PR2	8	-0.1355375	0.07148749999999998	-0.20702500000000001	-0.9611661129400719	7	0.36848568508834845	0.6305270848271858	
Inflammation	OID20422	IL20RA	Q9UHF4	PT2-PR2	8	0.0744125	-0.1277375	0.20215000000000002	0.9646894806961962	7	0.3668362112479562	0.6305270848271858	
Neurology_II	OID30860	ITPRIP	Q8IWB1	PT2-PR2	8	0.14076249999999998	0.33328749999999996	-0.192525	-0.9647325433513714	7	0.3668160862839194	0.6305270848271858	
Neurology_II	OID30900	NLGN1	Q8N2Q7	PT2-PR2	7	0.24114285714285713	0.4129428571428571	-0.17179999999999998	-0.9802339983675038	6	0.36482628491123537	0.6305270848271858	
Cardiometabolic_II	OID30053	THRAP3	Q9Y2W1	PT2-PR2	8	-0.25608749999999997	-0.104775	-0.15131250000000002	-0.9635732506692883	7	0.36735816609395555	0.6305270848271858	
Inflammation	OID20452	AOC1	P19801	PT2-PR2	8	-0.1327	0.01370000000000001	-0.14640000000000003	-0.9629073289906073	7	0.36766982437725915	0.6305270848271858	
Neurology	OID20909	GGT5	P36269	PT2-PR2	8	0.2595125	0.12975	0.1297625	0.962794175508946	7	0.36772280143737524	0.6305270848271858	
Inflammation	OID20783	TNFRSF14	Q92956	PT2-PR2	9	0.32136666666666663	0.20099999999999998	0.12036666666666664	0.9573190664683674	8	0.3664383282437016	0.6305270848271858	
Oncology_II	OID31340	GPRC5C	Q9NQ84	PT2-PR2	9	0.043399999999999994	-0.05852222222222219	0.10192222222222219	0.9553698219907307	8	0.3673645545662123	0.6305270848271858	
Cardiometabolic_II	OID30343	PTPRZ1	P23471	PT2-PR2	9	0.03818888888888888	-0.05579999999999999	0.09398888888888887	0.960017016813066	8	0.3651592134846031	0.6305270848271858	
Inflammation	OID20678	IFNGR1	P15260	PT2-PR2	9	0.08117777777777778	0.02417777777777778	0.057	0.9610827968829017	8	0.36465484039586316	0.6305270848271858	
Inflammation_II	OID30753	C1R	P00736	PT2-PR2	9	0.4868444444444445	0.4531888888888889	0.03365555555555555	0.9549370385463104	8	0.36757043761885577	0.6305270848271858	
Neurology_II	OID30811	SNAP25	P60880	PT2-PR2	8	-0.15595	0.0306875	-0.18663750000000004	-0.9598457005200337	7	0.36910529471524	0.6312173200659925	
Inflammation	OID20455	IL11	P20809	PT2-PR2	8	-0.613625	-0.7992375	0.18561249999999996	0.9573370643466708	7	0.37028467012155186	0.6321303665410339	
Inflammation	OID20612	TLR3	O15455	PT2-PR2	9	-0.32166666666666666	-0.39693333333333336	0.07526666666666668	0.9495934938520038	8	0.37011954342175146	0.6321303665410339	
Oncology	OID21525	DLL1	O00548	PT2-PR2	8	0.23950000000000002	0.176125	0.063375	0.9580380503066233	7	0.36995482985128025	0.6321303665410339	
Neurology_II	OID30864	LMOD2	Q6P5Q4	PT2-PR2	8	-1.0263125	-0.6063375	-0.41997499999999993	-0.9536951467176399	7	0.37200193114810176	0.6328556304071355	
Oncology_II	OID31327	MNAT1	P51948	PT2-PR2	8	0.20265	0.3890875	-0.18643750000000003	-0.9537572657363095	7	0.3719725897278401	0.6328556304071355	
Oncology	OID21228	CLEC6A	Q6EIG7	PT2-PR2	7	0.2646285714285714	0.15034285714285714	0.11428571428571425	0.9650894349368259	6	0.37177053739838395	0.6328556304071355	
Cardiometabolic_II	OID30384	TNFSF8	P32971	PT2-PR2	9	-0.14259999999999998	-0.24936666666666665	0.10676666666666666	0.9478126662147744	8	0.3709719889390337	0.6328556304071355	
Neurology_II	OID31081	CRYBB2	P43320	PT2-PR2	9	-0.3139222222222222	-0.2735	-0.040422222222222214	-0.9473094136648657	8	0.37121314951818585	0.6328556304071355	
Oncology	OID21390	SIGLEC9	Q9Y336	PT2-PR2	9	0.1379	0.09824444444444444	0.03965555555555557	0.9465012162779951	8	0.3716006842605144	0.6328556304071355	
Neurology	OID20833	IVD	P26440	PT2-PR2	8	-0.1823375	0.009862499999999996	-0.19219999999999995	-0.9498485338295737	7	0.37382227389711975	0.635584398558876	
Inflammation_II	OID30561	PTGES2	Q9H7Z7	PT2-PR2	9	0.036133333333333344	-0.28047777777777777	0.31661111111111107	0.9406285494631349	8	0.37442567047843434	0.6362421167528283	
Neurology	OID20792	NDRG1	Q92597	PT2-PR2	8	0.2642625	0.34916250000000004	-0.0849	-0.9455201052453992	7	0.37587869384109207	0.6381037308416336	
Cardiometabolic	OID20393	CR2	P20023	PT2-PR2	9	0.6689888888888889	0.6007222222222222	0.06826666666666667	0.9374617567419403	8	0.3759556017994785	0.6381037308416336	
Neurology_II	OID31131	SPRR3	Q9UBC9	PT2-PR2	9	-0.570811111111111	-0.4475111111111111	-0.12330000000000003	-0.9351866454169317	8	0.3770575928461293	0.6395420482753403	
Cardiometabolic_II	OID30367	LCP1	P13796	PT2-PR2	9	-0.14253333333333332	-0.034977777777777774	-0.1075555555555556	-0.9348138640785097	8	0.3772383831385857	0.6395420482753403	
Neurology_II	OID30920	GNGT1	P63211	PT2-PR2	7	1.1471428571428572	1.4696571428571428	-0.3225142857142858	-0.9525171991693476	6	0.3776137233706076	0.6398091806590803	
Oncology_II	OID31187	GJA8	P48165	PT2-PR2	8	-2.0392375	-1.7056625	-0.33357499999999995	-0.9405704520625077	7	0.3782407303721804	0.6405021705092023	
Cardiometabolic_II	OID30156	EIF5	P55010	PT2-PR2	8	-0.1957875	-0.509775	0.31398750000000003	0.9393547098680436	7	0.3788226083385715	0.6411179857711539	
Cardiometabolic_II	OID30062	ATP2B4	P23634	PT2-PR2	8	-0.33198749999999994	-0.169975	-0.1620125	-0.9383910899800485	7	0.37928429505039074	0.6415297978457386	
Inflammation	OID20574	OSM	P13725	PT2-PR2	8	-1.9071125	-1.327375	-0.5797375	-0.9365368095860538	7	0.3801739053997242	0.6426645190243899	
Inflammation_II	OID30587	COL5A1	P20908	PT2-PR2	9	0.2727888888888889	0.10681111111111113	0.16597777777777775	0.9277173792972145	8	0.3806922040935339	0.64317061278137	
Oncology	OID21492	MANSC1	Q9H8J5	PT2-PR2	8	0.6308625	0.5747875	0.056075000000000014	0.9345773647593512	7	0.38111567599638496	0.6435160092398731	
Cardiometabolic_II	OID30067	ADRA2A	P08913	PT2-PR2	8	-0.6735375	-0.5601875000000001	-0.11334999999999998	-0.9325350408000045	7	0.3820991477328646	0.6448060287416175	
Cardiometabolic_II	OID30144	CALY	Q9NYX4	PT2-PR2	8	0.07718749999999994	0.2717375	-0.19455000000000006	-0.9316175932423665	7	0.3825415607656728	0.6451820353212093	
Oncology	OID21498	NT5E	P21589	PT2-PR2	8	0.722125	0.6474625	0.0746625	0.9305243989520302	7	0.3830692249065044	0.6457013096817613	
Inflammation_II	OID30671	CGB3_CGB5_CGB8	P0DN86	PT2-PR2	8	-0.2475125000000001	-0.060687499999999985	-0.186825	-0.9299264169232548	7	0.3833580905824827	0.6458177007633797	
Cardiometabolic	OID20057	MFAP3	P55082	PT2-PR2	8	-0.020950000000000007	-0.42888750000000003	0.40793750000000006	0.9267655406836277	7	0.3848877226638472	0.6469480028806898	
Neurology_II	OID31049	C1QTNF6	Q9BXI9	PT2-PR2	8	-0.6482125	-0.38402499999999995	-0.2641875	-0.9252275731160469	7	0.3856336380742085	0.6469480028806898	
Cardiometabolic	OID20058	TCL1B	O95988	PT2-PR2	8	0.6818000000000001	0.41972499999999996	0.262075	0.9249041415972824	7	0.3857906402474365	0.6469480028806898	
Cardiometabolic_II	OID30172	PMCH	P20382	PT2-PR2	8	-1.6355374999999999	-1.4439374999999999	-0.1916	-0.9268562354404057	7	0.3848437694094895	0.6469480028806898	
Neurology	OID20824	LIF	P15018	PT2-PR2	8	-0.21864999999999998	-0.39189999999999997	0.17325000000000007	0.9250868819650037	7	0.3857019273839426	0.6469480028806898	
Inflammation_II	OID30429	GLI2	P10070	PT2-PR2	9	0.17104444444444444	0.3201222222222222	-0.14907777777777778	-0.9182827475662034	8	0.3853198741195736	0.6469480028806898	
Oncology_II	OID31369	NDST1	P52848	PT2-PR2	9	-0.5792333333333334	-0.4361111111111111	-0.14312222222222223	-0.9179909361288662	8	0.3854636604083608	0.6469480028806898	
Oncology	OID21200	CCT5	P48643	PT2-PR2	7	-0.00037142857142858206	-0.08324285714285713	0.08287142857142858	0.9378033481076078	6	0.38454288593275954	0.6469480028806898	
Oncology	OID21237	TNF	P01375	PT2-PR2	7	0.0681571428571429	-0.09762857142857143	0.16578571428571434	0.933850391854655	6	0.3864211296896163	0.6476356412025628	
Oncology_II	OID31249	CEP152	O94986	PT2-PR2	8	0.23	0.5018499999999999	-0.2718499999999999	-0.9230859633284941	7	0.38667412221526654	0.6476901773480349	
Oncology_II	OID31259	BRD1	O95696	PT2-PR2	8	0.24126250000000005	0.440225	-0.1989625	-0.921996448508103	7	0.3872042594041336	0.6477888484293411	
Inflammation_II	OID30436	HDAC8	Q9BY41	PT2-PR2	9	0.5926333333333332	0.7305777777777779	-0.13794444444444448	-0.914942836799002	8	0.3869679155125956	0.6477888484293411	
Oncology	OID21379	GCNT1	Q02742	PT2-PR2	8	-0.25798750000000004	-0.14543749999999997	-0.11255000000000003	-0.9216057701461753	7	0.38739448832210766	0.6477888484293411	
Inflammation	OID20586	LTA	P01374	PT2-PR2	8	0.6188999999999999	0.5193375	0.09956249999999998	0.9206163393470482	7	0.38787657381614427	0.6479099794614147	
Oncology_II	OID31392	KIAA2013	Q8IYS2	PT2-PR2	9	-0.2717888888888889	-0.36056666666666665	0.08877777777777776	0.9130423490103436	8	0.387907982938267	0.6479099794614147	
Oncology	OID21434	APEX1	P27695	PT2-PR2	9	-1.7424	-2.1149666666666667	0.37256666666666677	0.9092202425988704	8	0.389803606778778	0.6498721792933175	
Neurology_II	OID30957	CLGN	O14967	PT2-PR2	7	-0.5681857142857142	-0.9049571428571428	0.33677142857142855	0.9271207251440655	6	0.3896350042789263	0.6498721792933175	
Oncology_II	OID31291	RNF43	Q68DV7	PT2-PR2	8	-0.5301125	-0.3936375	-0.136475	-0.9163354261397756	7	0.38996754666239575	0.6498721792933175	
Inflammation_II	OID30721	C1RL	Q9NZP8	PT2-PR2	9	-0.10255555555555555	-0.044422222222222224	-0.058133333333333335	-0.9090688400519209	8	0.3898788354045508	0.6498721792933175	
Oncology	OID21247	GFAP	P14136	PT2-PR2	7	-0.6784	-0.3627571428571429	-0.3156428571428571	-0.9220165965927533	6	0.3920862615469225	0.6516727433884376	
