panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30433	RICTOR	Q6R327	PT1-PR1	7	-0.3720428571428572	-0.9159285714285713	0.5438857142857143	3.6094253673132304	6	0.011238686618776361	0.2569560270360345	
Oncology	OID21317	CNPY4	Q8N129	PT1-PR1	9	1.0718333333333332	0.5607333333333334	0.5111	3.2874914229809784	8	0.011063378544450053	0.2569560270360345	
Oncology	OID21297	COX5B	P10606	PT1-PR1	9	-0.23107777777777777	-0.7238222222222223	0.4927444444444445	3.2244986017436617	8	0.012156871258682367	0.2569560270360345	
Oncology_II	OID31245	KHDC3L	Q587J8	PT1-PR1	9	-1.3173777777777778	-0.8333333333333334	-0.48404444444444444	-3.244802633209853	8	0.011792492668542875	0.2569560270360345	
Inflammation_II	OID30652	KLK7	P49862	PT1-PR1	7	0.2809142857142857	0.035942857142857144	0.24497142857142862	3.594612315391326	6	0.011440294610367108	0.2569560270360345	
Neurology	OID21026	VCAN	P13611	PT1-PR1	9	0.5352666666666666	0.3124111111111111	0.22285555555555556	3.2570991224766055	8	0.011577421939063637	0.2569560270360345	
Inflammation	OID20735	TNFRSF11B	O00300	PT1-PR1	9	0.0692	-0.12608888888888886	0.1952888888888889	3.2521284711806326	8	0.011663859248188801	0.2569560270360345	
Oncology	OID21512	TFPI2	P48307	PT1-PR1	9	-0.21176666666666663	-0.36534444444444447	0.15357777777777779	3.240198395811742	8	0.011874101212424826	0.2569560270360345	
Inflammation	OID20606	LIFR	P42702	PT1-PR1	7	0.10852857142857142	0.2614714285714286	-0.15294285714285713	-3.6017533374911683	6	0.011342608681808919	0.2569560270360345	
Cardiometabolic	OID20206	CD69	Q07108	PT1-PR1	9	3.019477777777778	2.262122222222222	0.7573555555555556	3.2093377469279103	8	0.012436661849960062	0.26099223225130475	
Oncology	OID21384	MOG	Q16653	PT1-PR1	9	-0.14091111111111113	0.20534444444444444	-0.34625555555555554	-3.1983994488360077	8	0.012642724333966404	0.2615797471351641	
Cardiometabolic	OID20132	PCDH17	O14917	PT1-PR1	9	0.45772222222222214	0.22860000000000003	0.22912222222222223	3.201576999360691	8	0.01258249649741483	0.2615797471351641	
Oncology_II	OID31440	LRRC37A2	A6NM11	PT1-PR1	9	-0.2582777777777778	-0.417	0.15872222222222224	3.1910976001735945	8	0.012782275347264616	0.26261765713470936	
Neurology_II	OID31088	PLEKHO1	Q53GL0	PT1-PR1	9	1.2675555555555558	0.6600333333333334	0.6075222222222221	3.180549505617892	8	0.012986731045959043	0.263138040089846	
Oncology	OID21205	ZBTB16	Q05516	PT1-PR1	9	1.2887777777777778	0.7590333333333333	0.5297444444444444	3.1842753685105945	8	0.01291412244431922	0.263138040089846	
Cardiometabolic_II	OID30063	CASQ2	O14958	PT1-PR1	9	-0.05156666666666666	-0.3383222222222222	0.28675555555555554	3.16789774795301	8	0.013236500132590923	0.2663618999284392	
Neurology_II	OID31068	LDLRAP1	Q5SW96	PT1-PR1	9	0.9505666666666668	0.38205555555555554	0.5685111111111111	3.158784714646134	8	0.013419528419740034	0.268207989776845	
Oncology	OID21521	SRC	P12931	PT1-PR1	9	4.276755555555555	3.0359888888888893	1.2407666666666666	3.1500178631487983	8	0.013598110645103523	0.26994087213050105	
Oncology	OID21301	FLT1	P17948	PT1-PR1	9	0.47977777777777775	0.2534111111111111	0.2263666666666667	3.142436102972734	8	0.01375456194721525	0.2712141141001235	
Cardiometabolic	OID20087	MMP7	P09237	PT1-PR1	9	3.212833333333333	3.1204222222222224	0.09241111111111107	3.134345626822091	8	0.013923593653536459	0.27271678769393415	
Inflammation	OID20684	TIMP3	P35625	PT1-PR1	9	1.1998888888888886	0.17022222222222222	1.0296666666666665	3.089058982283044	8	0.014910794226536073	0.2754748327628785	
Cardiometabolic_II	OID30331	SARG	Q9BW04	PT1-PR1	9	1.1260888888888887	0.2956888888888889	0.8304000000000001	3.082558311917366	8	0.015058404840496697	0.2754748327628785	
Oncology_II	OID31386	VPS4B	O75351	PT1-PR1	9	1.2866333333333335	0.4900222222222222	0.7966111111111113	3.099648950659461	8	0.0146735607809656	0.2754748327628785	
Oncology_II	OID31252	EPN1	Q9Y6I3	PT1-PR1	7	0.11629999999999997	-0.5877571428571429	0.7040571428571428	3.416903945269914	6	0.014197633941608334	0.2754748327628785	
Inflammation_II	OID30478	TSC1	Q92574	PT1-PR1	7	0.44652857142857144	-0.13774285714285714	0.5842714285714286	3.3740856498398024	6	0.014966704523437402	0.2754748327628785	
Inflammation	OID20724	CD40	P25942	PT1-PR1	9	1.3604888888888889	0.9084555555555558	0.4520333333333333	3.0886716285365647	8	0.014919547314782955	0.2754748327628785	
Inflammation_II	OID30551	IL36G	Q9NZH8	PT1-PR1	7	-1.8012857142857144	-1.3688285714285715	-0.4324571428571428	-3.3650855078200337	6	0.01513412143668491	0.2754748327628785	
Cardiometabolic	OID20297	SCARF1	Q14162	PT1-PR1	9	0.8349111111111109	0.5591111111111111	0.2758	3.0768380622965457	8	0.015189558511772061	0.2754748327628785	
Inflammation	OID20584	CD4	P01730	PT1-PR1	7	0.4990857142857143	0.22674285714285716	0.27234285714285716	3.3829151413876244	6	0.014804439288960358	0.2754748327628785	
Inflammation_II	OID30464	KLRF1	Q9NZS2	PT1-PR1	7	0.05198571428571429	-0.14514285714285716	0.19712857142857146	3.3727358435490977	6	0.014991682719702526	0.2754748327628785	
Inflammation	OID20708	LY6D	Q14210	PT1-PR1	9	0.08411111111111111	-0.09296666666666666	0.17707777777777778	3.0920299855394084	8	0.014843836400114663	0.2754748327628785	
Neurology	OID21133	FCER2	P06734	PT1-PR1	9	0.46617777777777775	0.33066666666666666	0.13551111111111114	3.0842045704887138	8	0.015020879341503868	0.2754748327628785	
Oncology_II	OID31291	RNF43	Q68DV7	PT1-PR1	7	-0.2814142857142857	-0.7470428571428572	0.4656285714285714	3.353115512441952	6	0.015359980878755009	0.2757586189496637	
Cardiometabolic	OID20236	IGFBP7	Q16270	PT1-PR1	9	0.3407666666666667	0.1555666666666667	0.18520000000000003	3.0680695926557635	8	0.015392924951580955	0.2757586189496637	
Cardiometabolic	OID20220	GH1	P01241	PT1-PR1	9	4.866166666666667	1.6466666666666667	3.2195	2.8769168388870856	8	0.02060885665813461	0.2793919687309181	
Neurology_II	OID31111	DOK1	Q99704	PT1-PR1	9	3.2138444444444447	1.9592222222222222	1.2546222222222223	2.834916149361305	8	0.021983252268486853	0.2793919687309181	
Inflammation	OID20729	PDLIM7	Q9NR12	PT1-PR1	9	4.148655555555556	2.908088888888889	1.2405666666666668	2.861599081632808	8	0.02109949627703256	0.2793919687309181	
Neurology_II	OID31009	PHACTR2	O75167	PT1-PR1	9	2.9339444444444442	1.8440888888888887	1.0898555555555558	2.870361223223377	8	0.020817375507536262	0.2793919687309181	
Inflammation	OID20597	PLXNA4	Q9HCM2	PT1-PR1	7	3.272614285714286	2.2178142857142857	1.0548	3.2444053609127157	6	0.017589356941183132	0.2793919687309181	
Inflammation	OID20559	CLIP2	Q9UDT6	PT1-PR1	7	4.129971428571428	3.0966285714285715	1.0333428571428571	3.152560114166984	6	0.01975046837049721	0.2793919687309181	
Oncology_II	OID31503	CIRBP	Q14011	PT1-PR1	9	2.1080222222222225	1.122077777777778	0.9859444444444443	3.0416335188870796	8	0.01602345374089742	0.2793919687309181	
Oncology	OID21292	LAT2	Q9GZY6	PT1-PR1	9	3.069422222222222	2.0939555555555556	0.9754666666666666	2.8109092211878166	8	0.022811082557820717	0.2793919687309181	
Inflammation	OID20760	ATP5IF1	Q9UII2	PT1-PR1	9	2.9274222222222224	1.9892444444444441	0.9381777777777778	2.821628956895564	8	0.022437524512944673	0.2793919687309181	
Oncology_II	OID31507	GIPC3	Q8TF64	PT1-PR1	9	3.2992	2.3723222222222216	0.9268777777777779	2.8560238682273864	8	0.0212810633499656	0.2793919687309181	
Oncology	OID21323	ERBIN	Q96RT1	PT1-PR1	9	2.627622222222222	1.7128666666666665	0.9147555555555554	2.8614654691012276	8	0.021103828806455116	0.2793919687309181	
Neurology_II	OID31134	ESYT2	A0FGR8	PT1-PR1	9	2.8545777777777777	1.9618111111111114	0.8927666666666667	3.0394988007011756	8	0.016075532370968704	0.2793919687309181	
Inflammation_II	OID30501	MCEMP1	Q8IX19	PT1-PR1	7	1.736542857142857	0.9372	0.799342857142857	3.2408706299502974	6	0.017667567307851684	0.2793919687309181	
Neurology_II	OID31123	WASHC3	Q9Y3C0	PT1-PR1	9	1.6157333333333332	0.8358666666666666	0.7798666666666666	2.9867628706190246	8	0.017419742181708386	0.2793919687309181	
Inflammation	OID20594	BANK1	Q8NDB2	PT1-PR1	7	3.328542857142857	2.5548428571428565	0.7736999999999999	3.1120583550414667	6	0.020794219010740855	0.2793919687309181	
Cardiometabolic	OID20230	HSPB1	P04792	PT1-PR1	9	3.255488888888889	2.4823444444444447	0.7731444444444444	2.9092745763212178	8	0.01961089251868553	0.2793919687309181	
Cardiometabolic_II	OID30169	KRT6C	P48668	PT1-PR1	9	-0.5117444444444444	-1.1954777777777776	0.6837333333333334	2.9899078569379	8	0.017336382930893457	0.2793919687309181	
Neurology_II	OID30844	BCAT2	O15382	PT1-PR1	7	0.07568571428571429	-0.5803	0.6559857142857143	3.189742148568926	6	0.01884246157593661	0.2793919687309181	
Cardiometabolic_II	OID30180	C1GALT1C1	Q96EU7	PT1-PR1	9	0.39315555555555554	-0.24955555555555556	0.6427111111111111	2.942054171148044	8	0.01865094564168901	0.2793919687309181	
Neurology	OID21140	FYB1	O15117	PT1-PR1	9	0.43011111111111106	-0.20925555555555556	0.6393666666666666	2.9110256753952712	8	0.019558336863972015	0.2793919687309181	
Neurology	OID20875	TDRKH	Q9Y2W6	PT1-PR1	9	1.7905444444444443	1.1565777777777777	0.6339666666666667	2.9371213231109445	8	0.018792225025430875	0.2793919687309181	
Cardiometabolic	OID20113	CTSH	P09668	PT1-PR1	9	-1.9211555555555553	-2.5415888888888887	0.6204333333333332	2.8396329302617827	8	0.021824287227668382	0.2793919687309181	
Cardiometabolic_II	OID30339	SYTL4	Q96C24	PT1-PR1	9	0.8351555555555555	0.2975666666666667	0.5375888888888889	2.8550493468283347	8	0.02131296611124789	0.2793919687309181	
Cardiometabolic	OID20072	SUSD1	Q6UWL2	PT1-PR1	9	1.9004555555555553	1.3673111111111114	0.5331444444444444	2.9140462305039727	8	0.01946802434495787	0.2793919687309181	
Inflammation	OID20582	AXIN1	O15169	PT1-PR1	7	2.0364428571428568	1.5159285714285715	0.5205142857142857	3.0786959359338266	6	0.0216991904035726	0.2793919687309181	
Oncology_II	OID31287	CEP290	O15078	PT1-PR1	7	1.572957142857143	1.0992142857142857	0.4737428571428572	3.148067717148327	6	0.019863371426547705	0.2793919687309181	
Oncology_II	OID31419	UNG	P13051	PT1-PR1	9	0.3305777777777778	-0.14225555555555552	0.47283333333333327	2.811850882536532	8	0.022778011992591995	0.2793919687309181	
Oncology_II	OID31525	CETN3	O15182	PT1-PR1	9	1.4246888888888887	0.9572777777777779	0.46741111111111106	2.8253719792865954	8	0.02230858225623833	0.2793919687309181	
Oncology_II	OID31361	IL2RG	P31785	PT1-PR1	9	0.10908888888888887	-0.3577222222222223	0.46681111111111107	2.9511304426493146	8	0.01839387340682297	0.2793919687309181	
Inflammation	OID20419	IL2	P60568	PT1-PR1	9	-0.3277111111111111	0.13374444444444444	-0.46145555555555556	-2.929106978028949	8	0.01902413572315198	0.2793919687309181	
Oncology_II	OID31415	DYNLT3	P51808	PT1-PR1	9	0.7471777777777777	0.29994444444444446	0.44723333333333337	2.969507918697121	8	0.01788457827628598	0.2793919687309181	
Neurology	OID21041	LGALS8	O00214	PT1-PR1	9	0.9875777777777779	0.5443	0.44327777777777777	2.819149458353302	8	0.02252336379654074	0.2793919687309181	
Oncology	OID21276	IL6	P05231	PT1-PR1	9	-0.08362222222222222	-0.5239333333333334	0.4403111111111112	2.8979642713508866	8	0.01995389680591786	0.2793919687309181	
Inflammation_II	OID30438	EP300	Q09472	PT1-PR1	7	-0.4158714285714285	-0.8532000000000001	0.43732857142857146	3.1134579932823527	6	0.020757162719562405	0.2793919687309181	
Cardiometabolic	OID20169	SDC1	P18827	PT1-PR1	9	0.7813666666666665	0.34576666666666667	0.43559999999999993	3.031686664301223	8	0.01626762871287446	0.2793919687309181	
Inflammation	OID20745	CCL17	Q92583	PT1-PR1	9	0.9377444444444445	0.5036666666666666	0.4340777777777778	2.8720190663302705	8	0.020764437780326217	0.2793919687309181	
Cardiometabolic_II	OID30362	CEACAM6	P40199	PT1-PR1	9	0.2451111111111111	-0.18842222222222224	0.4335333333333334	2.9800622375987937	8	0.017598740505147648	0.2793919687309181	
Cardiometabolic	OID20131	VSIR	Q9H7M9	PT1-PR1	9	0.8830444444444444	0.45414444444444446	0.4289	3.0047122783079443	8	0.0169495308925518	0.2793919687309181	
Neurology	OID21128	ALDH1A1	P00352	PT1-PR1	9	-0.08433333333333333	0.3290444444444445	-0.41337777777777784	-2.885324275184351	8	0.02034459872386618	0.2793919687309181	
Inflammation	OID20434	LTO1	Q8WV07	PT1-PR1	9	0.15232222222222222	0.554	-0.4016777777777778	-2.83276805496346	8	0.022056043679905102	0.2793919687309181	
Inflammation	OID20774	DAG1	Q14118	PT1-PR1	9	0.5211444444444445	0.12314444444444447	0.39799999999999996	2.880060346554632	8	0.02050963774580339	0.2793919687309181	
Oncology	OID21302	RP2	O75695	PT1-PR1	9	0.7360444444444444	0.34593333333333326	0.3901111111111111	2.9495142938044885	8	0.01843937748061575	0.2793919687309181	
Neurology	OID20912	PTPRN2	Q92932	PT1-PR1	9	0.16962222222222223	0.5539666666666667	-0.3843444444444445	-3.04385177924165	8	0.015969523589929535	0.2793919687309181	
Oncology_II	OID31397	IMMT	Q16891	PT1-PR1	9	0.6613111111111111	0.2917	0.3696111111111111	2.9808387159472813	8	0.017577900191483087	0.2793919687309181	
Oncology	OID21503	SIAE	Q9HAT2	PT1-PR1	9	0.3005666666666667	-0.060922222222222225	0.36148888888888886	2.974654532957545	8	0.017744596010348834	0.2793919687309181	
Cardiometabolic	OID20096	GZMH	P20718	PT1-PR1	9	-0.6248	-0.9854666666666666	0.36066666666666664	2.9610441988224543	8	0.018117286295426638	0.2793919687309181	
Oncology_II	OID31295	FUT1	P19526	PT1-PR1	7	0.19064285714285714	-0.1576	0.3482428571428572	3.2586455537800973	6	0.017278093806917028	0.2793919687309181	
Inflammation_II	OID30421	EDNRB	P24530	PT1-PR1	7	-0.6533285714285714	-0.9969428571428572	0.3436142857142857	3.102259360900397	6	0.02105568129520563	0.2793919687309181	
Oncology_II	OID31272	VSTM2B	A6NLU5	PT1-PR1	7	-0.5474428571428571	-0.8701714285714287	0.3227285714285714	3.1503568090232905	6	0.019805754137927734	0.2793919687309181	
Neurology	OID21038	CHGB	P05060	PT1-PR1	9	0.43733333333333335	0.7546	-0.31726666666666664	-2.9179410863329043	8	0.01935220934947579	0.2793919687309181	
Cardiometabolic	OID20201	REN	P00797	PT1-PR1	9	-0.45399999999999996	-0.7706333333333333	0.31663333333333327	3.0051709048254693	8	0.01693769124756206	0.2793919687309181	
Oncology_II	OID31381	FNTA	P49354	PT1-PR1	9	0.5504444444444444	0.23764444444444444	0.31279999999999997	2.9573815112007455	8	0.018218965516261898	0.2793919687309181	
Inflammation	OID20751	CRELD2	Q6UXH1	PT1-PR1	9	-0.02293333333333334	-0.33228888888888897	0.3093555555555556	2.9928380498841833	8	0.01725909074642784	0.2793919687309181	
Inflammation	OID20543	PROK1	P58294	PT1-PR1	7	-0.1079714285714286	-0.4113285714285714	0.3033571428571428	3.105175812500542	6	0.02097749046027464	0.2793919687309181	
Cardiometabolic	OID20160	PLXNB3	Q9ULL4	PT1-PR1	9	0.3412	0.0505888888888889	0.2906111111111111	2.8565389434272226	8	0.02126422137947892	0.2793919687309181	
Cardiometabolic	OID20193	CDHR5	Q9HBB8	PT1-PR1	9	-0.6144555555555555	-0.8749333333333335	0.2604777777777778	2.8105692724428835	8	0.02282303352464954	0.2793919687309181	
Oncology	OID21327	IL12A_IL12B	P29459_P29460	PT1-PR1	9	0.04730000000000001	-0.20809999999999998	0.2554	3.0221949340021896	8	0.016504253275168912	0.2793919687309181	
Inflammation_II	OID30425	HIF1A	Q16665	PT1-PR1	7	0.7573714285714285	0.5027857142857143	0.2545857142857143	3.145510668866663	6	0.019927949649868992	0.2793919687309181	
Neurology	OID20901	CRIP2	P52943	PT1-PR1	9	1.3174666666666668	1.5611555555555556	-0.24368888888888898	-2.843026779588468	8	0.02171064337308848	0.2793919687309181	
Cardiometabolic	OID20159	ACAN	P16112	PT1-PR1	9	0.3727666666666667	0.13462222222222223	0.23814444444444444	2.9232575958226734	8	0.01919527434403645	0.2793919687309181	
Cardiometabolic_II	OID30365	ISM2	Q6H9L7	PT1-PR1	9	-0.021133333333333323	-0.24993333333333334	0.22879999999999998	2.8962354676231357	8	0.020006871504114176	0.2793919687309181	
Inflammation	OID20773	LGMN	Q99538	PT1-PR1	9	0.057611111111111106	-0.1605555555555556	0.21816666666666673	2.8230935162439525	8	0.022386980882437735	0.2793919687309181	
Neurology	OID20975	HNMT	P50135	PT1-PR1	9	-0.29613333333333336	-0.10294444444444445	-0.19318888888888885	-2.8548677144669288	8	0.021318917653081026	0.2793919687309181	
Cardiometabolic	OID20228	CTSL	P07711	PT1-PR1	9	-0.023255555555555554	-0.21565555555555557	0.19240000000000002	2.8504059083458038	8	0.02146565883590723	0.2793919687309181	
Inflammation_II	OID30648	SFRP4	Q6FHJ7	PT1-PR1	7	0.13462857142857146	0.3265857142857143	-0.19195714285714288	-3.0480404774067402	6	0.022568617002920455	0.2793919687309181	
Cardiometabolic	OID20240	LDLR	P01130	PT1-PR1	9	-0.3190555555555556	-0.5064	0.18734444444444442	2.9602473820328594	8	0.01813935623471119	0.2793919687309181	
Oncology	OID21322	ST3GAL1	Q11201	PT1-PR1	9	0.3587555555555555	0.17424444444444445	0.18451111111111118	2.8185558982795427	8	0.022543962899789882	0.2793919687309181	
Oncology	OID21291	KLK13	Q9UKR3	PT1-PR1	9	1.7083777777777778	1.5270333333333335	0.18134444444444442	2.934554867920021	8	0.0188661690211529	0.2793919687309181	
Inflammation	OID20783	TNFRSF14	Q92956	PT1-PR1	9	0.2013333333333333	0.021400000000000002	0.17993333333333336	2.862788051104996	8	0.02106098320135663	0.2793919687309181	
Inflammation	OID20787	TFF2	Q03403	PT1-PR1	9	0.0153777777777778	-0.15093333333333334	0.16631111111111113	2.8922151081119156	8	0.02013062969878998	0.2793919687309181	
Inflammation	OID20695	CCL4	P13236	PT1-PR1	9	0.12337777777777778	-0.03613333333333333	0.1595111111111111	2.8308728211413645	8	0.0221204734249838	0.2793919687309181	
Inflammation	OID20676	SMPDL3A	Q92484	PT1-PR1	9	-0.08964444444444446	-0.2194888888888889	0.12984444444444446	2.882967974734001	8	0.020418304573664336	0.2793919687309181	
Cardiometabolic	OID20231	THBD	P07204	PT1-PR1	9	0.13625555555555555	0.012177777777777787	0.12407777777777776	2.9792284190655214	8	0.017621148449407542	0.2793919687309181	
Inflammation	OID20738	COLEC12	Q5KU26	PT1-PR1	9	-0.041811111111111104	-0.16387777777777776	0.12206666666666667	2.8146539481992514	8	0.022679862793680172	0.2793919687309181	
Cardiometabolic	OID20335	COL1A1	P02452	PT1-PR1	9	0.35213333333333335	0.2357555555555556	0.11637777777777775	2.906983942134623	8	0.019679862538816595	0.2793919687309181	
Oncology	OID21497	KDR	P35968	PT1-PR1	9	0.16623333333333332	0.05408888888888888	0.11214444444444444	2.873081716342486	8	0.020730578924627707	0.2793919687309181	
Inflammation_II	OID30528	ADAMTS1	Q9UHI8	PT1-PR1	7	-0.37178571428571433	-1.025842857142857	0.6540571428571428	3.032251590405344	6	0.023031126086563436	0.2807694956113003	
Neurology_II	OID31065	FKBP14	Q9NWM8	PT1-PR1	9	0.7129555555555556	0.12777777777777777	0.5851777777777778	2.7991913918207687	8	0.023226776557526474	0.28198458481823463	
Cardiometabolic_II	OID30360	CMC1	Q7Z7K0	PT1-PR1	9	1.3028444444444445	0.7454666666666666	0.5573777777777777	2.7939137151088276	8	0.023416550103645628	0.2831186181255591	
Neurology	OID20850	PMVK	Q15126	PT1-PR1	9	4.446733333333334	3.3649666666666667	1.0817666666666668	2.7696406855652054	8	0.02431016545808662	0.28420663547226455	
Inflammation	OID20788	CXCL3	P19876	PT1-PR1	9	2.1963666666666666	1.4466333333333334	0.7497333333333334	2.7720447979902456	8	0.024220110269532746	0.28420663547226455	
Neurology_II	OID31071	DLG4	P78352	PT1-PR1	9	1.6388888888888888	0.9551222222222222	0.6837666666666666	2.7760683026189144	8	0.024070162923723437	0.28420663547226455	
Neurology	OID21099	MESD	Q14696	PT1-PR1	9	1.6592	0.9847333333333333	0.6744666666666667	2.763849093326983	8	0.02452853095129881	0.28420663547226455	
Neurology_II	OID31056	AZI2	Q9H6S1	PT1-PR1	9	1.1341333333333334	0.4741444444444445	0.6599888888888888	2.775488484874509	8	0.024091712342052096	0.28420663547226455	
Oncology	OID21513	MSRA	Q9UJ68	PT1-PR1	9	0.42501111111111106	-0.044388888888888894	0.4694	2.7733898308929965	8	0.02416987696971562	0.28420663547226455	
Neurology_II	OID30828	ART5	Q96L15	PT1-PR1	7	-0.0989	-0.5250142857142858	0.4261142857142857	3.0075472562036616	6	0.023775584441371622	0.28420663547226455	
Oncology_II	OID31382	RALY	Q9UKM9	PT1-PR1	9	0.07773333333333333	-0.3294999999999999	0.40723333333333334	2.772854423607634	8	0.024189860092305615	0.28420663547226455	
