panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21442	FXN	Q16595	PT2-PT1	9	1.9454111111111116	1.7709333333333335	0.17447777777777784	0.7904279679729186	8	0.45207020941442977	0.9648426368613404	
Neurology_II	OID31107	HHEX	Q03014	PT2-PT1	9	-0.13590000000000002	-0.3101555555555556	0.17425555555555558	0.7468931288633365	8	0.47650316947019067	0.9648426368613404	
Neurology_II	OID31142	AK2	P54819	PT2-PT1	9	1.0912333333333335	0.9173555555555557	0.17387777777777777	0.788639334339185	8	0.45305713474633813	0.9648426368613404	
Neurology_II	OID30802	GRIN2B	Q13224	PT2-PT1	8	-0.32222500000000004	-0.14865	-0.17357499999999998	-1.1808186449318185	7	0.27623693732395926	0.9648426368613404	
Oncology_II	OID31175	HMMR	O75330	PT2-PT1	9	-0.4643	-0.2909777777777778	-0.17332222222222227	-0.9051032572774745	8	0.3918530072395481	0.9648426368613404	
Oncology_II	OID31263	HRAS	P01112	PT2-PT1	9	0.08961111111111111	-0.08231111111111111	0.1719222222222222	1.389591387646668	8	0.20210205295038897	0.9648426368613404	
Oncology	OID21252	EGFL7	Q9UHF1	PT2-PT1	9	1.7287888888888885	1.556888888888889	0.17190000000000005	1.3445167641117277	8	0.21565643002213708	0.9648426368613404	
Cardiometabolic_II	OID30198	NUDT10	Q8NFP7	PT2-PT1	9	0.22441111111111114	0.052777777777777764	0.17163333333333336	1.454467618686544	8	0.18389878069087118	0.9648426368613404	
Neurology	OID21040	CD74	P04233	PT2-PT1	9	-0.3868666666666667	-0.21531111111111112	-0.17155555555555554	-2.1158078249902132	8	0.06726263508076924	0.9648426368613404	
Cardiometabolic_II	OID30256	HSDL2	Q6YN16	PT2-PT1	9	0.6032333333333333	0.43175555555555556	0.1714777777777778	1.3186429556380417	8	0.22378535190093984	0.9648426368613404	
Oncology_II	OID31279	PPIE	Q9UNP9	PT2-PT1	9	0.08627777777777777	0.25773333333333337	-0.17145555555555556	-1.071382751425545	8	0.3152517297086277	0.9648426368613404	
Inflammation	OID20481	IL17D	Q8TAD2	PT2-PT1	9	0.40670000000000006	0.23568888888888895	0.1710111111111111	1.2053084715025622	8	0.2625236073920769	0.9648426368613404	
Neurology_II	OID30882	DTX2	Q86UW9	PT2-PT1	9	-0.6609333333333334	-0.49003333333333327	-0.17089999999999997	-0.9417012926444429	8	0.3739084553004701	0.9648426368613404	
Oncology	OID21259	GFER	P55789	PT2-PT1	9	1.4474333333333331	1.2767666666666668	0.17066666666666663	0.8136384195387573	8	0.4393954044932298	0.9648426368613404	
Neurology	OID21023	SERPINB6	P35237	PT2-PT1	9	0.9508222222222221	0.7804888888888888	0.17033333333333334	1.0737518851753145	8	0.314250768765846	0.9648426368613404	
Oncology	OID21337	ELOA	Q14241	PT2-PT1	8	-0.641275	-0.8114625	0.1701875	1.0179199097045557	7	0.3426008720494409	0.9648426368613404	
Inflammation	OID20437	AMBN	Q9NP70	PT2-PT1	9	0.3503888888888889	0.5204555555555556	-0.1700666666666667	-0.9758394363758708	8	0.3577248493157641	0.9648426368613404	
Cardiometabolic_II	OID30356	ACADSB	P45954	PT2-PT1	9	0.09725555555555558	-0.07246666666666667	0.16972222222222222	1.1579991157181875	8	0.2802643804057112	0.9648426368613404	
Cardiometabolic_II	OID30139	GBP6	Q6ZN66	PT2-PT1	8	-0.7977625	-0.9671375000000001	0.169375	0.866318843542968	7	0.41501958750063506	0.9648426368613404	
Oncology_II	OID31335	TRDMT1	O14717	PT2-PT1	9	0.6999666666666665	0.5309333333333333	0.1690333333333333	1.4912514477793335	8	0.17423423528221038	0.9648426368613404	
Inflammation_II	OID30470	TP53BP1	Q12888	PT2-PT1	8	-1.858425	-1.689575	-0.16884999999999997	-1.7075192292402108	7	0.131483401468524	0.9648426368613404	
Oncology_II	OID31314	CENPJ	Q9HC77	PT2-PT1	9	1.3971	1.2283555555555554	0.16874444444444447	0.8766366364108962	8	0.4062371071068407	0.9648426368613404	
Cardiometabolic_II	OID30099	MEGF11	A6BM72	PT2-PT1	8	0.068275	-0.1003	0.168575	1.8917142429585838	7	0.10042198941033176	0.9648426368613404	
Oncology_II	OID31273	VPS28	Q9UK41	PT2-PT1	9	-0.17372222222222222	-0.005388888888888884	-0.16833333333333333	-0.7736464677251311	8	0.4613869573193501	0.9648426368613404	
Cardiometabolic	OID20183	OLR1	P78380	PT2-PT1	9	-0.5657444444444444	-0.3978888888888889	-0.1678555555555556	-1.2446919828478649	8	0.24847099263954076	0.9648426368613404	
Cardiometabolic_II	OID30321	UBE2L6	O14933	PT2-PT1	9	0.6107666666666667	0.4431666666666666	0.1676	1.2805834130958202	8	0.23621731558778358	0.9648426368613404	
Cardiometabolic	OID20126	CLC	Q05315	PT2-PT1	9	-2.423077777777778	-2.2561222222222224	-0.16695555555555552	-1.8216238795853577	8	0.10598823574120342	0.9648426368613404	
Neurology_II	OID31101	PLXDC2	Q6UX71	PT2-PT1	9	0.04612222222222222	-0.12079999999999999	0.16692222222222225	0.9984271223164372	8	0.3473100680080081	0.9648426368613404	
Oncology	OID21187	RRM2	P31350	PT2-PT1	9	0.2849222222222222	0.45171111111111106	-0.16678888888888888	-0.7952569401120201	8	0.44941296625376426	0.9648426368613404	
Oncology	OID21246	ATG4A	Q8WYN0	PT2-PT1	9	1.0216555555555555	0.8554555555555557	0.16620000000000001	0.8586006714579297	8	0.41554377033933587	0.9648426368613404	
Inflammation_II	OID30465	PIKFYVE	Q9Y2I7	PT2-PT1	8	1.4568624999999997	1.2906625	0.1661999999999999	1.2384695136349417	7	0.25546035337576356	0.9648426368613404	
Neurology_II	OID30933	MFAP3L	O75121	PT2-PT1	9	0.21189999999999998	0.04576666666666667	0.16613333333333333	0.8781630976252152	8	0.4054563186609341	0.9648426368613404	
Inflammation	OID20615	HPCAL1	P37235	PT2-PT1	9	1.505688888888889	1.340211111111111	0.1654777777777779	1.054847493639157	8	0.322307695845109	0.9648426368613404	
Inflammation_II	OID30727	APOE	P02649	PT2-PT1	9	0.13416666666666666	-0.031066666666666645	0.16523333333333334	1.5066257913404792	8	0.17033068760520464	0.9648426368613404	
Inflammation_II	OID30479	TRAF3	Q13114-2	PT2-PT1	8	0.1861	0.35115	-0.16504999999999997	-1.376977648003762	7	0.2109404259507468	0.9648426368613404	
Oncology_II	OID31436	SDHB	P21912	PT2-PT1	9	-0.24033333333333337	-0.4053333333333333	0.16499999999999998	1.0991374070561903	8	0.3036818704713147	0.9648426368613404	
Oncology_II	OID31328	CINP	Q9BW66	PT2-PT1	9	-0.12316666666666665	-0.28798888888888885	0.16482222222222223	0.845753321846071	8	0.4222643510096056	0.9648426368613404	
Inflammation_II	OID30467	WASL	O00401	PT2-PT1	8	-0.2168875	-0.38166249999999996	0.164775	0.8389528569371683	7	0.42921155454112103	0.9648426368613404	
Neurology_II	OID30982	TPSD1	Q9BZJ3	PT2-PT1	9	0.3871666666666667	0.2229111111111111	0.1642555555555556	0.9248916118303047	8	0.3820739400813753	0.9648426368613404	
Inflammation_II	OID30473	RNF31	Q96EP0	PT2-PT1	8	-0.0793875	-0.24347499999999994	0.16408749999999991	1.1170848235815871	7	0.3008277298646407	0.9648426368613404	
Neurology	OID20931	NAAA	Q02083	PT2-PT1	9	0.047655555555555555	0.2113111111111111	-0.16365555555555555	-1.8966283861072986	8	0.09445708846895617	0.9648426368613404	
Neurology	OID20842	TPPP3	Q9BW30	PT2-PT1	9	-0.06634444444444444	0.0973111111111111	-0.16365555555555555	-0.8290139016454189	8	0.431134667267862	0.9648426368613404	
Inflammation	OID20470	NFATC3	Q12968	PT2-PT1	9	0.12544444444444444	-0.03805555555555555	0.16349999999999998	1.081153896578342	8	0.31113951458817635	0.9648426368613404	
Inflammation	OID20724	CD40	P25942	PT2-PT1	9	1.4044555555555551	1.2419555555555557	0.16249999999999995	0.9998414841157268	8	0.34666567164022477	0.9648426368613404	
Cardiometabolic_II	OID30365	ISM2	Q6H9L7	PT2-PT1	9	0.08546666666666668	-0.0770111111111111	0.16247777777777775	0.9562813855203816	8	0.3669311881513635	0.9648426368613404	
Oncology	OID21512	TFPI2	P48307	PT2-PT1	9	-0.28717777777777775	-0.12505555555555556	-0.1621222222222222	-1.8308540397971527	8	0.10450025441113509	0.9648426368613404	
Oncology_II	OID31206	CREBZF	Q9NS37	PT2-PT1	9	-0.6880222222222222	-0.8500888888888889	0.16206666666666658	0.998427074175766	8	0.34731008995684665	0.9648426368613404	
Neurology	OID20799	SLC16A1	P53985	PT2-PT1	9	-0.4563	-0.2943333333333334	-0.16196666666666668	-0.885027822728263	8	0.40195826222101916	0.9648426368613404	
Inflammation	OID20446	ARTN	Q5T4W7	PT2-PT1	9	-0.22756666666666664	-0.3894444444444445	0.16187777777777776	0.837881445552238	8	0.42641968487492043	0.9648426368613404	
Neurology_II	OID31089	SYT1	P21579	PT2-PT1	9	-0.23627777777777778	-0.07466666666666667	-0.16161111111111107	-1.5741754680903088	8	0.15409385036487255	0.9648426368613404	
Cardiometabolic_II	OID30149	PROCR	Q9UNN8	PT2-PT1	8	-0.79875	-0.6371625	-0.1615875	-0.97790111442852	7	0.36070139653910394	0.9648426368613404	
Inflammation_II	OID30661	DNAJB2	P25686	PT2-PT1	8	1.76225	1.6007250000000002	0.16152500000000003	0.7780704252306483	7	0.4620113607823506	0.9648426368613404	
Inflammation_II	OID30460	PGR	P06401	PT2-PT1	8	0.01882500000000001	0.18022499999999997	-0.1614	-1.0591001574447154	7	0.32472575918335256	0.9648426368613404	
Cardiometabolic_II	OID30208	M6PR	P20645	PT2-PT1	9	0.5550444444444445	0.39372222222222225	0.16132222222222226	1.5872863763500815	8	0.1511096132448828	0.9648426368613404	
Neurology_II	OID31012	SAFB2	Q14151	PT2-PT1	9	0.194	0.03271111111111111	0.1612888888888889	1.192864792389151	8	0.2670980516786008	0.9648426368613404	
Inflammation_II	OID30430	FOLH1	Q04609	PT2-PT1	8	-0.07982500000000001	0.08078749999999998	-0.16061250000000005	-1.0147160242827853	7	0.3440233984998873	0.9648426368613404	
Oncology_II	OID31379	AHSA1	O95433	PT2-PT1	9	-0.6796111111111109	-0.5190888888888889	-0.1605222222222222	-0.9058819487151788	8	0.3914647825068429	0.9648426368613404	
Neurology	OID20881	KEL	P23276	PT2-PT1	9	-0.16056666666666666	-0.3210888888888889	0.1605222222222222	1.4895934392936705	8	0.174659937505794	0.9648426368613404	
Inflammation_II	OID30593	CELSR2	Q9HCU4	PT2-PT1	8	1.17605	1.0158375000000002	0.16021250000000004	2.4281207186788274	7	0.04554599142075877	0.9648426368613404	
Cardiometabolic	OID20130	S100A11	P31949	PT2-PT1	9	-2.0801444444444446	-1.9201	-0.1600444444444445	-1.6401992720344394	8	0.13959370032163676	0.9648426368613404	
Inflammation_II	OID30673	APOB	P04114	PT2-PT1	9	0.12241111111111112	-0.03758888888888888	0.16	1.0432649150408897	8	0.3273232203010408	0.9648426368613404	
Inflammation_II	OID30578	ERP29	P30040	PT2-PT1	8	2.21715	2.0575625	0.1595875	0.827939557326414	7	0.43501971927300875	0.9648426368613404	
Inflammation_II	OID30536	STAT2	P52630	PT2-PT1	8	0.738	0.578625	0.159375	0.8895071232573855	7	0.4032626518037534	0.9648426368613404	
Cardiometabolic_II	OID30271	NAGK	Q9UJ70	PT2-PT1	9	0.3227111111111111	0.1635888888888889	0.15912222222222222	0.7624623673377909	8	0.467666966430794	0.9648426368613404	
Inflammation_II	OID30658	MARS1	P56192	PT2-PT1	8	1.9026999999999998	1.7437874999999998	0.15891249999999996	0.8600271384952878	7	0.4182521037340994	0.9648426368613404	
Neurology_II	OID30832	HDAC9	Q9UKV0	PT2-PT1	8	-0.2682125	-0.42711249999999995	0.1589	0.7888484247188002	7	0.4560820647297854	0.9648426368613404	
Neurology	OID20956	DNMBP	Q6XZF7	PT2-PT1	9	1.982911111111111	1.8242111111111114	0.1587	0.8198348573299558	8	0.4360532450564296	0.9648426368613404	
Neurology	OID20808	CDHR1	Q96JP9	PT2-PT1	9	-0.3115111111111111	-0.15323333333333333	-0.1582777777777778	-1.2437254433853722	8	0.24880821040212675	0.9648426368613404	
Oncology	OID21405	CTSV	O60911	PT2-PT1	9	0.3204444444444444	0.16242222222222222	0.15802222222222223	1.3795283203506432	8	0.20506229804381526	0.9648426368613404	
Cardiometabolic_II	OID30216	ITPR1	Q14643	PT2-PT1	9	0.7370444444444444	0.5791444444444445	0.15790000000000004	1.0365119616432863	8	0.33027525383806555	0.9648426368613404	
Neurology_II	OID30838	PCARE	A6NGG8	PT2-PT1	8	-0.9704375	-0.813275	-0.15716249999999998	-0.7570178390230854	7	0.4737443915571471	0.9648426368613404	
Cardiometabolic_II	OID30057	LAMA1	P25391	PT2-PT1	8	-0.31465	-0.15764999999999998	-0.15699999999999997	-0.8530809795588836	7	0.4218419184044171	0.9648426368613404	
Oncology_II	OID31248	REST	Q13127	PT2-PT1	9	-0.29031111111111113	-0.4472666666666667	0.15695555555555557	0.9193636880171859	8	0.3847875963796683	0.9648426368613404	
Inflammation_II	OID30636	SYAP1	Q96A49	PT2-PT1	8	0.5745875	0.41771249999999993	0.15687500000000001	1.2959077920862503	7	0.23609772333284273	0.9648426368613404	
Oncology_II	OID31198	VWA5A	O00534	PT2-PT1	9	-0.1680555555555555	-0.32478888888888885	0.15673333333333334	1.3219314833092637	8	0.2227378356660772	0.9648426368613404	
Neurology_II	OID30804	SCN3B	Q9NY72	PT2-PT1	8	-0.38661249999999997	-0.2301375	-0.15647500000000003	-0.8662498056167419	7	0.41505495901327905	0.9648426368613404	
Cardiometabolic	OID20172	FCRL1	Q96LA6	PT2-PT1	9	0.07079999999999999	0.2268777777777778	-0.1560777777777778	-2.4019911559715315	8	0.043042775039789705	0.9648426368613404	
Inflammation	OID20500	PARP1	P09874	PT2-PT1	7	-0.9538714285714286	-1.1095857142857142	0.15571428571428572	1.4221153861827898	6	0.20483215542971456	0.9648426368613404	
Inflammation	OID20525	EDAR	Q9UNE0	PT2-PT1	7	1.4364000000000001	1.2808	0.15560000000000004	1.7140889308745852	6	0.13734139212373453	0.9648426368613404	
Neurology	OID21027	PPCDC	Q96CD2	PT2-PT1	9	1.0375222222222225	0.8820888888888888	0.15543333333333334	1.2650086041119912	8	0.24147076371628096	0.9648426368613404	
Cardiometabolic_II	OID30260	AHNAK	Q09666	PT2-PT1	9	-0.3590777777777778	-0.5144666666666667	0.15538888888888888	1.6848585752170293	8	0.13050727703082665	0.9648426368613404	
Neurology_II	OID30856	BLOC1S2	Q6QNY1	PT2-PT1	8	-0.4253	-0.27032500000000004	-0.15497500000000003	-0.8274645274030741	7	0.435271485937069	0.9648426368613404	
Cardiometabolic_II	OID30278	SCPEP1	Q9HB40	PT2-PT1	9	0.6864444444444444	0.5316555555555555	0.1547888888888889	0.984763048903009	8	0.35358249834920885	0.9648426368613404	
Oncology	OID21317	CNPY4	Q8N129	PT2-PT1	8	1.00115	0.846425	0.15472500000000003	0.80100136721126	7	0.4494595604913425	0.9648426368613404	
Neurology	OID21148	SPINK5	Q9NQ38	PT2-PT1	9	0.2549111111111111	0.10021111111111111	0.1547	1.8819608598649127	8	0.0966136785110836	0.9648426368613404	
Neurology	OID20996	ASAH2	Q9NR71	PT2-PT1	9	-0.08073333333333332	0.0737222222222222	-0.1544555555555555	-1.8401833237134324	8	0.10301641537520334	0.9648426368613404	
Oncology_II	OID31516	PCDH9	Q9HC56	PT2-PT1	9	0.19092222222222224	0.03717777777777777	0.1537444444444444	1.5901026017355946	8	0.15047549376601466	0.9648426368613404	
Neurology	OID20992	FUT8	Q9BYC5	PT2-PT1	9	0.010477777777777772	0.16413333333333335	-0.15365555555555557	-0.9476154701244306	8	0.3710664722127879	0.9648426368613404	
Inflammation	OID20675	CXCL9	Q07325	PT2-PT1	9	-0.06676666666666663	0.0860222222222222	-0.15278888888888884	-1.6916757256380985	8	0.1291693449158582	0.9648426368613404	
Neurology_II	OID31015	TMEM25	Q86YD3	PT2-PT1	9	-1.2073555555555555	-1.0548555555555557	-0.15249999999999997	-0.9666273783938534	8	0.3620393054925073	0.9648426368613404	
Inflammation_II	OID30630	SLC9A3R1	O14745	PT2-PT1	8	-0.5728	-0.7250624999999999	0.1522625	0.7889861440775321	7	0.45600664178922545	0.9648426368613404	
Cardiometabolic_II	OID30286	COL2A1	P02458	PT2-PT1	9	0.6367222222222222	0.4848555555555556	0.15186666666666668	1.6044966669991199	8	0.14727211961199016	0.9648426368613404	
Inflammation_II	OID30486	SUMF1	Q8NBK3	PT2-PT1	8	-0.200025	-0.351825	0.1518	0.9152436549124422	7	0.3905021544178595	0.9648426368613404	
Neurology	OID21115	NUDT5	Q9UKK9	PT2-PT1	9	1.0075222222222222	0.8557777777777777	0.1517444444444444	1.0170229703228786	8	0.3389102632183334	0.9648426368613404	
Inflammation_II	OID30587	COL5A1	P20908	PT2-PT1	8	0.3077	0.15599999999999997	0.15170000000000003	2.254328656183563	7	0.05882134859928656	0.9648426368613404	
Cardiometabolic	OID20159	ACAN	P16112	PT2-PT1	9	0.16327777777777777	0.3149333333333333	-0.15165555555555554	-2.147923015763317	8	0.06398195538686857	0.9648426368613404	
Oncology	OID21461	SMOC1	Q9H4F8	PT2-PT1	9	1.3949	1.2435777777777777	0.15132222222222225	1.683249921964791	8	0.13082485696804236	0.9648426368613404	
Neurology	OID21080	CD164	Q04900	PT2-PT1	9	0.3322444444444444	0.4835	-0.15125555555555556	-0.8962452583584746	8	0.3962889175177571	0.9648426368613404	
Neurology	OID21143	DBI	P07108	PT2-PT1	9	0.8228333333333333	0.671588888888889	0.15124444444444443	0.9310408165796448	8	0.3790718207901582	0.9648426368613404	
Neurology	OID20953	TNFSF14	O43557	PT2-PT1	9	-0.027488888888888896	-0.17847777777777782	0.15098888888888887	0.9906749521965724	8	0.35085821557763586	0.9648426368613404	
Oncology_II	OID31283	IFIT3	O14879	PT2-PT1	9	0.08917777777777777	-0.06176666666666667	0.15094444444444444	1.998860354611505	8	0.08065851452362671	0.9648426368613404	
Oncology_II	OID31445	SLC9A3R2	Q15599	PT2-PT1	9	-0.30960000000000004	-0.46011111111111114	0.15051111111111107	0.9280407700703063	8	0.38053430769100927	0.9648426368613404	
Inflammation	OID20598	PTPRM	P28827	PT2-PT1	7	0.1714	0.3218142857142857	-0.15041428571428575	-1.645362247841169	6	0.15099706273796043	0.9648426368613404	
Cardiometabolic_II	OID30263	ANXA2	P07355	PT2-PT1	9	0.27295555555555556	0.12303333333333336	0.14992222222222223	1.3400676820348185	8	0.21703590168621978	0.9648426368613404	
Cardiometabolic	OID20189	ADGRG2	Q8IZP9	PT2-PT1	9	0.1678	0.3177222222222222	-0.1499222222222222	-2.274179465848127	8	0.052546540735536995	0.9648426368613404	
Cardiometabolic	OID20081	EDIL3	O43854	PT2-PT1	8	-0.5080625000000001	-0.657575	0.1495125	0.7647658854194833	7	0.4694030141420358	0.9648426368613404	
Neurology_II	OID31024	ARFIP1	P53367	PT2-PT1	9	0.2611111111111112	0.11172222222222222	0.1493888888888889	0.8712368739933483	8	0.40900770999589	0.9648426368613404	
Neurology_II	OID31153	GIPC2	Q8TF65	PT2-PT1	9	-0.019822222222222227	-0.1685888888888889	0.14876666666666669	1.2849472774187427	8	0.23476279181152115	0.9648426368613404	
Neurology	OID20791	FOSB	P53539	PT2-PT1	9	-0.16835555555555556	-0.3170555555555556	0.14869999999999997	0.8553895102697642	8	0.41721644768089594	0.9648426368613404	
Oncology	OID21502	ADAMTS8	Q9UP79	PT2-PT1	9	-0.23507777777777777	-0.08664444444444444	-0.14843333333333333	-1.6770202601981579	8	0.13206147473860286	0.9648426368613404	
Inflammation_II	OID30619	CRELD1	Q96HD1	PT2-PT1	8	0.09806250000000002	-0.05000000000000001	0.14806249999999999	1.4102228894952882	7	0.2013273716987629	0.9648426368613404	
Cardiometabolic_II	OID30345	CDA	P32320	PT2-PT1	9	-0.41868888888888894	-0.2706333333333333	-0.14805555555555555	-1.4878297498290438	8	0.1751137913928522	0.9648426368613404	
Inflammation_II	OID30421	EDNRB	P24530	PT2-PT1	8	-0.5665	-0.7144499999999999	0.14795	0.9855816524658192	7	0.35717135179311743	0.9648426368613404	
Oncology	OID21513	MSRA	Q9UJ68	PT2-PT1	9	0.5058111111111111	0.35797777777777784	0.14783333333333332	0.9073000975198866	8	0.39075846720853247	0.9648426368613404	
Cardiometabolic_II	OID30403	CHGA	P10645	PT2-PT1	9	1.2529666666666666	1.1052000000000002	0.14776666666666666	1.4420799582817532	8	0.1872587761457538	0.9648426368613404	
Oncology_II	OID31253	GABARAPL1	Q9H0R8	PT2-PT1	9	0.11365555555555557	-0.03407777777777778	0.14773333333333338	0.8615218059745862	8	0.4140262867654827	0.9648426368613404	
Cardiometabolic_II	OID30304	GGCT	O75223	PT2-PT1	9	0.5169444444444444	0.3697333333333333	0.1472111111111111	0.8362764668431146	8	0.4272703980131012	0.9648426368613404	
Inflammation_II	OID30652	KLK7	P49862	PT2-PT1	8	0.33673749999999997	0.18970000000000004	0.1470375	1.8906899207442036	7	0.10057331699639338	0.9648426368613404	
Neurology	OID20907	IMPA1	P29218	PT2-PT1	9	0.8647777777777778	0.7178777777777778	0.14689999999999998	0.8921127755719355	8	0.39837074922970483	0.9648426368613404	
Oncology_II	OID31428	USP25	Q9UHP3	PT2-PT1	9	1.876422222222222	1.7295555555555557	0.14686666666666667	0.8066445419421981	8	0.4431887634472762	0.9648426368613404	
Neurology	OID21104	THBS2	P35442	PT2-PT1	9	0.35355555555555557	0.20676666666666665	0.14678888888888889	2.32046076118195	8	0.04888425468997459	0.9648426368613404	
Oncology_II	OID31161	PCNA	P12004	PT2-PT1	9	-0.2356	-0.38191111111111115	0.14631111111111111	1.1618236318285695	8	0.278794793414038	0.9648426368613404	
Neurology_II	OID31132	SNRPB2	P08579	PT2-PT1	9	-0.30351111111111106	-0.4497333333333333	0.14622222222222223	0.797178743566135	8	0.4483584065432715	0.9648426368613404	
Cardiometabolic_II	OID30393	CTHRC1	Q96CG8	PT2-PT1	9	0.21363333333333334	0.06764444444444445	0.1459888888888889	1.8252947713638241	8	0.10539407028385561	0.9648426368613404	
Oncology	OID21372	FAM3B	P58499	PT2-PT1	8	0.32761250000000003	0.18182499999999996	0.14578750000000001	2.3349087851987007	7	0.05223500586909413	0.9648426368613404	
Neurology_II	OID30826	BRD2	P25440	PT2-PT1	8	-1.0721749999999999	-1.2171625	0.14498750000000002	1.4422456516024362	7	0.1924393619307252	0.9648426368613404	
Neurology_II	OID30993	DSCAM	O60469	PT2-PT1	9	-0.3838777777777778	-0.2389	-0.14497777777777776	-1.028181648713393	8	0.3339451606695334	0.9648426368613404	
Neurology	OID21053	CPPED1	Q9BRF8	PT2-PT1	9	0.29804444444444445	0.15309999999999999	0.14494444444444443	1.0463594934702014	8	0.32597729448433244	0.9648426368613404	
Oncology_II	OID31489	C9orf40	Q8IXQ3	PT2-PT1	9	0.3145111111111111	0.16967777777777776	0.14483333333333331	0.7543385725510887	8	0.47226396122290915	0.9648426368613404	
Oncology_II	OID31438	GORASP2	Q9H8Y8	PT2-PT1	9	0.26951111111111115	0.12467777777777779	0.14483333333333331	1.3138234273736469	8	0.2253281500858948	0.9648426368613404	
Oncology_II	OID31185	ZP4	Q12836	PT2-PT1	9	-0.20835555555555554	-0.3529888888888889	0.14463333333333334	0.973894555643541	8	0.35863249739336744	0.9648426368613404	
Neurology_II	OID31104	DNAJC21	Q5F1R6	PT2-PT1	9	0.19304444444444446	0.04843333333333334	0.1446111111111111	1.114540957286914	8	0.29740761229341084	0.9648426368613404	
Neurology_II	OID31069	OCLN	Q16625	PT2-PT1	9	0.10023333333333334	-0.043822222222222235	0.14405555555555555	1.0872957463681219	8	0.30857642144356334	0.9648426368613404	
Cardiometabolic_II	OID30311	BPIFB2	Q8N4F0	PT2-PT1	9	-1.6761444444444444	-1.8201222222222222	0.14397777777777782	1.0217733897902312	8	0.33678965221643686	0.9648426368613404	
Inflammation_II	OID30545	NECTIN1	Q15223	PT2-PT1	8	-0.204575	-0.060625	-0.14395	-1.0745814127066993	7	0.31820078934928153	0.9648426368613404	
Cardiometabolic_II	OID30194	PNMA1	Q8ND90	PT2-PT1	9	1.2854555555555558	1.141522222222222	0.14393333333333333	0.8077199692469711	8	0.44260401651364	0.9648426368613404	
Neurology_II	OID31146	PLSCR3	Q9NRY6	PT2-PT1	9	1.5074	1.3638444444444446	0.14355555555555555	0.828371132648731	8	0.43147783716623334	0.9648426368613404	
Cardiometabolic_II	OID30201	OPLAH	O14841	PT2-PT1	9	1.1064	0.9629555555555555	0.1434444444444444	0.8311875235403144	8	0.4299755889069439	0.9648426368613404	
Neurology_II	OID31074	CDH23	Q9H251	PT2-PT1	9	1.2063444444444444	1.3497222222222223	-0.14337777777777788	-1.4069888632296332	8	0.19707200598712982	0.9648426368613404	
Neurology_II	OID30825	OTOA	Q7RTW8	PT2-PT1	8	-0.3054625	-0.1623375	-0.143125	-0.8293035295452472	7	0.434297384456412	0.9648426368613404	
Cardiometabolic_II	OID30318	TIMP2	P16035	PT2-PT1	9	-0.28304444444444443	-0.14058888888888887	-0.14245555555555553	-1.9398633426405132	8	0.08836494407860518	0.9648426368613404	
Oncology_II	OID31363	BTN1A1	Q13410	PT2-PT1	9	-0.9563	-0.8142333333333334	-0.14206666666666667	-1.1103394560931255	8	0.299108645163771	0.9648426368613404	
Neurology	OID20794	PTEN	P60484	PT2-PT1	9	-0.14387777777777777	-0.0019444444444444338	-0.14193333333333333	-0.817660871714059	8	0.437223822812812	0.9648426368613404	
Inflammation_II	OID30439	SIRT1	Q96EB6	PT2-PT1	8	0.48597499999999993	0.627875	-0.14190000000000003	-0.8076872309852245	7	0.44584485311450806	0.9648426368613404	
Inflammation_II	OID30598	MFAP4	P55083	PT2-PT1	8	-0.2035625	-0.34472500000000006	0.14116250000000002	1.320147524171132	7	0.22831465025819808	0.9648426368613404	
Oncology_II	OID31261	GADD45B	O75293	PT2-PT1	9	-0.3211333333333333	-0.18024444444444443	-0.14088888888888887	-0.8822444625253804	8	0.4033739620500598	0.9648426368613404	
Inflammation_II	OID30540	NPHS1	O60500	PT2-PT1	8	-0.7727125	-0.63195	-0.1407625	-0.8718195793267726	7	0.41220830951248977	0.9648426368613404	
Neurology	OID21118	TMSB10	P63313	PT2-PT1	9	-0.13408888888888887	-0.2742777777777778	0.14018888888888886	1.1281106346919632	8	0.29196653984124277	0.9648426368613404	
Oncology_II	OID31226	PDXDC1	Q6P996	PT2-PT1	9	-0.7142777777777778	-0.8540888888888889	0.1398111111111111	0.9653691814312472	8	0.36263159664012123	0.9648426368613404	
Cardiometabolic	OID20149	PM20D1	Q6GTS8	PT2-PT1	9	-2.7073555555555555	-2.5676777777777775	-0.13967777777777776	-1.2667195762139767	8	0.24088887559756733	0.9648426368613404	
Cardiometabolic	OID20106	DCN	P07585	PT2-PT1	8	-0.1900125	-0.3295625	0.13954999999999995	1.5511329950114066	7	0.16480736477643343	0.9648426368613404	
Inflammation	OID20683	NCK2	O43639	PT2-PT1	9	0.7539555555555555	0.6145	0.13945555555555555	0.9533017193227556	8	0.3683491650693713	0.9648426368613404	
Neurology	OID21012	TXNDC5	Q8NBS9	PT2-PT1	9	0.9706666666666666	0.8314111111111111	0.13925555555555555	0.752955110351887	8	0.4730497783432255	0.9648426368613404	
Neurology_II	OID30915	CADPS	Q9ULU8	PT2-PT1	9	0.23585555555555557	0.09661111111111112	0.13924444444444442	1.056057535339887	8	0.32178719428771196	0.9648426368613404	
Inflammation	OID20693	CCL23	P55773	PT2-PT1	9	-0.04445555555555555	-0.18366666666666667	0.1392111111111111	1.5496963384306888	8	0.15980907238900421	0.9648426368613404	
