panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Neurology_II	OID31032	LCN15	Q6UWW0	PT2-PT1	9	-0.2423333333333334	-0.15133333333333332	-0.09100000000000003	-0.7061033582198235	8	0.5001668705182145	0.9987575205957621	
Oncology_II	OID31173	ANKRA2	Q9H9E1	PT2-PT1	9	0.34375555555555554	0.25287777777777776	0.09087777777777777	0.5108570743514723	8	0.623246805992546	0.9987575205957621	
Cardiometabolic_II	OID30244	AHNAK2	Q8IVF2	PT2-PT1	9	-0.12661111111111112	-0.21717777777777778	0.09056666666666664	1.183809221505566	8	0.2704680218637323	0.9987575205957621	
Inflammation	OID20664	CLSTN2	Q9H4D0	PT2-PT1	9	0.25783333333333336	0.1672888888888889	0.09054444444444441	0.7712709695834641	8	0.46271609943538206	0.9987575205957621	
Oncology_II	OID31394	DUSP13	Q6B8I1	PT2-PT1	9	-0.10052222222222225	-0.010033333333333339	-0.09048888888888891	-0.6000442513281549	8	0.5650819841606594	0.9987575205957621	
Cardiometabolic	OID20188	LPL	P06858	PT2-PT1	9	0.7466666666666666	0.8369777777777778	-0.09031111111111112	-0.6782700912624584	8	0.5167355340602491	0.9987575205957621	
Neurology_II	OID31004	GART	P22102	PT2-PT1	9	0.25374444444444444	0.3440333333333333	-0.09028888888888888	-0.8550880893048703	8	0.4173736998006661	0.9987575205957621	
Neurology_II	OID31050	IDO1	P14902	PT2-PT1	9	-1.069511111111111	-0.9793111111111111	-0.0902	-0.5872341731904606	8	0.5732422730605875	0.9987575205957621	
Neurology_II	OID30923	TBR1	Q16650	PT2-PT1	9	0.6377666666666667	0.547611111111111	0.09015555555555554	0.29936287306747666	8	0.7722930919165021	0.9987575205957621	
Inflammation_II	OID30565	NXPH3	O95157	PT2-PT1	8	-0.31596250000000003	-0.225925	-0.0900375	-0.697010669290821	7	0.5082754950387327	0.9987575205957621	
Neurology_II	OID30811	SNAP25	P60880	PT2-PT1	8	-0.1569625	-0.06717500000000001	-0.08978749999999996	-0.4285750151295403	7	0.681111823314188	0.9987575205957621	
Cardiometabolic	OID20347	CNDP1	Q96KN2	PT2-PT1	9	2.7976111111111113	2.7079777777777783	0.0896333333333334	0.9238613387293863	8	0.38257863437096606	0.9987575205957621	
Cardiometabolic_II	OID30405	CLEC4M	Q9H2X3	PT2-PT1	9	0.16992222222222222	0.2594222222222223	-0.08950000000000001	-1.1123074740460923	8	0.29831090287122475	0.9987575205957621	
Cardiometabolic	OID20363	AXL	P30530	PT2-PT1	9	-0.031933333333333334	-0.12134444444444442	0.08941111111111111	1.575410118508453	8	0.15381056023644346	0.9987575205957621	
Cardiometabolic	OID20250	IL1RL1	Q01638	PT2-PT1	9	0.06003333333333332	-0.029200000000000035	0.08923333333333335	1.0979610731832397	8	0.3041653156328583	0.9987575205957621	
Inflammation	OID20784	REG4	Q9BYZ8	PT2-PT1	9	-0.10971111111111113	-0.02052222222222222	-0.08918888888888887	-1.1006653494745866	8	0.3030548341212025	0.9987575205957621	
Cardiometabolic_II	OID30086	ACY3	Q96HD9	PT2-PT1	8	-0.11939999999999999	-0.030225000000000023	-0.08917499999999998	-0.5635782926057286	7	0.5906299200862066	0.9987575205957621	
Neurology	OID21002	PLA2G10	O15496	PT2-PT1	9	-0.37064444444444444	-0.4596333333333333	0.08898888888888887	0.3894626076965342	8	0.707096503446665	0.9987575205957621	
Cardiometabolic_II	OID30253	GATD3	P0DPI2	PT2-PT1	9	-0.32447777777777775	-0.41344444444444445	0.0889666666666667	0.28507250437806236	8	0.7828295136294945	0.9987575205957621	
Cardiometabolic_II	OID30318	TIMP2	P16035	PT2-PT1	9	-0.2417888888888889	-0.15295555555555557	-0.08883333333333335	-1.2589154072486226	8	0.2435526202820335	0.9987575205957621	
Inflammation	OID20477	IL17C	Q9P0M4	PT2-PT1	9	1.4339111111111111	1.345122222222222	0.08878888888888888	0.4508408848045472	8	0.6640730335522163	0.9987575205957621	
Oncology	OID21320	KIFBP	Q96EK5	PT2-PT1	8	1.5364375000000001	1.625125	-0.08868750000000003	-0.3199047540568512	7	0.7583772444562817	0.9987575205957621	
Neurology	OID20955	STAMBP	O95630	PT2-PT1	9	1.5708222222222221	1.4821666666666669	0.08865555555555554	0.3437492495934763	8	0.7398948585858691	0.9987575205957621	
Cardiometabolic_II	OID30323	PDAP1	Q13442	PT2-PT1	9	0.09041111111111108	0.001811111111111109	0.08860000000000001	0.3449592947974545	8	0.7390189691733455	0.9987575205957621	
Cardiometabolic	OID20107	GLO1	Q04760	PT2-PT1	8	5.225075	5.313649999999999	-0.08857500000000018	-0.5356050267130882	7	0.60881971794481	0.9987575205957621	
Cardiometabolic_II	OID30254	FSTL1	Q12841	PT2-PT1	9	-0.15852222222222223	-0.24706666666666668	0.08854444444444444	1.2323062241562728	8	0.252821291259393	0.9987575205957621	
Oncology_II	OID31249	CEP152	O94986	PT2-PT1	9	0.34971111111111114	0.43794444444444447	-0.08823333333333333	-0.32738256215946737	8	0.7517810543540464	0.9987575205957621	
Neurology	OID20847	PTS	Q03393	PT2-PT1	9	0.05678888888888889	-0.03134444444444446	0.08813333333333334	0.5628877428036987	8	0.5889340164173333	0.9987575205957621	
Inflammation	OID20743	EPCAM	P16422	PT2-PT1	9	0.2386666666666667	0.15064444444444447	0.08802222222222224	0.5118618061856423	8	0.6225744553830586	0.9987575205957621	
Oncology	OID21359	APBB1IP	Q7Z5R6	PT2-PT1	8	-1.71385	-1.6260374999999998	-0.08781249999999996	-0.4157654565551357	7	0.6900312305705429	0.9987575205957621	
Neurology	OID20927	APRT	P07741	PT2-PT1	9	2.3385777777777776	2.2509	0.08767777777777787	0.3090652249836	8	0.7651678430791291	0.9987575205957621	
Inflammation_II	OID30684	F10	P00742	PT2-PT1	9	-0.27390000000000003	-0.3615333333333333	0.08763333333333333	1.5259615943581024	8	0.16553254385536098	0.9987575205957621	
Oncology	OID21240	STXBP3	O00186	PT2-PT1	9	-0.1936	-0.10601111111111111	-0.08758888888888888	-1.028090269436918	8	0.3339855914716079	0.9987575205957621	
Inflammation_II	OID30609	TPD52L2	O43399	PT2-PT1	8	0.6847749999999999	0.5972000000000001	0.08757499999999994	0.3241171450275928	7	0.7553190482515233	0.9987575205957621	
Oncology	OID21214	SLAMF8	Q9P0V8	PT2-PT1	9	-0.20742222222222223	-0.11995555555555552	-0.08746666666666666	-0.710247742619364	8	0.4977288631750967	0.9987575205957621	
Cardiometabolic_II	OID30365	ISM2	Q6H9L7	PT2-PT1	9	0.07648888888888888	-0.01097777777777778	0.08746666666666665	0.5245241832880447	8	0.6141334288211793	0.9987575205957621	
Inflammation	OID20648	HCLS1	P14317	PT2-PT1	9	-0.979777777777778	-1.0672222222222223	0.08744444444444449	0.332920050695671	8	0.7477514027376899	0.9987575205957621	
Oncology	OID21455	HDGF	P51858	PT2-PT1	9	0.6422444444444444	0.5548111111111109	0.08743333333333335	0.4193733227656682	8	0.6859779482642441	0.9987575205957621	
Oncology_II	OID31470	TSPAN8	P19075	PT2-PT1	9	-0.4027777777777778	-0.49003333333333327	0.08725555555555557	0.7278261283628835	8	0.48747253554569125	0.9987575205957621	
Inflammation	OID20787	TFF2	Q03403	PT2-PT1	9	-0.03467777777777779	0.052566666666666706	-0.08724444444444446	-0.8692002318536357	8	0.4100561922797179	0.9987575205957621	
Neurology_II	OID30962	IFT20	Q8IY31	PT2-PT1	9	0.3672666666666667	0.2800888888888889	0.08717777777777777	0.5653144929214161	8	0.5873593138910136	0.9987575205957621	
Neurology	OID20846	FKBP7	Q9Y680	PT2-PT1	9	-0.09305555555555556	-0.18017777777777777	0.08712222222222223	0.5591607367551569	8	0.5913569805818253	0.9987575205957621	
Oncology_II	OID31309	EVPL	Q92817	PT2-PT1	8	-0.2567625	-0.1698	-0.0869625	-0.27016829247027824	7	0.7948226396457794	0.9987575205957621	
Oncology	OID21221	PSMA1	P25786	PT2-PT1	9	0.5598666666666667	0.4729666666666666	0.08689999999999999	0.5692612911801745	8	0.5848032519332815	0.9987575205957621	
Oncology	OID21345	INPP1	P49441	PT2-PT1	8	-2.1434375	-2.2302125	0.08677499999999996	0.3205865748884851	7	0.7578819259911624	0.9987575205957621	
Oncology	OID21292	LAT2	Q9GZY6	PT2-PT1	8	2.7573999999999996	2.8441375000000004	-0.08673750000000005	-0.23067335842297473	7	0.8241653252367149	0.9987575205957621	
Inflammation_II	OID30533	GIT1	Q9Y2X7	PT2-PT1	8	2.0963125	2.1829750000000003	-0.08666250000000003	-0.26675808575325627	7	0.7973430248417808	0.9987575205957621	
Cardiometabolic_II	OID30199	MYBPC2	Q14324	PT2-PT1	9	0.2136777777777778	0.1270222222222223	0.08665555555555554	0.11404675406069828	8	0.9120109944197612	0.9987575205957621	
Oncology_II	OID31217	MORN4	Q8NDC4	PT2-PT1	9	1.020477777777778	1.1070888888888888	-0.08661111111111103	-0.40537107448430043	8	0.6958291986375034	0.9987575205957621	
Neurology	OID20900	IL18RAP	O95256	PT2-PT1	9	-3.3490666666666664	-3.2624777777777783	-0.08658888888888902	-1.0066676800764727	8	0.34356839193184174	0.9987575205957621	
Neurology	OID20985	TNFRSF9	Q07011	PT2-PT1	9	0.3331333333333333	0.41965555555555556	-0.08652222222222224	-1.6683644667291382	8	0.1337976364627449	0.9987575205957621	
Inflammation	OID20773	LGMN	Q99538	PT2-PT1	9	-0.06200000000000002	0.02446666666666668	-0.08646666666666669	-1.6843381731143323	8	0.13060993650572916	0.9987575205957621	
Oncology	OID21485	FOLR3	P41439	PT2-PT1	9	-3.098322222222223	-3.0118888888888886	-0.08643333333333336	-1.884258101342587	8	0.0962728344764947	0.9987575205957621	
Neurology_II	OID31007	C1QBP	Q07021	PT2-PT1	9	0.3538222222222222	0.44023333333333325	-0.08641111111111108	-0.8178348058183945	8	0.4371300887858873	0.9987575205957621	
Oncology_II	OID31267	TCP11	Q8WWU5	PT2-PT1	8	-1.6467375000000002	-1.7329875000000001	0.08624999999999997	0.3093231882140128	7	0.7660798370390833	0.9987575205957621	
Neurology_II	OID31114	NAPRT	Q6XQN6	PT2-PT1	9	-0.6018	-0.688011111111111	0.0862111111111111	0.7968635322035018	8	0.4485312585428498	0.9987575205957621	
Cardiometabolic_II	OID30175	KIF22	Q14807	PT2-PT1	8	1.5151125	1.4290125	0.08610000000000001	0.24546765017174318	7	0.8131356634681466	0.9987575205957621	
Neurology	OID21091	GP6	Q9HCN6	PT2-PT1	9	1.2296	1.1436222222222225	0.08597777777777786	0.38421977091328474	8	0.7108268530349626	0.9987575205957621	
Oncology_II	OID31443	CEACAM19	Q7Z692	PT2-PT1	9	0.3166555555555555	0.23077777777777778	0.08587777777777782	0.39141113426856056	8	0.7057122366436714	0.9987575205957621	
Oncology_II	OID31392	KIAA2013	Q8IYS2	PT2-PT1	9	-0.20875555555555558	-0.12305555555555554	-0.08570000000000001	-0.8280235750111824	8	0.43166347465735555	0.9987575205957621	
Cardiometabolic_II	OID30291	CD80	P33681	PT2-PT1	9	-0.5495111111111112	-0.46392222222222224	-0.08558888888888888	-0.3540721352368962	8	0.7324357523866769	0.9987575205957621	
Inflammation	OID20532	HLA-E	P13747	PT2-PT1	7	0.28768571428571427	0.3732714285714286	-0.08558571428571429	-1.5184274900985892	6	0.1797073255368966	0.9987575205957621	
Oncology	OID21238	CDC27	P30260	PT2-PT1	9	0.500311111111111	0.4147777777777778	0.08553333333333335	0.5606093368474524	8	0.5904145796723403	0.9987575205957621	
Oncology	OID21398	XCL1	P47992	PT2-PT1	9	0.5419777777777778	0.45647777777777776	0.0855	1.2812710896150816	8	0.2359876010261983	0.9987575205957621	
Oncology	OID21197	AKT3	Q9Y243	PT2-PT1	9	0.18883333333333333	0.10337777777777779	0.08545555555555555	0.46761150915699345	8	0.6525359112938773	0.9987575205957621	
Cardiometabolic	OID20104	ENTPD5	O75356	PT2-PT1	8	0.08403749999999999	-0.0013624999999999957	0.08539999999999996	1.3062710967574227	7	0.2327424515225509	0.9987575205957621	
Oncology_II	OID31488	ADAM9	Q13443	PT2-PT1	9	0.22903333333333334	0.31433333333333335	-0.0853	-0.7126373423524631	8	0.49632658442146305	0.9987575205957621	
Neurology	OID20972	BAG3	O95817	PT2-PT1	9	-0.04895555555555556	0.03632222222222221	-0.08527777777777774	-0.5550955084729586	8	0.5940060663698865	0.9987575205957621	
Neurology	OID21095	NCAM2	O15394	PT2-PT1	9	0.4646	0.5497666666666667	-0.08516666666666664	-1.4478073223008519	8	0.18569862256505498	0.9987575205957621	
Neurology	OID20828	FGR	P09769	PT2-PT1	9	0.06027777777777778	-0.024866666666666686	0.08514444444444445	0.40055760807179525	8	0.6992300675257292	0.9987575205957621	
Cardiometabolic	OID20093	DNAJB8	Q8NHS0	PT2-PT1	8	0.8056374999999999	0.7205874999999999	0.08505000000000003	0.5298069161056705	7	0.6126280349062707	0.9987575205957621	
Inflammation	OID20702	TNFRSF13B	O14836	PT2-PT1	9	-0.1078888888888889	-0.022888888888888893	-0.08499999999999999	-1.7834455174246375	8	0.11235818245725304	0.9987575205957621	
Oncology_II	OID31493	PSCA	O43653	PT2-PT1	9	-0.23942222222222231	-0.15451111111111113	-0.08491111111111116	-0.8250973237808716	8	0.43322863915543186	0.9987575205957621	
Inflammation	OID20663	GZMA	P12544	PT2-PT1	9	0.029877777777777764	-0.054766666666666665	0.08464444444444442	1.1975816258368293	8	0.26535642546313865	0.9987575205957621	
Inflammation	OID20528	ITGA6	P23229	PT2-PT1	7	-1.9895142857142858	-1.9048999999999998	-0.0846142857142856	-0.3843228648713893	6	0.7139911638225351	0.9987575205957621	
Cardiometabolic	OID20299	CCN3	P48745	PT2-PT1	9	0.05708888888888889	-0.027511111111111115	0.0846	1.2056542534746677	8	0.2623974221441028	0.9987575205957621	
Oncology	OID21470	CDC37	Q16543	PT2-PT1	9	0.8357111111111111	0.9203	-0.0845888888888889	-0.30077863545648126	8	0.7712519264830762	0.9987575205957621	
Inflammation	OID20782	FSTL3	O95633	PT2-PT1	9	-0.06303333333333334	-0.14756666666666662	0.08453333333333336	1.0429210065286392	8	0.3274730625464357	0.9987575205957621	
Inflammation	OID20778	FABP1	P07148	PT2-PT1	9	-0.5712444444444444	-0.48682222222222216	-0.08442222222222225	-0.17122517620657912	8	0.8682983664445079	0.9987575205957621	
Inflammation	OID20480	TNFRSF13C	Q96RJ3	PT2-PT1	9	0.3760444444444444	0.29166666666666674	0.08437777777777773	0.4937700494209114	8	0.6347383563526376	0.9987575205957621	
Inflammation	OID20633	IL16	Q14005	PT2-PT1	9	-0.7139777777777776	-0.7982666666666668	0.0842888888888889	1.3048176735841588	8	0.22823534046717375	0.9987575205957621	
Neurology	OID20924	SPOCK1	Q08629	PT2-PT1	9	0.4519888888888889	0.5362333333333333	-0.08424444444444444	-1.4764512007416695	8	0.17806718683101375	0.9987575205957621	
Neurology_II	OID30833	SCN2A	Q99250	PT2-PT1	8	0.3202875	0.40447500000000003	-0.0841875	-0.3041583723342051	7	0.769849832788428	0.9987575205957621	
Cardiometabolic	OID20352	ITIH3	Q06033	PT2-PT1	9	-0.5163777777777778	-0.43225555555555556	-0.08412222222222218	-0.6751468826951657	8	0.5186158010456432	0.9987575205957621	
Cardiometabolic	OID20355	LBP	P18428	PT2-PT1	9	-0.14735555555555555	-0.2314222222222222	0.08406666666666664	0.35750912548203506	8	0.7299589048819859	0.9987575205957621	
Neurology	OID21115	NUDT5	Q9UKK9	PT2-PT1	9	0.9468444444444444	0.8627777777777779	0.08406666666666662	0.518979440218476	8	0.6178222579460393	0.9987575205957621	
Neurology_II	OID31123	WASHC3	Q9Y3C0	PT2-PT1	9	1.487744444444444	1.4037333333333333	0.08401111111111109	0.3773284563333072	8	0.7157427421672158	0.9987575205957621	
Cardiometabolic_II	OID30386	TWF2	Q6IBS0	PT2-PT1	9	1.2155666666666667	1.1315555555555556	0.08401111111111105	0.33942716476175644	8	0.7430266834590993	0.9987575205957621	
Neurology_II	OID31035	NARS1	O43776	PT2-PT1	9	0.7803333333333334	0.6963777777777778	0.0839555555555555	0.651229481520665	8	0.5331542571573584	0.9987575205957621	
Cardiometabolic	OID20216	SDC4	P31431	PT2-PT1	9	-1.8128555555555559	-1.7289777777777777	-0.08387777777777787	-0.3709514265457722	8	0.720304377966555	0.9987575205957621	
Cardiometabolic_II	OID30089	NECAP2	Q9NVZ3	PT2-PT1	8	-0.05918749999999999	0.02462499999999998	-0.0838125	-0.40665417893981787	7	0.6964079052108711	0.9987575205957621	
Neurology_II	OID30967	MAG	P20916	PT2-PT1	9	-0.16243333333333332	-0.24619999999999997	0.0837666666666667	0.3103453784788776	8	0.7642294760817365	0.9987575205957621	
Cardiometabolic	OID20329	PRTN3	P24158	PT2-PT1	9	-0.1126222222222222	-0.028866666666666645	-0.08375555555555556	-1.2943734368108015	8	0.23164680975160645	0.9987575205957621	
Cardiometabolic	OID20313	PDGFA	P04085	PT2-PT1	9	0.08017777777777779	-0.003577777777777766	0.08375555555555554	0.3251940811265629	8	0.7533758650329467	0.9987575205957621	
Inflammation	OID20698	EGF	P01133	PT2-PT1	9	1.5388333333333335	1.4552111111111112	0.08362222222222217	0.27066508510168513	8	0.7935007322398615	0.9987575205957621	
Neurology	OID20978	AFP	P02771	PT2-PT1	9	-0.5334111111111112	-0.45003333333333334	-0.08337777777777779	-1.1699217261840966	8	0.27570375140948	0.9987575205957621	
Inflammation	OID20472	IL5	P05113	PT2-PT1	9	0.22735555555555553	0.14424444444444454	0.0831111111111112	0.08408270730961157	8	0.9350566766808996	0.9987575205957621	
Inflammation	OID20506	IFNLR1	Q8IU57	PT2-PT1	7	0.018257142857142868	0.1013142857142857	-0.08305714285714284	-0.7216503951565212	6	0.49765549610341164	0.9987575205957621	
Inflammation	OID20585	IL17RB	Q9NRM6	PT2-PT1	7	-0.008814285714285695	0.07414285714285716	-0.08295714285714283	-1.5935469835420601	6	0.16214620749552622	0.9987575205957621	
Neurology	OID20906	SKAP1	Q86WV1	PT2-PT1	9	-0.22103333333333333	-0.3039777777777778	0.08294444444444446	0.4844449205320057	8	0.6410548022621951	0.9987575205957621	
Oncology_II	OID31500	CD86	P42081	PT2-PT1	9	0.14787777777777775	0.2306888888888889	-0.08281111111111111	-0.7816960976819167	8	0.45690202025763815	0.9987575205957621	
Cardiometabolic_II	OID30187	FHIP2A	Q5W0V3	PT2-PT1	8	-0.492025	-0.5748125	0.08278749999999999	0.3195699691194628	7	0.758620498313294	0.9987575205957621	
Oncology_II	OID31410	PCSK7	Q16549	PT2-PT1	9	-0.2309	-0.1481222222222222	-0.08277777777777781	-0.7440278345448245	8	0.47814121002573406	0.9987575205957621	
Inflammation_II	OID30508	ZNF174	Q15697	PT2-PT1	8	-0.3269125	-0.24435	-0.08256249999999998	-0.30627512622586744	7	0.7683039193459424	0.9987575205957621	
Inflammation	OID20683	NCK2	O43639	PT2-PT1	9	0.6447777777777779	0.5623777777777778	0.0824	0.5370226339009272	8	0.6058612536141565	0.9987575205957621	
Cardiometabolic_II	OID30285	CNP	P09543	PT2-PT1	9	2.2093000000000007	2.126955555555555	0.08234444444444446	0.28078141606051543	8	0.7860028234799381	0.9987575205957621	
Oncology	OID21467	ADM	P35318	PT2-PT1	9	0.7605444444444446	0.6782888888888888	0.08225555555555558	1.1662564256494505	8	0.277099320173674	0.9987575205957621	
Neurology	OID20966	CD274	Q9NZQ7	PT2-PT1	9	0.13335555555555553	0.21556666666666663	-0.08221111111111111	-0.5548516994391476	8	0.594165149679742	0.9987575205957621	
Cardiometabolic	OID20152	CGREF1	Q99674	PT2-PT1	9	0.1588222222222222	0.24095555555555556	-0.08213333333333334	-0.9846532777522019	8	0.3536332332077816	0.9987575205957621	
Oncology_II	OID31206	CREBZF	Q9NS37	PT2-PT1	9	-0.7149666666666668	-0.7970888888888888	0.0821222222222222	0.4055473713223859	8	0.6957047775554597	0.9987575205957621	
Oncology	OID21487	PODXL2	Q9NZ53	PT2-PT1	9	0.5322888888888888	0.6143111111111111	-0.08202222222222225	-1.1586838433208002	8	0.28000080934510496	0.9987575205957621	
Inflammation	OID20652	IL18R1	Q13478	PT2-PT1	9	-0.5127666666666667	-0.43098888888888887	-0.08177777777777778	-1.5491804919972685	8	0.15993154408239185	0.9987575205957621	
Cardiometabolic_II	OID30052	SNU13	P55769	PT2-PT1	8	-0.7928625	-0.874525	0.08166250000000001	0.44188901338211806	7	0.6718988032406017	0.9987575205957621	
Neurology_II	OID31060	RGCC	Q9H4X1	PT2-PT1	9	0.7722666666666667	0.6906333333333334	0.08163333333333334	0.3617264024368249	8	0.7269243523170754	0.9987575205957621	
Cardiometabolic	OID20239	MFAP5	Q13361	PT2-PT1	9	0.42525555555555555	0.34365555555555555	0.08159999999999999	1.8318539256245547	8	0.10434025698592553	0.9987575205957621	
Cardiometabolic	OID20150	LACTB2	Q53H82	PT2-PT1	9	0.8679222222222223	0.9494777777777779	-0.08155555555555555	-0.41578757818366757	8	0.6884947095928773	0.9987575205957621	
Inflammation	OID20553	NT5C3A	Q9H0P0	PT2-PT1	7	2.4253285714285715	2.506871428571429	-0.08154285714285707	-0.2172527886386899	6	0.835210653543494	0.9987575205957621	
Neurology_II	OID30983	NRN1	Q9NPD7	PT2-PT1	9	0.45200000000000007	0.5334888888888889	-0.08148888888888889	-0.5191617424839801	8	0.6177007907587593	0.9987575205957621	
Inflammation	OID20597	PLXNA4	Q9HCM2	PT2-PT1	7	3.065014285714286	3.1464	-0.0813857142857143	-0.2383687374915381	6	0.8195273886530363	0.9987575205957621	
Neurology	OID20914	CRTAM	O95727	PT2-PT1	9	-0.5262444444444445	-0.44487777777777776	-0.08136666666666668	-0.9460233426670073	8	0.3718299682279722	0.9987575205957621	
Cardiometabolic_II	OID30415	ASAH1	Q13510	PT2-PT1	9	0.3944111111111111	0.31312222222222225	0.08128888888888887	0.5929841987641595	8	0.5695711167176638	0.9987575205957621	
Inflammation_II	OID30447	UNC5D	Q6UXZ4	PT2-PT1	8	0.12432499999999999	0.2055875	-0.08126249999999999	-0.4647252672371352	7	0.6562371656345465	0.9987575205957621	
Oncology	OID21395	HAO1	Q9UJM8	PT2-PT1	9	-0.8744777777777778	-0.9555222222222223	0.08104444444444447	0.37662942741246186	8	0.7162421853068914	0.9987575205957621	
Cardiometabolic_II	OID30321	UBE2L6	O14933	PT2-PT1	9	0.6048111111111111	0.5238555555555556	0.08095555555555552	0.5386617488832487	8	0.6047808323692001	0.9987575205957621	
Inflammation_II	OID30658	MARS1	P56192	PT2-PT1	8	1.8416375	1.7607125	0.08092499999999994	0.3910012557542064	7	0.7074243121911268	0.9987575205957621	
Neurology_II	OID31028	REEP4	Q9H6H4	PT2-PT1	9	1.1238333333333332	1.0429111111111111	0.08092222222222224	0.3029361128791382	8	0.7696662455268108	0.9987575205957621	
Neurology_II	OID30975	INPP5J	Q15735	PT2-PT1	9	0.11293333333333333	0.03209999999999999	0.08083333333333334	0.35046504805200696	8	0.7350387717881672	0.9987575205957621	
Inflammation_II	OID30464	KLRF1	Q9NZS2	PT2-PT1	8	0.0654875	0.1462625	-0.080775	-0.7978741566929952	7	0.4511572621820308	0.9987575205957621	
Oncology_II	OID31465	OGA	O60502	PT2-PT1	9	0.8341666666666667	0.7535111111111111	0.08065555555555556	0.37966856604766047	8	0.7140718381022755	0.9987575205957621	
Cardiometabolic_II	OID30192	ACTN2	P35609	PT2-PT1	8	-0.49701249999999997	-0.4164749999999999	-0.08053749999999998	-0.11059314898394773	7	0.915043031504571	0.9987575205957621	
Cardiometabolic	OID20112	ITGB1BP2	Q9UKP3	PT2-PT1	8	1.3737125	1.2931749999999997	0.08053749999999996	0.24423964794451178	7	0.8140494927120159	0.9987575205957621	
Oncology	OID21422	HAVCR1	Q96D42	PT2-PT1	9	-0.6378777777777779	-0.5574777777777778	-0.08040000000000003	-0.7223123978666854	8	0.49067483776508425	0.9987575205957621	
Inflammation_II	OID30648	SFRP4	Q6FHJ7	PT2-PT1	8	0.26046250000000004	0.18013750000000003	0.080325	1.2377206892930295	7	0.25572149178600556	0.9987575205957621	
Neurology_II	OID31021	NMT1	P30419	PT2-PT1	9	0.1320666666666667	0.2122666666666667	-0.08020000000000002	-0.42692412418751813	8	0.6806918387579834	0.9987575205957621	
Inflammation_II	OID30450	LRIG3	Q6UXM1	PT2-PT1	8	0.16597499999999998	0.085775	0.08020000000000001	0.6571225524031541	7	0.5321051480049097	0.9987575205957621	
Inflammation_II	OID30720	CFHR2	P36980	PT2-PT1	9	0.6708333333333333	0.5906888888888888	0.08014444444444442	0.7194342893370403	8	0.49235176921951673	0.9987575205957621	
Cardiometabolic	OID20262	CD209	Q9NNX6	PT2-PT1	9	-0.07466666666666669	0.005444444444444437	-0.08011111111111112	-2.0105886153813777	8	0.07920589434502778	0.9987575205957621	
Inflammation	OID20453	IL20	Q9NYY1	PT2-PT1	9	0.16137777777777773	0.08132222222222221	0.08005555555555552	0.46025544152277276	8	0.6575844207435282	0.9987575205957621	
Cardiometabolic_II	OID30168	ARNTL	O00327	PT2-PT1	8	0.37768749999999995	0.2977625	0.07992499999999997	0.7033079548245958	7	0.5045768099479226	0.9987575205957621	
Oncology	OID21475	PPP1R12A	O14974	PT2-PT1	9	2.196411111111111	2.1167	0.07971111111111101	0.24370514644523975	8	0.8135924303622222	0.9987575205957621	
Inflammation_II	OID30556	CD226	Q15762	PT2-PT1	8	-0.3981625	-0.47778750000000003	0.079625	0.24697506445471554	7	0.8120143339598971	0.9987575205957621	
Oncology	OID21526	KLK6	Q92876	PT2-PT1	9	0.31114444444444445	0.3907555555555555	-0.0796111111111111	-1.128626289799974	8	0.2917613618497943	0.9987575205957621	
Cardiometabolic_II	OID30133	GAMT	Q14353	PT2-PT1	8	-0.17198749999999996	-0.0927625	-0.07922499999999999	-0.3272423900692081	7	0.7530531527403117	0.9987575205957621	
Neurology_II	OID30939	MSLNL	Q96KJ4	PT2-PT1	9	-0.5213333333333333	-0.6005222222222222	0.07918888888888888	0.36923974757503875	8	0.7215308224150347	0.9987575205957621	
Inflammation_II	OID30639	GIMAP7	Q8NHV1	PT2-PT1	8	-0.1678	-0.08864999999999999	-0.07915000000000001	-1.371979090687915	7	0.21242045236179075	0.9987575205957621	
Cardiometabolic_II	OID30141	MANSC4	A6NHS7	PT2-PT1	8	-0.4651625000000001	-0.3860125	-0.07914999999999996	-0.28714124370854865	7	0.7823180511980372	0.9987575205957621	
Neurology	OID21101	GUCA2A	Q02747	PT2-PT1	9	0.4546666666666667	0.37552222222222226	0.07914444444444443	1.196858606340509	8	0.2656227824887938	0.9987575205957621	
Oncology	OID21198	BGN	P21810	PT2-PT1	9	-0.1921	-0.11297777777777777	-0.07912222222222225	-0.3484744413869409	8	0.736476838056523	0.9987575205957621	
Inflammation_II	OID30491	ADAM12	O43184	PT2-PT1	8	-0.17003749999999998	-0.24915	0.0791125	0.4199684364472679	7	0.6870987414097072	0.9987575205957621	
Inflammation	OID20767	MATN2	O00339	PT2-PT1	9	0.5524444444444445	0.4734333333333334	0.07901111111111109	1.1207647105136793	8	0.2949020629750252	0.9987575205957621	
Cardiometabolic	OID20335	COL1A1	P02452	PT2-PT1	9	0.44966666666666666	0.37066666666666664	0.07900000000000001	1.1995997260801554	8	0.2646141300589837	0.9987575205957621	
Neurology_II	OID31052	AKT2	P31751	PT2-PT1	9	1.0388444444444445	1.1178444444444444	-0.079	-0.30724504651171103	8	0.7665027649322873	0.9987575205957621	
Inflammation_II	OID30571	AKAP12	Q02952	PT2-PT1	8	-0.33787500000000004	-0.2589375	-0.0789375	-1.0757953839027674	7	0.31769360440065686	0.9987575205957621	
