panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
In	OID_gisby_00335	LIF	P15018	late-early	22	-0.037569545454545474	-0.20645863636363637	0.1688890909090909	0.8063049109773393	21	0.4291041161730016	0.5792241320477669	
CM	OID_gisby_00052	CES1	P23141	late-early	22	2.7463286363636366	2.599388181818183	0.14694045454545454	0.8068152282480466	21	0.4288164634615208	0.5792241320477669	
In	OID_gisby_00268	GDNF	P39905	late-early	22	2.4754254545454546	2.5604918181818186	-0.08506636363636365	-0.8093916352498336	21	0.4273660467062803	0.5792241320477669	
CM	OID_gisby_00005	ENG	P17813	late-early	22	1.744897727272727	1.7849450000000002	-0.04004727272727273	-0.8017183328699247	21	0.4316948490396477	0.5809226980903901	
In	OID_gisby_00280	AXIN1	O15169	late-early	22	5.214501363636364	4.9613486363636365	0.25315272727272736	0.797331831772876	21	0.43418164469398013	0.582471375651001	
CVD3	OID_gisby_00240	CASP-3	P42574	late-early	22	7.884698636363637	7.660377272727273	0.22432136363636354	0.7801050947631044	21	0.4440334075118606	0.5938606309054332	
CM	OID_gisby_00012	IGFBP6	P24592	late-early	22	9.036885454545455	9.100729090909091	-0.0638436363636362	-0.7568356167186908	21	0.45755622732666024	0.6086883565431417	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.477336363636363	7.432917272727274	0.044419090909090825	0.7562284956335543	21	0.45791234161961114	0.6086883565431417	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.3533122727272728	-0.14764363636363628	-0.2056686363636363	-0.7519614832773637	21	0.46041991247395786	0.6101613429746068	
CM	OID_gisby_00080	KIT	P10721	late-early	22	3.5407259090909093	3.590455454545454	-0.04972954545454536	-0.729176852796596	21	0.4739483473830379	0.6261863013909228	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	0.9860436363636363	0.948556818181818	0.0374868181818182	0.7211519925947779	21	0.4787684321283947	0.6306436145256197	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.711133636363636	8.668222727272727	0.04291090909090898	0.7186999757596939	21	0.4802469323803442	0.6306857304753918	
CVD2	OID_gisby_00102	IDUA	P35475	late-early	22	5.43486090909091	5.49052409090909	-0.055663181818181744	-0.7054045160806791	21	0.4883100638840905	0.6393489124728633	
CVD2	OID_gisby_00124	GH	P01241	late-early	22	9.272759545454546	9.052381818181818	0.22037772727272695	0.6969035322632604	21	0.4935063452172348	0.6403832336747451	
CVD3	OID_gisby_00211	CXCL16	Q9H2A7	late-early	22	6.586948181818183	6.533570454545455	0.05337772727272728	0.7005562428126106	21	0.49126971803297703	0.6403832336747451	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.448542272727273	8.40600318181818	0.042539090909091026	0.6978400525696127	21	0.4929323382185742	0.6403832336747451	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.740637727272725	10.795972727272726	-0.05533500000000003	-0.6825540534248584	21	0.5023491912889688	0.6499235827952238	
In	OID_gisby_00319	CCL23	P55773	late-early	22	11.138760909090907	11.211540000000001	-0.0727790909090912	-0.6636588399942922	21	0.5141292690317198	0.6631963352006801	
CVD2	OID_gisby_00091	ANGPT1	Q15389	late-early	22	7.388070454545455	7.249459999999999	0.13861045454545454	0.6443955354923818	21	0.5262958528284658	0.676887881513897	
CVD2	OID_gisby_00092	ADM	P35318	late-early	22	9.661415	9.685208181818181	-0.023793181818181755	-0.641204386577907	21	0.5283265051595873	0.6775010477928826	
CM	OID_gisby_00076	UMOD	P07911	late-early	22	0.7340472727272727	0.7705654545454546	-0.036518181818181825	-0.6387280869102936	21	0.5299052166633162	0.6775327696926858	
IR	OID_gisby_00405	KLRD1	Q13241	late-early	22	7.541062727272728	7.614875909090909	-0.07381318181818203	-0.6344960218429084	21	0.5326092206406063	0.6789988894716502	
In	OID_gisby_00344	ST1A1	P50225	late-early	22	3.116065909090909	2.9799236363636363	0.13614227272727272	0.6292189005342254	21	0.5359914119307829	0.679337952330876	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.3666718181818178	1.4091500000000001	-0.0424781818181818	-0.6303521975047636	21	0.5352640866444482	0.679337952330876	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.654609090909091	5.828082727272727	-0.17347363636363633	-0.6180571970461588	21	0.5431831663806923	0.6825010390258842	
In	OID_gisby_00290	CCL4	P13236	late-early	22	6.464700454545452	6.380564999999999	0.0841354545454545	0.6222462197353965	21	0.5404780446503032	0.6825010390258842	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.475307272727272	5.441046818181819	0.034260454545454545	0.618286129362829	21	0.5430351433902749	0.6825010390258842	
In	OID_gisby_00347	TNFB	P01374	late-early	22	4.480265454545454	4.52934590909091	-0.04908045454545452	-0.6060303025715056	21	0.5509897067274625	0.6903204371642921	
In	OID_gisby_00342	TWEAK	O43508	late-early	22	9.144874545454545	9.351204090909093	-0.2063295454545452	-0.6006885597088116	21	0.5544758798892007	0.6926976608357922	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	10.026749545454544	9.960253181818182	0.06649636363636366	0.5927277763182738	21	0.5596927086303971	0.697217202751009	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.375167272727274	4.292270454545455	0.08289681818181814	0.5771391643898471	21	0.569981622313614	0.7059999640020901	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.079783636363636	10.019215	0.06056863636363641	0.5776346444916862	21	0.5696531075362101	0.7059999640020901	
IR	OID_gisby_00366	FGF2	P09038	late-early	22	0.8867200000000001	1.005410909090909	-0.11869090909090906	-0.5718942334821211	21	0.5734650641781283	0.7083024588715692	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.148114090909091	1.1012090909090908	0.046904999999999995	0.5561838538641479	21	0.5839635189474395	0.7189916847648192	
CM	OID_gisby_00075	LILRB2	Q8N423	late-early	22	4.394915	4.42908	-0.034165000000000105	-0.5540192044838179	21	0.5854175414942908	0.7189916847648192	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.58602409090909	10.626402727272728	-0.040378636363636436	-0.5511620189218377	21	0.5873395070093639	0.7193259130788838	
IR	OID_gisby_00394	SH2B3	Q9UQQ2	late-early	22	5.203075454545455	5.043825454545455	0.15924999999999986	0.5390391058687403	21	0.5955289866042728	0.7245792838048893	
CVD3	OID_gisby_00191	BLM hydrolase	Q13867	late-early	22	3.2732672727272725	3.3282404545454556	-0.054973181818181824	-0.5387523721272666	21	0.5957233609373749	0.7245792838048893	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.091881363636364	11.106917272727273	-0.015035909090909268	-0.5374382441851039	21	0.5966145937751268	0.7245792838048893	
In	OID_gisby_00309	CXCL5	P42830	late-early	22	9.93281909090909	9.725967727272726	0.2068513636363636	0.5243910581705887	21	0.6054982354694884	0.7333256407352694	
CVD2	OID_gisby_00174	VEGFD	O43915	late-early	22	8.106693636363637	8.084490454545456	0.022203181818181997	0.5026846667660023	21	0.6204170242546865	0.7493125279087073	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.539486363636362	9.489428181818182	0.050058181818181696	0.485259526708261	21	0.6325161814558602	0.7602740690531189	
CM	OID_gisby_00011	FCGR3B	O75015	late-early	22	3.956892272727273	3.922556818181818	0.03433545454545455	0.48459391945441826	21	0.6329804749226655	0.7602740690531189	
CVD2	OID_gisby_00149	ITGB1BP2	Q9UKP3	late-early	22	5.519750454545454	5.365926363636363	0.15382409090909088	0.46754391250224814	21	0.6449261424637336	0.7710036716833136	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.267447272727272	5.317328181818182	-0.049880909090909184	-0.4667990080762343	21	0.6454503214780034	0.7710036716833136	
IR	OID_gisby_00353	IRAK4	Q9NWZ3	late-early	22	3.594306818181818	3.731095454545454	-0.13678863636363633	-0.44356919798498157	21	0.6618905180293286	0.7884816007125336	
IR	OID_gisby_00395	FCRL3	Q96P31	late-early	22	0.7225536363636365	0.7515945454545455	-0.029040909090909065	-0.43839978129164503	21	0.665573314040609	0.7907083512853013	
IR	OID_gisby_00418	AREG	P15514	late-early	22	5.304112272727273	5.357449999999999	-0.053337727272727405	-0.4343091062842432	21	0.6684937449487218	0.7920197630370727	
CVD2	OID_gisby_00101	STK4	Q13043	late-early	22	5.026975454545455	4.944211818181818	0.08276363636363637	0.4154989825118649	21	0.6819915252379165	0.8020685246301057	
CVD3	OID_gisby_00200	TFPI	P10646	late-early	22	9.697956363636367	9.765853181818182	-0.06789681818181807	-0.4122506866490564	21	0.6843336953266039	0.8020685246301057	
CVD2	OID_gisby_00156	GDF-2	Q9UK05	late-early	22	8.143138636363634	8.084694090909093	0.058444545454545534	0.41504749395023877	21	0.6823168732319178	0.8020685246301057	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	5.933961363636365	5.895949545454545	0.03801181818181811	0.4141106427252615	21	0.682992181365718	0.8020685246301057	
In	OID_gisby_00288	IL2	P60568	late-early	22	0.04105954545454546	0.0797531818181818	-0.038693636363636354	-0.40802399778001447	21	0.687386211713803	0.8034862957298072	
CVD2	OID_gisby_00100	TNFRSF10A	O00220	late-early	22	5.8379081818181815	5.876731363636363	-0.03882318181818176	-0.3984678720389561	21	0.6943077660691199	0.8072484960163635	
CM	OID_gisby_00036	SOD1	P00441	late-early	22	2.090582272727272	2.121383636363636	-0.030801363636363654	-0.40071069648447927	21	0.6926807901318222	0.8072484960163635	
CVD2	OID_gisby_00170	CA5A	P35218	late-early	22	5.234969545454547	5.12974409090909	0.1052254545454546	0.39321091898576954	21	0.6981271478089346	0.8095304160763177	
IR	OID_gisby_00386	LY75	O60449	late-early	22	2.6649531818181815	2.645906363636364	0.01904681818181815	0.3808293345276496	21	0.7071551671059069	0.8178240128864069	
In	OID_gisby_00294	TGF-alpha	P01135	late-early	22	4.436889090909091	4.472817272727273	-0.035928181818181845	-0.36976081535485233	21	0.7152633882597943	0.8240736692518277	
IR	OID_gisby_00383	MILR1	Q7Z6M3	late-early	22	5.060886818181817	5.084285	-0.023398181818181815	-0.3657238156677805	21	0.7182293447607673	0.8240736692518277	
CM	OID_gisby_00044	MEGF9	Q9H1U4	late-early	22	3.5221009090909092	3.5451645454545453	-0.023063636363636345	-0.36665992772826084	21	0.7175411816917074	0.8240736692518277	
CVD2	OID_gisby_00093	CD40-L	P29965	late-early	22	5.288447727272726	5.383849545454544	-0.09540181818181838	-0.3373485183984943	21	0.7392027631074769	0.8414945292816186	
CVD2	OID_gisby_00126	GLO1	Q04760	late-early	22	6.80237090909091	6.744239545454545	0.05813136363636378	0.3397128997672395	21	0.7374469051282826	0.8414945292816186	
IR	OID_gisby_00380	ITM2A	O43736	late-early	22	4.193305454545453	4.158443181818182	0.034862272727272575	0.34169532641994194	21	0.7359758294410874	0.8414945292816186	
In	OID_gisby_00285	IL-2RB	P14784	late-early	22	0.3610590909090909	0.3343099999999999	0.026749090909090913	0.3163196012288077	21	0.7548826410478742	0.8526653665722103	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.4292818181818188	3.4527609090909093	-0.02347909090909087	-0.31664365921396476	21	0.754640168022662	0.8526653665722103	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.2987450000000003	2.2757936363636366	0.0229513636363637	0.31963696201753755	21	0.7524016897186967	0.8526653665722103	
CM	OID_gisby_00072	CD59	P13987	late-early	22	4.558604545454545	4.5829486363636365	-0.024344090909090902	-0.30462834301665415	21	0.7636476529452243	0.8586427153398545	
In	OID_gisby_00270	CD244	Q9BZW8	late-early	22	6.758576363636365	6.777443181818182	-0.018866818181818023	-0.3040085420362242	21	0.7641132420914301	0.8586427153398545	
IR	OID_gisby_00349	PPP1R9B	Q96SB3	late-early	22	4.271509090909091	4.207012272727272	0.06449681818181827	0.2973061669839107	21	0.7691538188231548	0.8620850000177263	
CVD3	OID_gisby_00209	SPON1	Q9HCB6	late-early	22	1.9572277272727276	1.9055586363636365	0.05166909090909089	0.29395968417355267	21	0.7716745083481673	0.8626925272815409	
IR	OID_gisby_00352	ZBTB16	Q05516	late-early	22	3.0509022727272725	3.1225949999999996	-0.07169272727272728	-0.2781932490696969	21	0.78358472731818	0.8693204608415431	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.143841363636364	5.191224545454545	-0.047383181818181776	-0.27912201894998406	21	0.7828815771334483	0.8693204608415431	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.801883181818182	8.793938636363636	0.007944545454545543	0.278717917927154	21	0.7831874893224477	0.8693204608415431	
IR	OID_gisby_00370	DCTN1	Q14203	late-early	22	4.982819090909091	4.933344545454545	0.049474545454545445	0.2693643530634866	21	0.7902782687633807	0.8739853441025088	
CVD3	OID_gisby_00255	ICAM-2	P13598	late-early	22	5.723888636363637	5.7070454545454545	0.016843181818181844	0.2673620225166379	21	0.7917986489002087	0.8739853441025088	
CM	OID_gisby_00051	FETUB	Q9UGM5	late-early	22	1.6696022727272732	1.6392440909090913	0.030358181818181854	0.25989990231959204	21	0.797472115932373	0.8758132054068378	
CM	OID_gisby_00074	OSMR	Q99650	late-early	22	0.6268849999999999	0.63988	-0.012995000000000007	-0.26079657977993315	21	0.796789755988583	0.8758132054068378	
IR	OID_gisby_00429	TANK	Q92844	late-early	22	2.3679750000000004	2.420590454545454	-0.052615454545454535	-0.2523275788056088	21	0.8032411270275097	0.8799324909145583	
IR	OID_gisby_00375	TRAF2	Q12933	late-early	22	2.7349068181818184	2.688389545454546	0.04651727272727279	0.24415724074194486	21	0.8094786543100019	0.8823317331979021	
IR	OID_gisby_00387	EIF5A	P63241	late-early	22	0.15993500000000002	0.14301	0.016925	0.2441888202921558	21	0.8094545200449554	0.8823317331979021	
IR	OID_gisby_00388	EIF4G1	Q04637	late-early	22	5.953421363636363	6.0050490909090914	-0.051627727272727346	-0.2375451812634474	21	0.8145360812026223	0.8856302528786617	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.892109090909091	10.86234090909091	0.02976818181818196	0.2292030832538728	21	0.8209286022032216	0.887236140877039	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.439891818181818	6.421930000000001	0.01796181818181813	0.22765294178994558	21	0.8221178920053296	0.887236140877039	
IR	OID_gisby_00359	EDAR	Q9UNE0	late-early	22	4.129921818181817	4.1448209090909085	-0.014899090909090836	-0.2301586188874951	21	0.8201957219206697	0.887236140877039	
CVD3	OID_gisby_00260	vWF	P04275	late-early	22	6.883123181818181	6.926089090909091	-0.042965909090909	-0.21741839554016018	21	0.8299808536210072	0.893070112242961	
CVD3	OID_gisby_00246	EGFR	P00533	late-early	22	1.8422049999999999	1.8514818181818178	-0.009276818181818136	-0.21528745683600814	21	0.8316203338776196	0.893070112242961	
In	OID_gisby_00334	IL4	P05112	late-early	22	-0.3325577272727273	-0.35473136363636365	0.02217363636363638	0.2052776413461324	21	0.8393319866939977	0.8991369685468869	
In	OID_gisby_00287	OSM	P13725	late-early	22	4.888260454545455	4.928266363636364	-0.04000590909090904	-0.19769361679224687	21	0.84518587261788	0.9031888246602836	
CVD3	OID_gisby_00254	RARRES2	Q99969	late-early	22	11.540867272727272	11.533091363636363	0.007775909090908942	0.19290704212468884	21	0.8488852381874903	0.9049241169920433	
In	OID_gisby_00278	IL-17A	Q16552	late-early	22	2.0554845454545454	2.083733181818182	-0.02824863636363635	-0.18559164116756682	21	0.8545459155430608	0.9087366321384744	
CM	OID_gisby_00003	CHL1	O00533	late-early	22	3.4773213636363636	3.488954999999999	-0.011633636363636436	-0.1729105875964837	21	0.8643774302662894	0.9169551328372316	
In	OID_gisby_00286	IL-1 alpha	P01583	late-early	22	-1.1778468181818182	-1.161276818181818	-0.01657000000000001	-0.1603384469028868	21	0.8741467976139026	0.9250679702904405	
CVD2	OID_gisby_00173	NEMO	Q9Y6K9	late-early	22	8.082144545454547	8.040429090909091	0.041715454545454514	0.15346561395413286	21	0.8794962544917386	0.92847546479031	
CVD2	OID_gisby_00117	SCF	P21583	late-early	22	9.463210454545454	9.448793636363634	0.01441681818181822	0.14228633936657967	21	0.8882101269996312	0.9354096989657953	
IR	OID_gisby_00420	DAPP1	Q9UN19	late-early	22	5.025401818181819	5.075078636363636	-0.04967681818181823	-0.1374935864485214	21	0.8919504299099672	0.9356969676270134	
IR	OID_gisby_00374	FXYD5	Q96DB9	late-early	22	1.5885236363636361	1.5708350000000002	0.017688636363636392	0.1364373334309195	21	0.8927750883780678	0.9356969676270134	
In	OID_gisby_00273	LAP TGF-beta-1	P01137	late-early	22	6.90562	6.892145454545454	0.013474545454545316	0.13194154773120484	21	0.8962865060847092	0.9371245003667462	
IR	OID_gisby_00423	MASP1	P48740	late-early	22	1.6627836363636361	1.6560504545454542	0.006733181818181873	0.12190801002181628	21	0.904130922790773	0.9430647902793708	
CVD2	OID_gisby_00157	FABP2	P12104	late-early	22	9.378856363636364	9.353222272727272	0.025634090909090836	0.1148882327399497	21	0.9096251468868211	0.9465311790994129	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	3.9872540909090906	3.999001818181817	-0.011747727272727205	-0.10536870537657918	21	0.917083231299308	0.9512181528936677	
CM	OID_gisby_00086	TNXB	P22105	late-early	22	1.6014786363636362	1.6061813636363638	-0.004702727272727267	-0.10357073065282173	21	0.9184927577253077	0.9512181528936677	
CVD3	OID_gisby_00216	TR-AP	P13686	late-early	22	5.320725454545454	5.330254545454547	-0.009529090909090961	-0.09483948350100645	21	0.9253414611781972	0.9560399930656255	
CVD2	OID_gisby_00108	TF	P13726	late-early	22	7.151965909090908	7.155872727272726	-0.003906818181818161	-0.08828264696680857	21	0.9304885141996373	0.9590850879220848	
IR	OID_gisby_00384	EGLN1	Q9GZT9	late-early	22	2.019675	2.0326290909090905	-0.012954090909090922	-0.08240586491539507	21	0.9351043900822273	0.9615696086694602	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.6197763636363645	6.632343636363637	-0.01256727272727276	-0.06633147610751156	21	0.9477413742335572	0.9657921093657195	
IR	OID_gisby_00362	IRAK1	P51617	late-early	22	3.9247700000000005	3.9152445454545455	0.009525454545454514	0.06309664634512652	21	0.9502862727474626	0.9657921093657195	
In	OID_gisby_00345	IL5	P05113	late-early	22	0.5971359090909092	0.5900572727272728	0.007078636363636385	0.06428857733651312	21	0.9493484945056121	0.9657921093657195	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.623537727272728	4.627895454545454	-0.004357727272727238	-0.07379543461519542	21	0.941871572613604	0.9657921093657195	
CVD2	OID_gisby_00137	AMBP	P02760	late-early	22	8.337570454545455	8.335322272727272	0.0022481818181822144	0.07022588287800151	21	0.9446783358506359	0.9657921093657195	
CVD2	OID_gisby_00131	DECR1	Q16698	late-early	22	7.32389681818182	7.307113181818181	0.016783636363636466	0.05514928059052539	21	0.9565408609837873	0.9698879427649565	
CVD2	OID_gisby_00106	PRSS27	Q9BQR3	late-early	22	9.851014090909091	9.85447090909091	-0.0034568181818179573	-0.031505654897576	21	0.9751638035096755	0.9841930979866169	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.556085909090909	3.5585018181818184	-0.0024159090909090923	-0.033017479563143326	21	0.9739724615011986	0.9841930979866169	
CVD3	OID_gisby_00247	IGFBP-7	Q16270	late-early	22	9.927326818181818	9.923363636363636	0.003963181818181802	0.028049075528734292	21	0.9778878620595792	0.9841991860545642	
CVD2	OID_gisby_00152	LPL	P06858	late-early	22	10.993425454545454	10.99218681818182	0.001238636363636303	0.025769488471294972	21	0.9796845108891763	0.9841991860545642	
CM	OID_gisby_00042	SPARCL1	Q14515	late-early	22	4.116390909090908	4.117858181818182	-0.0014672727272726505	-0.02063869373996808	21	0.9837287189882857	0.9859901643192933	
In	OID_gisby_00289	TSLP	Q969D9	late-early	22	0.9518713636363636	0.9505372727272728	0.0013340909090909187	0.00999215608370543	21	0.9921218639562088	0.9921218639562088	
